,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,158,158,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100984,2012-04-26T00:00:00,CLE @ CHI,L,25.666666666666668,3,10,0.3,0,1,0.0,4,5,0.8,1,4,5,1,1,0,0,1,0,3,10,-11,16.5,0,0,16.0,1,10395,10395,10395,8976,8840,5917,14552,7008,8528,7008,2130,2474,5720,5709,4694,5556,9164,7570,9830,6628,13464,1,3633,7638,17723,10956,1580,19,10387,,25:40,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,25.000000:40,83.7,82.7,106.6,105.9,-22.9,-23.2,0.083,1.0,7.1,0.026,0.148,0.076,7.1,0.3,0.41,0.206,0.208,95.38,96.31,80.26,52,0.075,0.0
1,369,369,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100972,2012-04-25T00:00:00,CLE vs. WAS,L,23.235,1,9,0.111,1,3,0.333,4,4,1.0,4,4,8,2,2,2,1,1,0,4,7,-4,26.6,0,0,24.0,1,10395,10395,10395,10617,14318,7027,17432,3298,4190,4598,2130,3185,1,733,4694,2256,6031,3666,1192,2248,13464,1,2110,10648,13118,5681,1580,19,6039,,23:14,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,23.000000:14,101.4,100.0,109.8,106.5,-8.4,-6.5,0.133,1.0,13.3,0.148,0.222,0.178,13.3,0.167,0.325,0.236,0.239,91.97,94.0,78.33,45,0.094,13.0
2,567,567,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100964,2012-04-23T00:00:00,CLE @ MEM,L,22.075,3,7,0.429,2,3,0.667,0,0,0.0,1,1,2,2,3,0,0,2,1,0,8,0,10.4,0,0,14.0,1,10395,10395,10395,11385,8840,9577,9898,1482,4190,1297,10998,11760,10998,5709,13555,12449,6031,1628,9830,6628,18663,4088,14687,9478,9527,14594,1580,19,11656,,22:05,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,22.000000:05,114.9,116.3,112.4,111.1,2.5,5.2,0.133,0.67,16.7,0.048,0.038,0.043,25.0,0.571,0.571,0.2,0.202,95.67,95.67,79.73,43,0.039,0.0
3,768,768,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100956,2012-04-22T00:00:00,CLE @ SAS,L,18.616666666666667,3,7,0.429,0,0,0.0,4,5,0.8,2,3,5,0,2,1,0,0,2,3,10,-23,17.0,0,0,17.0,1,10395,10395,10395,13638,8840,9577,9898,7008,11502,7008,2130,2474,5720,2926,6893,5556,13928,3666,3677,6628,1,9367,3633,7638,20450,10634,1580,19,9801,,18:37,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,,,18.000000:37,64.4,62.2,124.9,127.8,-60.5,-65.6,0.0,0.0,0.0,0.087,0.188,0.128,18.2,0.429,0.543,0.268,0.284,93.54,94.11,78.42,37,0.126,5.0
4,1977,1977,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100898,2012-04-15T00:00:00,CLE vs. ORL,L,31.4,4,11,0.364,0,2,0.0,2,2,1.0,4,4,8,1,0,1,0,1,1,1,10,-6,24.1,0,0,21.0,1,10395,10395,10395,5294,6577,4853,12384,7008,6102,7008,5036,6340,1,733,4694,2256,9164,13710,3677,6628,13464,4088,9685,7638,14791,6835,1580,19,7523,,31:24,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,31.000000:24,98.8,103.3,116.7,113.3,-17.9,-10.0,0.071,0.0,7.7,0.103,0.138,0.118,0.0,0.364,0.421,0.162,0.163,92.51,91.72,76.43,60,0.092,13.0
5,2162,2162,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100887,2012-04-14T00:00:00,CLE @ WAS,W,28.75,3,8,0.375,0,1,0.0,5,5,1.0,0,3,3,2,1,2,0,0,3,3,11,-4,22.6,0,0,20.0,1,1,1,1,6950,8840,8206,11935,7008,8528,7008,1415,2474,1,10985,6893,9666,6031,7570,1192,6628,1,14231,3633,6870,13118,7519,1580,19,8060,,28:45,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,28.000000:45,97.6,101.9,112.1,107.3,-14.5,-5.4,0.125,2.0,15.4,0.0,0.1,0.057,7.7,0.375,0.539,0.18,0.185,90.99,90.99,75.83,54,0.091,0.0
6,2385,2385,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100877,2012-04-13T00:00:00,CLE @ IND,L,26.016666666666666,2,12,0.167,0,4,0.0,0,0,0.0,2,2,4,1,1,1,1,2,1,1,4,-22,15.3,0,0,13.0,1,10395,10395,10395,8742,11426,3956,16885,7008,2636,7008,10998,11760,10998,2926,9914,7368,9164,7570,3677,2248,18663,4088,9685,13677,20362,11654,1580,19,12309,,26:01,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,26.000000:01,67.2,67.3,105.0,112.2,-37.7,-44.9,0.091,1.0,7.1,0.067,0.063,0.065,7.1,0.167,0.167,0.228,0.232,93.61,90.4,75.34,49,-0.046,0.0
7,2534,2534,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100859,2012-04-11T00:00:00,CLE vs. IND,L,35.8,3,11,0.273,0,2,0.0,1,1,1.0,1,4,5,5,2,0,2,4,3,1,7,-7,24.5,0,0,21.0,1,10395,10395,10395,2819,8840,4853,15151,7008,6102,7008,8210,10643,1,5709,4694,5556,1849,3666,9830,783,20635,14231,9685,10648,15493,6652,1580,19,7523,,35:48,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,35.000000:48,92.7,95.7,106.7,104.2,-14.0,-8.5,0.2,2.5,27.8,0.026,0.138,0.075,11.1,0.273,0.306,0.165,0.164,94.95,94.53,78.77,70,0.037,13.0
8,2794,2794,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100854,2012-04-10T00:00:00,CLE vs. CHA,W,26.983333333333334,5,9,0.556,1,1,1.0,2,2,1.0,3,3,6,2,2,2,1,1,0,2,13,0,30.2,0,0,28.0,1,1,1,1,8118,4708,7027,5031,3298,8528,1,5036,6340,1,1491,6893,4161,6031,3666,1192,2248,13464,1,6008,5338,9527,4269,1580,19,4273,,26:59,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,26.000000:59,108.9,107.4,108.6,109.4,0.2,-2.0,0.125,1.0,14.3,0.107,0.15,0.125,14.3,0.611,0.658,0.194,0.196,94.89,95.17,79.31,54,0.156,13.0
9,3227,3227,2011-12,202087,Alonzo Gee,Alonzo,1610612739,CLE,Cleveland Cavaliers,21100837,2012-04-08T00:00:00,CLE @ NJN,L,41.18333333333333,7,15,0.467,1,2,0.5,7,7,1.0,1,10,11,5,1,0,0,1,3,4,22,-2,41.7,1,0,39.0,1,10395,10395,10395,653,2199,2023,8816,3298,6102,2187,538,1139,1,5709,298,825,1849,7570,9830,6628,13464,14231,2110,1316,11400,1355,1,19,1277,,41:11,,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,41.000000:11,110.7,111.0,115.9,113.4,-5.3,-2.4,0.185,5.0,20.8,0.024,0.238,0.133,4.2,0.5,0.608,0.198,0.199,94.69,95.57,79.64,82,0.161,0.0
