,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,762,762,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100951,2012-04-22T00:00:00,NYK @ ATL,W,0.4583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,20676,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,11400,19990,1580,19,20033,,0:28,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,0.000000:28,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,104.73,87.27,1,0.0,9.0
1,1094,1094,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100939,2012-04-20T00:00:00,NYK @ CLE,L,20.65,3,6,0.5,0,3,0.0,0,0,0.0,6,3,9,6,1,0,0,0,1,0,6,0,24.8,0,0,21.0,1,10395,10395,10395,12324,8840,10966,5957,7008,4190,7008,10998,11760,10998,179,6893,1649,1293,7570,9830,6628,1,4088,14687,11476,9527,6495,1580,19,7523,,20:39,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,20.000000:39,109.3,107.9,107.7,113.9,1.6,-6.0,0.462,6.0,46.2,0.286,0.15,0.22,7.7,0.5,0.5,0.152,0.154,87.86,86.0,71.67,38,0.188,7.0
2,1262,1262,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100921,2012-04-18T00:00:00,NYK @ NJN,W,7.826666666666667,0,2,0.0,0,0,0.0,3,4,0.75,0,0,0,0,1,1,0,1,0,2,3,-5,5.0,0,0,5.0,1,1,1,1,18458,17520,16963,17520,7008,11502,7008,3480,3185,6094,10985,17415,18333,13928,7570,3677,6628,13464,1,6008,15141,13988,17669,1580,19,17327,,7:50,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,7.000000:50,78.9,75.0,101.4,100.0,-22.5,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.399,0.278,0.291,98.0,101.19,84.33,16,0.0,6.0
3,2239,2239,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100878,2012-04-13T00:00:00,NYK vs. WAS,W,9.433333333333334,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,3,0,2,0,1,1,0,3,1,13.5,0,0,11.0,1,1,1,1,17927,14318,13918,15312,3298,6102,2187,10998,11760,10998,10985,17415,18333,3976,13710,1192,6628,13464,4088,14687,15141,8688,12744,1580,19,13590,,9:26,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,9.000000:26,100.0,100.0,95.9,94.7,4.1,5.3,0.5,0.0,42.9,0.0,0.0,0.0,0.0,0.375,0.375,0.211,0.211,96.07,96.68,80.57,19,0.127,23.0
4,2823,2823,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100857,2012-04-10T00:00:00,NYK @ CHI,L,7.016666666666667,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,0,1,0,0,-11,0.2,0,0,1.0,1,10395,10395,10395,18704,17520,15432,17520,7008,6102,7008,10998,11760,10998,5709,17415,15348,13928,7570,9830,6628,1,4088,14687,18149,17723,19929,1580,19,19594,,7:01,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,7.000000:01,33.3,36.4,127.6,125.0,-94.2,-88.6,0.0,0.0,0.0,0.1,0.0,0.063,25.0,0.0,0.0,0.267,0.267,81.27,78.67,65.56,11,-0.36,8.0
5,3122,3122,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100835,2012-04-08T00:00:00,NYK vs. CHI,W,9.183333333333334,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,2,-2,3.2,0,0,3.0,1,1,1,1,18002,14318,13918,15312,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,9367,14687,15996,11400,18574,1580,19,18498,,9:11,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,9.000000:11,84.2,94.4,107.7,111.8,-23.6,-17.3,0.0,0.0,0.0,0.0,0.077,0.034,0.0,0.25,0.25,0.16,0.159,98.89,91.47,76.23,18,-0.098,20.0
6,3684,3684,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100811,2012-04-05T00:00:00,NYK @ ORL,W,24.95,7,12,0.583,1,2,0.5,0,0,0.0,1,4,5,6,2,1,0,0,1,0,15,22,31.0,0,0,29.0,1,1,1,1,9464,2199,3956,4368,3298,6102,2187,10998,11760,10998,5709,4694,5556,1293,3666,3677,6628,1,4088,14687,4053,487,3986,1580,19,3884,,24:57,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,24.000000:57,124.9,129.5,79.8,81.4,45.1,48.2,0.375,3.0,30.0,0.05,0.167,0.114,10.0,0.625,0.625,0.275,0.282,86.07,83.69,69.74,44,0.274,6.0
7,4097,4097,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100793,2012-04-03T00:00:00,NYK @ IND,L,14.55,1,6,0.167,1,2,0.5,0,0,0.0,0,1,1,2,2,1,0,0,0,0,3,4,8.2,0,0,9.0,1,10395,10395,10395,15854,14318,10966,16885,3298,6102,2187,10998,11760,10998,10985,13555,15348,6031,3666,3677,6628,1,1,14687,15141,6380,15882,1580,19,14911,,14:33,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,14.000000:33,138.7,128.6,113.5,118.5,25.2,10.1,0.182,1.0,20.0,0.0,0.059,0.028,20.0,0.25,0.25,0.211,0.229,89.34,90.72,75.6,28,0.0,5.0
8,4467,4467,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100770,2012-03-31T00:00:00,NYK vs. CLE,W,9.846666666666666,2,5,0.4,0,2,0.0,1,1,1.0,0,2,2,1,1,0,0,0,2,1,5,5,7.9,0,0,8.0,1,1,1,1,17789,11426,12452,10803,7008,6102,7008,8210,10643,1,10985,9914,12449,9164,7570,9830,6628,1,9367,9685,12771,5703,16084,1580,19,15501,,9:51,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,9.000000:51,109.7,95.0,75.1,77.8,34.6,17.2,0.167,1.0,14.3,0.0,0.2,0.091,14.3,0.4,0.46,0.261,0.295,87.65,92.62,77.18,20,0.105,18.0
9,5044,5044,2011-12,201962,Toney Douglas,Toney,1610612752,NYK,New York Knicks,21100744,2012-03-28T00:00:00,NYK vs. ORL,W,5.466666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-3,0.5,0,0,1.0,1,1,1,1,19230,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,9164,7570,9830,6628,1,1,14687,18149,12249,19884,1580,19,19594,,5:28,,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,5.000000:28,86.2,90.0,116.3,120.0,-30.1,-30.0,0.25,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.125,0.122,91.14,87.8,73.17,10,-0.059,22.0
