,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,57,57,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100987,2012-04-26T00:00:00,DEN @ MIN,W,25.466666666666665,7,10,0.7,1,3,0.333,0,1,0.0,2,2,4,4,0,2,0,0,0,1,15,28,31.8,0,0,28.0,1,1,1,1,9114,2199,5917,1960,3298,4190,4598,10998,10643,10998,2926,9914,7368,2681,13710,1192,6628,1,1,9685,4053,130,3720,1580,19,4273,,25:28,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,25.000000:28,150.5,151.0,94.3,96.1,56.2,54.9,0.16,0.0,28.6,0.091,0.077,0.083,0.0,0.75,0.718,0.164,0.166,97.18,96.13,80.1,51,0.177,4.0
1,326,326,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100976,2012-04-25T00:00:00,DEN @ OKC,W,35.8,8,15,0.533,3,5,0.6,6,8,0.75,1,4,5,4,2,2,0,2,0,9,25,3,41.0,0,0,41.0,1,1,1,1,2819,1407,2023,5715,592,1569,1849,864,704,6094,5709,4694,5556,2681,3666,1192,6628,18663,1,110,748,7071,1477,1580,19,969,,35:48,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,35.000000:48,109.0,119.1,110.5,111.4,-1.5,7.7,0.182,2.0,16.0,0.023,0.125,0.067,8.0,0.633,0.675,0.247,0.243,97.15,92.51,77.09,68,0.221,4.0
2,709,709,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100958,2012-04-22T00:00:00,DEN vs. ORL,W,33.6,5,10,0.5,1,2,0.5,2,2,1.0,1,4,5,10,0,0,0,1,1,3,13,23,34.0,1,0,29.0,1,1,1,1,4035,4708,5917,5957,3298,6102,2187,5036,6340,1,5709,4694,5556,260,13710,9830,6628,13464,4088,3633,5338,386,3046,1,19,3884,,33:36,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,33.000000:36,113.4,116.1,83.3,83.1,30.1,33.1,0.385,0.0,47.6,0.038,0.111,0.081,0.0,0.55,0.597,0.153,0.156,87.4,86.43,72.02,62,0.208,17.0
3,922,922,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100943,2012-04-21T00:00:00,DEN @ PHX,W,36.666666666666664,10,16,0.625,5,5,1.0,4,4,1.0,0,4,4,10,1,1,0,1,1,4,29,7,50.8,1,0,50.0,1,1,1,1,2363,506,1554,3280,76,1569,1,2130,3185,1,10985,4694,7368,260,7570,3677,6628,13464,4088,2110,348,4536,421,1,19,284,,36:40,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,36.000000:40,123.0,123.7,111.8,114.5,11.3,9.2,0.345,10.0,34.5,0.0,0.093,0.054,3.4,0.781,0.816,0.224,0.231,100.96,99.49,82.91,76,0.196,4.0
4,1297,1297,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100927,2012-04-18T00:00:00,DEN vs. LAC,L,36.5,9,14,0.643,2,3,0.667,4,5,0.8,0,4,4,6,3,1,0,2,0,4,24,0,37.8,0,0,38.0,1,10395,10395,10395,2437,858,2553,3096,1482,4190,1297,2130,2474,5720,10985,4694,7368,1293,1628,3677,6628,18663,1,2110,920,9527,2082,1580,19,1433,,36:30,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,36.000000:30,110.5,108.3,112.3,114.7,-1.7,-6.4,0.333,2.0,24.0,0.0,0.121,0.066,12.0,0.714,0.741,0.244,0.248,92.08,92.05,76.71,72,0.213,17.0
5,1806,1806,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100908,2012-04-16T00:00:00,DEN @ HOU,W,35.625,9,15,0.6,2,2,1.0,5,8,0.625,1,3,4,1,2,2,1,2,1,5,25,-12,38.3,0,0,38.0,1,1,1,1,2914,858,2023,3701,1482,6102,1,1415,704,7885,5709,6893,7368,9164,3666,1192,2248,18663,4088,1181,748,18173,1980,1580,19,1433,,35:38,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,35.000000:38,100.0,102.8,112.1,116.4,-12.1,-13.6,0.063,0.5,4.5,0.025,0.075,0.05,9.1,0.667,0.675,0.253,0.256,100.27,97.01,80.84,71,0.145,4.0
6,2018,2018,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100901,2012-04-15T00:00:00,DEN vs. HOU,W,34.21666666666667,7,15,0.467,0,4,0.0,6,6,1.0,1,1,2,5,1,1,0,0,2,5,20,11,31.9,0,0,29.0,1,1,1,1,3727,2199,2023,8816,7008,2636,7008,864,1541,1,5709,13555,12449,1849,7570,3677,6628,1,9367,1181,1877,2773,3681,1580,19,3884,,34:13,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,34.000000:13,101.1,101.5,80.0,83.8,21.2,17.7,0.278,5.0,20.8,0.032,0.027,0.029,4.2,0.467,0.567,0.257,0.259,97.16,94.69,78.91,67,0.2,16.0
7,2252,2252,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100884,2012-04-13T00:00:00,DEN @ LAL,L,29.393333333333334,4,14,0.286,1,3,0.333,0,0,0.0,1,2,3,4,3,3,0,0,1,0,9,-8,24.6,0,0,23.0,1,10395,10395,10395,6548,6577,2553,14776,3298,4190,4598,10998,11760,10998,5709,9914,9666,2681,1628,368,6628,1,4088,14687,8629,16142,6592,1580,19,6454,,29:24,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,29.000000:24,94.5,96.7,112.0,108.2,-17.6,-11.5,0.2,1.33,19.0,0.027,0.077,0.048,14.3,0.321,0.321,0.233,0.232,98.24,98.8,82.33,60,0.041,4.0
8,2536,2536,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100867,2012-04-11T00:00:00,DEN vs. MIN,W,35.32833333333333,9,17,0.529,0,3,0.0,6,6,1.0,1,4,5,8,2,0,0,2,3,5,24,11,40.0,0,0,37.0,1,1,1,1,3066,858,1206,5831,7008,4190,7008,864,1541,1,5709,4694,5556,606,3666,9830,6628,18663,14231,1181,920,2773,1664,1580,19,1622,,35:20,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,35.000000:20,123.4,131.4,117.3,117.4,6.1,14.0,0.333,4.0,26.7,0.029,0.138,0.079,6.7,0.529,0.611,0.265,0.266,97.55,94.43,78.69,70,0.163,17.0
9,3045,3045,2011-12,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21100849,2012-04-09T00:00:00,DEN vs. GSW,W,20.9,4,7,0.571,2,4,0.5,0,0,0.0,1,0,1,3,1,0,0,0,2,4,10,31,14.7,0,0,16.0,1,1,1,1,12156,6577,9577,4548,1482,2636,2187,10998,11760,10998,5709,17415,15348,3976,7570,9830,6628,1,9367,2110,7638,64,12003,1580,19,10387,,20:54,,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,20.000000:54,131.8,142.9,71.4,72.5,60.5,70.4,0.15,3.0,27.3,0.043,0.0,0.021,9.1,0.714,0.714,0.14,0.139,98.94,94.16,78.47,42,0.097,16.0
