,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,15233,15233,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100509,2021-12-28T00:00:00,MIA vs. WAS,W,22.285,1,7,0.143,0,1,0.0,1,1,1.0,3,2,5,1,0,3,1,1,2,1,3,-2,22.5,0,0,17.0,1,1,1,1,14195,18993,12670,22160,14232,16850,14232,10221,12877,1,1507,13666,7407,13245,16136,406,2399,17438,11965,11915,19908,14276,10930,2151,131,13837,1,22:17,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,22.000000:17,119.9,115.9,119.9,120.5,0.0,-4.5,0.056,0.0,12.5,0.13,0.074,0.1,0.0,0.143,0.202,0.137,0.144,93.39,94.77,78.98,44,0.031,19.0
1,15573,15573,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100493,2021-12-26T00:00:00,MIA vs. ORL,W,14.986666666666666,0,2,0.0,0,2,0.0,1,2,0.5,1,2,3,0,0,1,0,0,2,1,1,-5,7.6,0,0,6.0,1,1,1,1,19653,22477,21680,22477,14232,13609,14232,10221,7614,10631,6346,13666,12968,18990,16136,4518,8184,1,11965,11915,22890,17172,21042,2151,131,21603,1,14:59,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,14.000000:59,73.9,71.4,97.0,89.3,-23.2,-17.9,0.0,0.0,0.0,0.045,0.154,0.086,0.0,0.0,0.174,0.081,0.086,84.62,89.68,74.73,28,-0.016,19.0
2,15803,15803,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100479,2021-12-23T00:00:00,MIA vs. DET,W,19.383333333333333,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3,1,2,11,3.2,0,0,3.0,1,1,1,1,16480,18993,19932,16922,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,17438,17825,11915,21059,3985,23420,2151,131,23348,1,19:23,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,19.000000:23,137.8,141.5,115.4,117.5,22.4,24.0,0.0,0.0,0.0,0.0,0.056,0.033,0.0,0.333,0.333,0.068,0.07,102.52,100.29,83.58,41,-0.021,18.0
3,16083,16083,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100465,2021-12-21T00:00:00,MIA vs. IND,W,18.723333333333333,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,2,1,0,0,0,2,0,2,5,10.0,0,0,9.0,1,1,1,1,16955,18993,19932,16922,14232,20469,14232,13659,14456,13659,3074,9837,7407,9105,8493,12287,8184,1,11965,18239,21059,7652,19450,2151,131,19594,1,18:43,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,18.000000:43,125.8,125.0,108.9,114.3,16.9,10.7,0.118,2.0,33.3,0.1,0.158,0.128,16.7,0.333,0.333,0.091,0.096,92.91,91.01,75.84,36,0.039,21.0
4,16353,16353,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100449,2021-12-19T00:00:00,MIA @ DET,L,18.56833333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,2,1,5,-3,9.2,0,0,9.0,1,13121,13121,13121,17077,15413,21680,1,8144,16850,1,13659,14456,13659,13184,17946,19929,18990,16136,12287,2399,1,11965,11915,17245,15346,19975,2151,131,19594,1,18:34,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,18.000000:34,97.1,88.9,94.7,94.6,2.4,-5.7,0.0,0.0,0.0,0.0,0.059,0.029,0.0,1.25,1.25,0.056,0.061,90.37,94.35,78.63,36,0.088,8.0
5,16620,16620,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100433,2021-12-17T00:00:00,MIA @ ORL,W,13.431666666666668,0,2,0.0,0,0,0.0,0,0,0.0,3,2,5,0,1,1,0,1,2,0,0,11,8.0,0,0,7.0,1,1,1,1,20577,22477,21680,22477,14232,20469,14232,13659,14456,13659,1507,13666,7407,18990,8493,4518,8184,17438,11965,18239,23122,3985,20807,2151,131,20989,1,13:26,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,13.000000:26,146.0,148.1,111.5,107.4,34.4,40.7,0.0,0.0,0.0,0.214,0.167,0.192,33.3,0.0,0.0,0.088,0.09,95.42,96.49,80.41,27,-0.008,8.0
6,16925,16925,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100419,2021-12-15T00:00:00,MIA @ PHI,W,8.45,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-4,2.4,0,0,2.0,1,1,1,1,22745,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,13666,16419,18990,16136,12287,8184,1,11965,18239,23122,16281,23988,2151,131,23891,1,8:27,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,8.000000:27,101.4,100.0,124.4,123.5,-23.0,-23.5,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.056,0.056,95.55,96.57,80.47,17,-0.029,8.0
7,17428,17428,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100394,2021-12-11T00:00:00,MIA vs. CHI,W,2.7333333333333334,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,2,0,0,1,0,0,1,0,2,6.0,0,0,4.0,1,1,1,1,25014,22477,24770,22477,14232,20469,14232,13659,7614,13659,13184,22354,23308,9105,16136,12287,2399,1,1,11915,23122,10189,21973,2151,131,22753,1,2:44,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,2.000000:44,147.1,116.7,74.0,100.0,73.1,16.7,1.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.174,101.15,96.59,80.49,6,0.125,20.0
8,21155,21155,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100225,2021-11-18T00:00:00,MIA vs. WAS,W,1.3666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,1,1,1,1,25663,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,23122,13253,24566,2151,131,24513,1,1:22,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,1.000000:22,106.4,66.7,100.0,100.0,6.4,-33.3,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,85.7,105.37,87.8,3,0.182,20.0
9,21342,21342,2021-22,1630585,Marcus Garrett,Marcus,1610612748,MIA,Miami Heat,22100217,2021-11-17T00:00:00,MIA vs. NOP,W,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,25677,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,13253,25086,2151,131,25115,1,1:20,,1610612748,MIA,Miami,1630585,Marcus Garrett,Marcus,,,1.000000:20,250.0,166.7,319.1,200.0,-69.1,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84,108.0,90.0,3,0.0,26.0
