,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1207,1207,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22101171,2022-04-03T00:00:00,ORL vs. NYK,L,24.483333333333334,3,10,0.3,1,7,0.143,4,5,0.8,0,4,4,2,0,0,0,0,0,2,11,4,18.8,0,0,18.0,1,13121,13121,13121,12390,12092,8192,18995,8144,2729,13866,2651,2899,7659,13184,6842,9918,9105,16136,12287,8184,1,1,7362,9927,8480,13409,2151,131,13102,1,24:29,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,24.000000:29,115.6,115.7,114.4,112.2,1.2,3.4,0.111,0.0,14.3,0.0,0.133,0.07,0.0,0.35,0.451,0.218,0.218,97.16,98.03,81.69,51,0.084,18.0
1,1864,1864,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22101138,2022-03-30T00:00:00,ORL @ WAS,L,10.516666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,2,-7,4.7,0,0,4.0,1,13121,13121,13121,22038,18993,21680,8341,14232,16850,14232,13659,14456,13659,13184,17946,19929,13245,16136,12287,8184,1,5520,18239,21059,18909,22672,2151,131,22753,1,10:31,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,10.000000:31,68.6,71.4,116.5,110.0,-48.0,-38.6,0.167,0.0,33.3,0.0,0.1,0.04,0.0,0.5,0.5,0.08,0.084,93.02,93.57,77.97,21,0.055,7.0
2,2500,2500,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22101108,2022-03-26T00:00:00,ORL vs. SAC,L,18.816666666666663,4,8,0.5,1,4,0.25,0,0,0.0,0,5,5,0,0,0,0,0,1,1,9,3,15.0,0,0,15.0,1,13121,13121,13121,16889,9264,11062,8341,8144,7950,11214,13659,14456,13659,13184,4619,7407,18990,16136,12287,8184,1,5520,11915,12093,9319,16058,2151,131,15283,1,18:49,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,18.000000:49,116.5,112.8,110.6,110.8,6.0,2.0,0.0,0.0,0.0,0.0,0.263,0.128,0.0,0.563,0.563,0.174,0.183,95.46,96.94,80.78,39,0.114,18.0
3,3860,3860,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22101045,2022-03-17T00:00:00,ORL vs. DET,L,22.733333333333334,6,12,0.5,2,5,0.4,3,4,0.75,0,2,2,2,1,1,0,2,2,2,17,-7,24.4,0,0,25.0,1,13121,13121,13121,13823,4963,5848,8341,4334,5764,7284,4143,3790,8109,13184,13666,16419,9105,8493,4518,8184,23744,11965,7362,5033,18909,9793,2151,131,8557,1,22:44,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,22.000000:44,111.6,114.0,128.2,128.0,-16.6,-14.0,0.118,2.0,11.8,0.0,0.077,0.041,5.9,0.583,0.618,0.268,0.272,106.63,105.57,87.98,50,0.106,18.0
4,4180,4180,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22101030,2022-03-15T00:00:00,ORL vs. BKN,L,10.066666666666666,1,5,0.2,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,0,2,-14,2.2,0,0,3.0,1,13121,13121,13121,22195,18993,16241,21224,14232,13609,14232,13659,14456,13659,6346,22354,19929,18990,8493,12287,8184,17438,1,18239,21059,23146,24093,2151,131,23348,1,10:04,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,10.000000:04,83.1,87.0,144.6,154.5,-61.5,-67.6,0.0,0.0,0.0,0.063,0.0,0.04,16.7,0.2,0.2,0.214,0.222,113.48,107.28,89.4,23,-0.05,18.0
5,4860,4860,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22100995,2022-03-11T00:00:00,ORL vs. MIN,W,15.966666666666669,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,2,1,1,0,0,0,0,2,1,7.0,0,0,6.0,1,1,1,1,18996,18993,16241,21224,14232,10639,14232,13659,14456,13659,13184,22354,23308,9105,8493,4518,8184,1,1,18239,21059,11173,21436,2151,131,21603,1,15:58,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,15.000000:58,118.3,114.7,109.3,115.2,9.0,-0.4,0.167,2.0,25.0,0.0,0.0,0.0,12.5,0.2,0.2,0.171,0.177,101.79,100.71,83.92,34,0.0,22.0
6,5079,5079,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22100987,2022-03-09T00:00:00,ORL @ NOP,W,21.833333333333332,5,13,0.385,2,9,0.222,2,2,1.0,0,4,4,4,3,0,0,0,1,3,14,0,21.8,0,0,24.0,1,1,1,1,14563,6861,4902,15612,4334,1120,12547,6073,7614,1,13184,6842,9918,4299,1921,12287,8184,1,5520,4544,7184,12132,11354,2151,131,9141,1,21:50,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,21.000000:50,99.0,100.0,96.9,100.0,2.1,0.0,0.444,1.33,19.0,0.0,0.154,0.093,14.3,0.462,0.504,0.333,0.344,107.73,105.53,87.94,48,0.132,6.0
7,5272,5272,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22100977,2022-03-08T00:00:00,ORL vs. PHX,L,19.85,2,10,0.2,1,6,0.167,4,5,0.8,1,2,3,1,0,0,0,1,1,3,9,3,14.1,0,0,14.0,1,13121,13121,13121,16119,15413,8192,21224,8144,3994,13415,2651,2899,7659,6346,13666,12968,13245,16136,12287,8184,17438,5520,4544,12093,9319,16688,2151,131,16046,1,19:51,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,19.000000:51,94.9,97.7,96.8,90.7,-2.0,7.0,0.083,0.0,7.7,0.042,0.087,0.064,0.0,0.25,0.369,0.255,0.254,102.24,103.98,86.65,43,0.037,18.0
8,5709,5709,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22100957,2022-03-05T00:00:00,ORL @ MEM,L,19.016666666666666,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,0,0,0,5,-16,7.4,0,0,7.0,1,13121,13121,13121,16731,15413,16241,14448,14232,16850,14232,10221,12877,1,13184,13666,16419,18990,16136,12287,8184,1,1,18239,17245,23855,21146,2151,131,20989,1,19:01,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,19.000000:01,77.0,80.5,119.0,119.5,-42.1,-39.0,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.4,0.46,0.119,0.117,106.06,103.49,86.24,41,0.047,7.0
9,6253,6253,2021-22,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,22100933,2022-03-02T00:00:00,ORL vs. IND,L,16.216666666666665,2,6,0.333,2,5,0.4,0,0,0.0,1,1,2,1,1,1,0,0,3,0,6,-9,11.9,0,0,13.0,1,13121,13121,13121,18812,15413,14372,16922,4334,5764,7284,13659,14456,13659,6346,17946,16419,13245,8493,4518,8184,1,17825,18239,15707,20351,18182,2151,131,16789,1,16:13,,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,16.000000:13,83.9,83.8,107.6,111.1,-23.8,-27.3,0.125,1.0,12.5,0.059,0.056,0.057,12.5,0.5,0.5,0.184,0.184,109.69,108.04,90.03,37,0.024,18.0
