,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,301,301,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101219,2022-04-10T00:00:00,DAL vs. SAS,W,25.083333333333332,5,6,0.833,0,0,0.0,2,6,0.333,3,4,7,2,3,0,1,0,2,3,12,11,23.4,0,0,23.0,1,1,1,1,11894,6861,14372,1444,14232,20469,14232,6073,1887,13247,1507,6842,4003,9105,1921,12287,2399,1,11965,4544,8935,3985,10410,2151,131,9767,1,25:05,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,25.000000:05,127.2,128.3,107.0,107.5,20.2,20.8,0.111,0.67,14.3,0.125,0.148,0.137,21.4,0.833,0.694,0.2,0.202,102.15,101.42,84.52,53,0.079,15.0
1,538,538,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101209,2022-04-08T00:00:00,DAL vs. POR,W,27.533333333333335,7,7,1.0,0,0,0.0,4,6,0.667,1,2,3,2,3,0,1,0,2,4,18,27,24.6,0,0,25.0,1,1,1,1,9894,3477,12670,1,14232,20469,14232,2651,1887,9343,6346,13666,12968,9105,1921,12287,2399,1,11965,2687,4414,335,9668,2151,131,8557,1,27:32,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,27.000000:32,134.2,135.1,85.1,89.3,49.1,45.8,0.105,0.67,14.3,0.056,0.065,0.061,21.4,1.0,0.934,0.194,0.196,101.22,98.5,82.08,57,0.15,14.0
2,849,849,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101190,2022-04-06T00:00:00,DAL @ DET,W,30.316666666666663,3,3,1.0,0,0,0.0,3,3,1.0,2,5,7,0,0,1,1,0,5,3,9,23,23.4,0,0,20.0,1,1,1,1,7537,12092,19932,1,14232,20469,14232,4143,6104,1,3074,4619,4003,18990,16136,4518,2399,1,24672,4544,12093,682,10410,2151,131,11648,1,30:19,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,30.000000:19,151.1,151.7,109.6,113.3,41.5,38.3,0.0,0.0,0.0,0.091,0.143,0.123,0.0,1.0,1.042,0.062,0.061,96.8,95.0,79.16,60,0.073,2.0
3,1285,1285,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101167,2022-04-03T00:00:00,DAL @ MIL,W,31.376666666666665,8,10,0.8,0,0,0.0,6,6,1.0,2,11,13,1,2,1,0,0,3,6,22,8,40.1,1,0,38.0,1,1,1,1,6611,2352,8192,1634,14232,20469,14232,1140,1887,1,3074,335,549,13245,4151,4518,8184,1,17825,909,2553,5600,2830,1,131,2946,1,31:23,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,31.000000:23,109.3,112.9,96.6,100.0,12.7,12.9,0.067,0.5,6.7,0.077,0.282,0.2,13.3,0.8,0.87,0.209,0.212,98.06,94.85,79.04,62,0.266,2.0
4,1639,1639,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101152,2022-04-01T00:00:00,DAL @ WAS,L,20.633333333333333,1,4,0.25,0,0,0.0,6,6,1.0,1,5,6,0,1,0,1,1,2,3,8,-18,17.2,0,0,16.0,1,13121,13121,13121,15510,18993,18068,19950,14232,20469,14232,1140,1887,1,6346,4619,5450,18990,8493,12287,2399,17438,11965,4544,13258,24420,14530,2151,131,14542,1,20:38,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,20.000000:38,94.3,91.1,133.6,131.1,-39.3,-40.0,0.0,0.0,0.0,0.05,0.263,0.154,12.5,0.25,0.602,0.17,0.176,101.94,104.68,87.24,45,0.086,2.0
5,1880,1880,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101136,2022-03-30T00:00:00,DAL @ CLE,W,21.6,5,6,0.833,0,1,0.0,5,5,1.0,1,4,5,1,0,1,1,0,5,3,15,6,28.5,0,0,25.0,1,1,1,1,14765,6861,14372,1444,14232,16850,14232,1788,2899,1,6346,6842,7407,13245,16136,4518,2399,1,24672,4544,6399,6940,7413,2151,131,8557,1,21:36,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,21.000000:36,156.7,154.5,129.1,134.8,27.6,19.8,0.05,0.0,11.1,0.071,0.235,0.161,0.0,0.833,0.915,0.17,0.172,101.6,100.0,83.33,44,0.125,2.0
6,1986,1986,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101134,2022-03-29T00:00:00,DAL vs. LAL,W,28.583333333333332,6,9,0.667,0,0,0.0,0,0,0.0,4,4,8,2,0,0,0,1,3,1,12,0,24.6,0,0,22.0,1,1,1,1,9069,4963,9508,3194,14232,20469,14232,13659,14456,13659,704,6842,2921,9105,16136,12287,8184,17438,17825,11915,8935,12132,9668,2151,131,10388,1,28:35,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,28.000000:35,135.4,128.6,135.7,133.3,-0.3,-4.8,0.105,0.0,18.2,0.16,0.143,0.151,0.0,0.667,0.667,0.145,0.152,89.17,92.36,76.97,56,0.1,15.0
7,2300,2300,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101121,2022-03-27T00:00:00,DAL vs. UTA,W,21.6,2,3,0.667,0,0,0.0,2,3,0.667,1,4,5,0,1,0,1,0,0,3,6,11,14.0,0,0,13.0,1,1,1,1,14765,15413,19932,3194,14232,20469,14232,6073,6104,9343,6346,6842,7407,18990,8493,12287,2399,1,1,4544,15707,3985,16757,2151,131,16789,1,21:36,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,21.000000:36,139.5,142.1,108.1,116.2,31.3,25.9,0.0,0.0,0.0,0.059,0.16,0.119,20.0,0.667,0.694,0.116,0.117,87.2,83.33,69.44,38,0.096,14.0
8,2703,2703,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101104,2022-03-25T00:00:00,DAL @ MIN,L,21.22833333333333,5,7,0.714,0,0,0.0,3,3,1.0,1,4,5,1,1,0,1,1,5,5,13,-11,22.5,0,0,21.0,1,13121,13121,13121,15076,6861,12670,2696,14232,20469,14232,4143,6104,1,6346,6842,7407,13245,8493,12287,2399,17438,24672,1601,8057,21642,10930,2151,131,11016,1,21:14,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,21.000000:14,85.0,90.2,112.4,117.1,-27.3,-26.8,0.125,1.0,10.0,0.038,0.2,0.109,10.0,0.714,0.781,0.188,0.185,97.5,92.71,77.26,41,0.162,2.0
9,3045,3045,2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22101092,2022-03-23T00:00:00,DAL vs. HOU,W,23.683333333333337,6,8,0.75,0,0,0.0,1,1,1.0,3,4,7,3,0,0,0,0,3,6,13,4,25.9,0,0,23.0,1,1,1,1,13055,4963,11062,2016,14232,20469,14232,10221,12877,1,1507,6842,4003,6215,16136,12287,8184,1,17825,909,8057,8480,8881,2151,131,9767,1,23:41,,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,23.000000:41,104.9,108.5,100.3,97.9,4.6,10.6,0.25,0.0,27.3,0.12,0.182,0.149,0.0,0.75,0.77,0.148,0.152,96.72,96.27,80.23,47,0.205,16.0
