,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,202,202,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901224,2010-04-14T00:00:00,OKC vs. MEM,W,28.583333333333332,6,8,0.75,2,3,0.667,1,1,1.0,0,5,5,10,1,0,0,0,2,1,15,5,35.0,1,0,32.0,1,1,1,1,9654,4558,10386,1731,1794,5080,1667,10901,13717,1,13179,4127,6991,339,9126,11450,7711,1,9903,12463,5713,6888,3953,1,24,4162,,28:35,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,28.000000:35,124.4,119.6,109.2,110.7,15.3,8.9,0.476,10.0,52.6,0.0,0.172,0.098,5.3,0.875,0.889,0.145,0.15,92.9,94.04,78.37,56,0.209,19.0
1,382,382,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901210,2010-04-12T00:00:00,OKC @ POR,L,17.066666666666666,1,2,0.5,0,0,0.0,5,7,0.714,1,1,2,5,1,1,0,0,2,4,7,3,18.9,0,0,16.0,1,12401,12401,12401,17504,17754,20484,7793,8760,13979,8760,2134,1760,9204,6857,16252,14892,2430,9126,4316,7711,1,9903,3129,13603,8482,12181,2160,24,13183,,17:04,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,17.000000:04,115.5,115.6,104.2,113.3,11.3,2.3,0.5,5.0,45.5,0.063,0.071,0.067,9.1,0.5,0.689,0.167,0.171,90.96,87.19,72.66,32,0.159,7.0
2,704,704,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901200,2010-04-11T00:00:00,OKC @ GSW,L,16.045,2,6,0.333,0,1,0.0,0,0,0.0,1,2,3,5,1,0,0,1,4,0,4,-5,14.1,0,0,12.0,1,12401,12401,12401,18121,14486,13669,16083,8760,10375,8760,14198,15149,14198,6857,12014,11803,2430,9126,11450,7711,16130,20228,18272,17107,16702,15247,2160,24,15929,,16:03,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,16.000000:03,95.8,92.1,107.6,108.1,-11.8,-16.0,0.556,5.0,41.7,0.045,0.143,0.083,8.3,0.333,0.333,0.156,0.165,110.21,112.18,93.49,38,0.04,6.0
3,923,923,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901183,2010-04-09T00:00:00,OKC vs. PHX,W,19.4,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,0,4,-1,8.2,0,0,7.0,1,1,1,1,15978,14486,11956,18251,8760,10375,8760,14198,15149,14198,13179,16252,18341,7680,16518,11450,7711,22368,1,18272,17107,12519,19111,2160,24,19403,,19:24,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,19.000000:24,86.8,87.2,90.1,89.7,-3.3,-2.6,0.222,0.0,22.2,0.0,0.05,0.023,0.0,0.286,0.286,0.159,0.162,96.49,96.49,80.41,39,0.047,18.0
4,1306,1306,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901165,2010-04-07T00:00:00,OKC vs. DEN,L,10.766666666666667,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,-1,1.5,0,0,1.0,1,12401,12401,12401,20766,21293,18882,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,11450,7711,1,9903,18272,21997,12519,23169,2160,24,23376,,10:46,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,10.000000:46,93.8,95.5,101.7,104.8,-7.9,-9.3,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.109,98.17,95.85,79.88,22,-0.154,20.0
5,1583,1583,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901156,2010-04-06T00:00:00,OKC @ UTA,L,15.1,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,6,2,0,0,0,1,0,4,-1,12.2,0,0,11.0,1,12401,12401,12401,18659,14486,18882,2803,8760,13979,8760,14198,15149,14198,13179,16252,18341,1620,4425,11450,7711,1,4189,18272,17107,12519,16526,2160,24,16619,,15:06,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,15.000000:06,130.7,126.7,127.5,121.9,3.2,4.8,0.5,3.0,54.5,0.0,0.083,0.042,18.2,0.667,0.667,0.147,0.151,94.86,98.54,82.12,30,0.108,8.0
6,1724,1724,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901147,2010-04-04T00:00:00,OKC vs. MIN,W,16.37,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,3,1,0,0,0,2,1,2,-4,7.9,0,0,7.0,1,1,1,1,17911,17754,17174,18892,8760,10375,8760,14198,15149,14198,6857,16252,14892,5184,9126,11450,7711,1,9903,12463,19633,15700,19340,2160,24,19403,,16:22,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,16.000000:22,89.5,86.1,98.3,97.2,-8.8,-11.1,0.273,3.0,37.5,0.05,0.063,0.056,12.5,0.25,0.25,0.122,0.126,102.98,105.56,87.97,36,0.01,19.0
7,1859,1859,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901137,2010-04-03T00:00:00,OKC @ DAL,W,21.206666666666667,5,8,0.625,2,3,0.667,2,4,0.5,0,2,2,4,0,1,0,1,0,4,14,6,25.4,0,0,24.0,1,1,1,1,14839,6421,10386,4276,1794,5080,1667,6813,4557,10893,13179,12014,14892,3546,16518,4316,7711,16130,1,3129,6433,6178,8279,2160,24,8016,,21:12,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,21.000000:12,115.5,112.5,94.9,92.9,20.6,19.6,0.308,0.0,28.6,0.0,0.091,0.056,0.0,0.75,0.717,0.238,0.244,90.58,92.8,77.33,40,0.234,7.0
8,2314,2314,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901111,2010-03-31T00:00:00,OKC @ BOS,W,14.616666666666667,3,4,0.75,0,0,0.0,2,2,1.0,0,0,0,4,1,0,0,0,1,2,8,5,13.0,0,0,12.0,1,1,1,1,18921,11373,17174,1731,8760,13979,8760,6813,8466,1,13179,20807,21856,3546,9126,11450,7711,1,4189,8143,12238,6888,15994,2160,24,15929,,14:37,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,14.000000:37,124.3,125.0,111.8,107.1,12.5,17.9,0.5,4.0,40.0,0.0,0.0,0.0,10.0,0.75,0.82,0.188,0.193,90.31,91.95,76.62,28,0.194,8.0
9,2507,2507,2009-10,201953,Eric Maynor,Eric,1610612760,OKC,Oklahoma City Thunder,20901103,2010-03-30T00:00:00,OKC @ PHI,W,20.683333333333337,3,4,0.75,1,1,1.0,2,4,0.5,0,3,3,5,1,3,0,0,1,2,9,9,28.1,0,0,24.0,1,1,1,1,15146,11373,17174,1731,4130,10375,1,6813,4557,10893,13179,8696,11803,2430,9126,438,7711,1,4189,8143,11246,4311,6872,2160,24,8016,,20:41,,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,20.000000:41,102.8,97.7,78.3,77.3,24.4,20.5,0.357,5.0,41.7,0.0,0.176,0.083,8.3,0.875,0.781,0.14,0.146,98.91,102.11,85.09,44,0.252,8.0
