,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,253,253,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901218,2010-04-14T00:00:00,BOS vs. MIL,L,20.166666666666668,4,7,0.571,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,6,0,8,-10,12.1,0,0,12.0,1,12401,12401,12401,15471,8676,11956,5910,8760,13979,8760,14198,15149,14198,13179,8696,11803,11470,9126,11450,7711,1,24491,18272,12238,20577,16615,2160,24,15929,,20:10,,1610612738,BOS,Boston,201175,Glen Davis,Glen,F,,20.000000:10,109.4,108.3,135.5,132.4,-26.1,-24.1,0.083,1.0,11.1,0.0,0.188,0.094,11.1,0.571,0.571,0.205,0.213,85.45,86.88,72.4,36,0.025,13.0
1,355,355,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901213,2010-04-13T00:00:00,BOS @ CHI,L,17.695,1,3,0.333,0,0,0.0,4,4,1.0,0,1,1,1,3,0,1,1,4,2,6,-10,8.7,0,0,10.0,1,12401,12401,12401,17111,17754,18882,16083,8760,13979,8760,3106,4557,1,13179,16252,18341,11470,2009,11450,2706,16130,20228,8143,14602,20577,18790,2160,24,17337,,17:42,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,17.000000:42,74.6,73.5,98.5,102.9,-24.0,-29.4,0.125,0.33,11.1,0.0,0.048,0.027,33.3,0.333,0.63,0.235,0.239,93.64,92.23,76.86,34,-0.013,7.0
2,806,806,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901191,2010-04-10T00:00:00,BOS @ MIL,W,27.458333333333332,3,5,0.6,0,0,0.0,6,6,1.0,1,6,7,0,1,0,1,0,1,3,12,18,22.4,0,0,21.0,1,1,1,1,10420,11373,15420,4792,8760,13979,8760,1372,2347,1,6857,2813,4004,17056,9126,11450,2706,1,4189,5091,8155,1189,10031,2160,24,9911,,27:28,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,27.000000:28,133.1,136.7,93.9,94.2,39.2,42.5,0.0,0.0,0.0,0.042,0.194,0.127,12.5,0.6,0.785,0.14,0.137,89.57,88.28,73.57,49,0.185,6.0
3,1035,1035,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901177,2010-04-09T00:00:00,BOS vs. WAS,L,11.761666666666668,1,4,0.25,0,0,0.0,0,1,0.0,1,1,2,0,0,0,0,2,6,1,2,-14,4.4,0,0,4.0,1,12401,12401,12401,20339,17754,17174,18892,8760,13979,8760,14198,13717,14198,6857,16252,14892,17056,16518,11450,7711,22368,24491,12463,19633,22526,21487,2160,24,21416,,11:46,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,11.000000:46,96.8,100.0,136.1,141.4,-39.3,-41.4,0.0,0.0,0.0,0.059,0.071,0.065,0.0,0.25,0.225,0.133,0.13,118.35,114.27,95.22,27,-0.107,17.0
4,1315,1315,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901159,2010-04-07T00:00:00,BOS @ TOR,W,20.41,1,3,0.333,0,1,0.0,2,2,1.0,2,4,6,1,2,0,0,0,0,2,4,-3,10.7,0,0,11.0,1,1,1,1,15316,17754,18882,16083,8760,10375,8760,6813,8466,1,3556,6044,5297,11470,4425,11450,7711,1,1,8143,17107,14639,17489,2160,24,16619,,20:25,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,20.000000:25,115.4,110.5,121.4,118.4,-6.0,-7.9,0.071,0.5,14.3,0.143,0.235,0.194,28.6,0.333,0.515,0.143,0.149,86.4,89.37,74.47,38,0.084,6.0
5,1519,1519,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901153,2010-04-06T00:00:00,BOS @ NYK,L,18.483333333333334,4,6,0.667,0,0,0.0,4,5,0.8,0,2,2,0,1,0,0,0,4,3,12,2,13.4,0,0,14.0,1,12401,12401,12401,16586,8676,13669,2803,8760,13979,8760,3106,3623,7452,13179,12014,14892,17056,9126,11450,7711,1,20228,5091,8155,9384,15715,2160,24,14590,,18:29,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,18.000000:29,102.9,100.0,91.3,94.6,11.6,5.4,0.0,0.0,0.0,0.0,0.087,0.05,11.1,0.667,0.732,0.237,0.244,96.45,96.09,80.07,37,0.095,5.0
6,1766,1766,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901141,2010-04-04T00:00:00,BOS vs. CLE,W,16.383333333333333,2,4,0.5,0,0,0.0,4,4,1.0,2,3,5,0,0,0,1,1,3,3,8,1,17.0,0,0,15.0,1,1,1,1,17897,14486,17174,7793,8760,13979,8760,3106,4557,1,3556,8696,6991,17056,16518,11450,2706,16130,15686,5091,12238,10394,13354,2160,24,13857,,16:23,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,16.000000:23,110.9,108.6,107.3,108.8,3.5,-0.3,0.0,0.0,0.0,0.125,0.25,0.179,0.0,0.5,0.694,0.162,0.165,100.73,101.08,84.23,35,0.115,18.0
7,2101,2101,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901125,2010-04-02T00:00:00,BOS vs. HOU,L,10.883333333333333,0,3,0.0,0,0,0.0,0,2,0.0,1,0,1,0,1,0,0,1,0,2,0,-14,0.2,0,0,1.0,1,12401,12401,12401,20711,21293,18882,21293,8760,13979,8760,14198,8466,14198,6857,20807,18341,17056,9126,11450,7711,16130,1,8143,21997,22526,23745,2160,24,23376,,10:53,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,10.000000:53,100.2,90.5,167.0,173.7,-66.8,-83.2,0.0,0.0,0.0,0.1,0.0,0.056,20.0,0.0,0.0,0.217,0.239,85.39,88.21,73.51,21,-0.126,17.0
8,2312,2312,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901111,2010-03-31T00:00:00,BOS vs. OKC,L,17.063333333333333,3,6,0.5,0,0,0.0,4,5,0.8,0,2,2,0,1,0,0,1,0,3,10,-6,11.4,0,0,12.0,1,12401,12401,12401,17510,11373,13669,7793,8760,13979,8760,3106,3623,7452,13179,12014,14892,17056,9126,11450,7711,16130,1,5091,10123,17604,17057,2160,24,15929,,17:04,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,17.000000:04,106.8,103.0,112.0,117.6,-5.2,-14.6,0.0,0.0,0.0,0.0,0.154,0.08,11.1,0.5,0.61,0.257,0.266,95.02,94.24,78.53,33,0.133,17.0
9,2799,2799,2009-10,201175,Glen Davis,Glen,1610612738,BOS,Boston Celtics,20901095,2010-03-28T00:00:00,BOS vs. SAS,L,19.45,1,6,0.167,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,3,1,2,-11,8.6,0,0,7.0,1,12401,12401,12401,15945,17754,13669,20625,8760,13979,8760,14198,15149,14198,3556,16252,11803,17056,16518,4316,7711,16130,15686,12463,19633,21170,18870,2160,24,19403,,19:27,,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,19.000000:27,91.0,89.2,116.6,118.9,-25.7,-29.7,0.0,0.0,0.0,0.091,0.067,0.081,0.0,0.167,0.167,0.143,0.145,91.31,91.31,76.09,37,-0.054,17.0
