PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203897,1610612750,21600748,2017-02-03,9,13,0.692,0,2,0.0,2,3,0.667,1,3,4,4,2,0,0,0,1,2,20,-4,0,0,1,13060,13060,13060,6111,1285,4303,2852,12221,10977,12221,6376,6524,9575,6171,9449,9421,3629,4192,12237,7994,1,5176,7572,2898,16404,2032,118,1,31:32,,1610612750,Minnesota,203897,G,,31.000000:32,110.5,109.7,111.8,118.0,-1.3,-8.4,0.19,2.0,20.0,0.036,0.079,0.061,10.0,0.692,0.698,0.235,0.237,95.84,93.62,78.01,62,0.141,1.0,0.0,1.0,0.0
203897,1610612750,21600731,2017-02-01,4,18,0.222,0,6,0.0,0,0,0.0,0,3,3,4,0,1,0,3,3,3,8,-25,0,0,1,13060,13060,13060,1749,8702,1372,21109,12221,2314,12221,13946,14843,13946,12923,9449,12475,3629,16648,4652,7994,25569,17848,4543,12666,25849,2032,118,1,37:12,,1610612750,Minnesota,203897,G,,37.000000:12,98.2,100.0,132.5,137.0,-34.3,-37.0,0.148,0.0,18.2,0.0,0.083,0.038,0.0,0.222,0.222,0.207,0.211,97.99,95.48,79.57,75,-0.006,1.0,0.0,1.0,0.0
203897,1610612750,21600720,2017-01-30,3,9,0.333,1,6,0.167,4,5,0.8,0,3,3,0,0,1,0,0,4,2,11,3,0,0,1,1,1,1,141,11660,8880,16811,6264,2314,11755,2830,3156,7710,12923,9449,12475,18531,16648,4652,7994,1,22341,7572,9213,9094,2032,118,1,43:04,,1610612750,Minnesota,203897,G,,43.000000:04,99.1,102.4,96.2,96.6,2.9,5.8,0.0,0.0,0.0,0.0,0.058,0.032,0.0,0.389,0.491,0.117,0.117,97.61,95.85,79.88,85,0.028,0.0,1.0,0.0,1.0
203897,1610612750,21600710,2017-01-28,6,11,0.545,3,6,0.5,5,7,0.714,1,6,7,2,1,2,1,0,1,3,20,8,0,0,1,1,1,1,2123,4424,6285,7309,1368,2314,3584,1935,1528,9386,6171,2949,3867,8113,8857,1493,2482,1,5176,4543,2898,5259,2032,118,1,36:36,,1610612750,Minnesota,203897,G,,36.000000:36,117.1,119.5,103.2,107.7,13.9,11.8,0.071,2.0,11.8,0.026,0.182,0.097,5.9,0.682,0.71,0.169,0.167,104.87,101.64,84.7,77,0.138,0.0,1.0,0.0,1.0
203897,1610612750,21600691,2017-01-26,7,17,0.412,3,9,0.333,6,7,0.857,0,3,3,5,2,1,1,1,3,5,23,2,0,0,1,13060,13060,13060,261,3047,1774,14198,1368,491,7723,1265,1528,7056,12923,9449,12475,2448,4192,4652,2482,17509,17848,1538,1876,10057,2032,118,1,41:44,,1610612750,Minnesota,203897,G,,41.000000:44,108.5,109.2,107.4,109.4,1.1,-0.2,0.185,2.5,18.5,0.0,0.086,0.04,7.4,0.5,0.573,0.234,0.235,100.16,98.91,82.43,87,0.095,1.0,0.0,0.0,1.0
203897,1610612750,21600679,2017-01-24,5,9,0.556,1,4,0.25,0,2,0.0,0,1,1,4,2,2,0,0,2,1,11,4,0,0,1,1,1,1,4204,6330,8880,6870,6264,5404,9982,13946,7939,13946,12923,17700,19668,3629,4192,1493,7994,1,11770,12086,9213,8241,2032,118,1,33:55,,1610612750,Minnesota,203897,G,,33.000000:55,113.2,114.5,105.5,107.1,7.7,7.3,0.16,2.0,25.0,0.0,0.029,0.016,12.5,0.611,0.557,0.158,0.158,99.72,98.36,81.97,69,0.065,0.0,1.0,1.0,0.0
203897,1610612750,21600664,2017-01-22,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,1,0,2,0,0,0,1,4,-7,0,0,1,1,1,1,5025,15070,10580,20034,12221,7843,12221,13946,14843,13946,12923,13221,15902,12386,16648,1493,7994,1,1,12086,18247,19232,2032,118,1,32:53,,1610612750,Minnesota,203897,G,,32.000000:53,106.7,110.6,123.4,119.4,-16.7,-8.8,0.036,0.0,11.1,0.0,0.091,0.04,0.0,0.25,0.25,0.11,0.109,97.25,97.07,80.89,66,0.02,0.0,1.0,0.0,1.0
203897,1610612750,21600640,2017-01-19,3,13,0.231,1,6,0.167,2,2,1.0,0,6,6,2,2,1,0,1,2,1,9,-3,0,0,1,1,1,1,704,11660,4303,21060,6264,2314,11755,6376,7939,1,12923,2949,5249,8113,4192,4652,7994,17509,11770,12086,11491,15364,2032,118,1,39:30,,1610612750,Minnesota,203897,G,,39.000000:30,112.0,113.2,116.2,117.1,-4.3,-3.9,0.067,1.0,11.1,0.0,0.146,0.079,11.1,0.269,0.324,0.182,0.184,93.18,92.35,76.96,76,0.026,0.0,1.0,1.0,0.0
203897,1610612750,21600625,2017-01-17,8,14,0.571,2,5,0.4,0,0,0.0,0,4,4,2,1,0,0,1,3,1,18,1,0,0,1,13060,13060,13060,3372,2021,3546,6176,3010,3567,6806,13946,14843,13946,12923,6518,9421,8113,8857,12237,7994,17509,17848,12086,3848,11093,2032,118,1,34:60,,1610612750,Minnesota,203897,G,,34.000000:60,108.2,109.5,110.1,106.7,-1.8,2.8,0.133,2.0,11.8,0.0,0.118,0.066,5.9,0.643,0.643,0.19,0.19,101.18,102.19,85.16,74,0.105,1.0,0.0,1.0,0.0
203897,1610612750,21600608,2017-01-15,3,8,0.375,3,4,0.75,2,2,1.0,0,5,5,1,1,1,0,3,1,1,11,-1,0,0,1,13060,13060,13060,4418,11660,10580,15774,1368,5404,1645,6376,7939,1,12923,4395,7038,12386,8857,4652,7994,25569,5176,12086,9213,13195,2032,118,1,33:39,,1610612750,Minnesota,203897,G,,33.000000:39,99.8,100.0,98.1,98.5,1.6,1.5,0.042,1.0,9.1,0.0,0.147,0.076,9.1,0.563,0.619,0.141,0.141,95.89,95.57,79.64,66,0.088,1.0,0.0,1.0,0.0
203897,1610612750,21600570,2017-01-09,2,7,0.286,1,4,0.25,0,0,0.0,0,6,6,5,2,1,0,1,2,0,5,-4,0,0,1,1,1,1,8618,15070,12283,19320,6264,5404,9982,13946,14843,13946,12923,2949,5249,2448,4192,4652,7994,17509,11770,18615,16895,16404,2032,118,1,28:34,,1610612750,Minnesota,203897,G,,28.000000:34,111.9,113.7,120.5,124.0,-8.6,-10.3,0.238,2.5,35.7,0.0,0.24,0.14,14.3,0.357,0.357,0.155,0.156,86.77,84.85,70.71,51,0.074,0.0,1.0,0.0,1.0
203897,1610612750,21600556,2017-01-07,10,21,0.476,3,9,0.333,1,1,1.0,3,6,9,4,2,1,0,0,2,1,24,-8,0,0,1,13060,13060,13060,1148,812,607,11668,1368,491,7723,10567,13324,1,1486,2949,2152,3629,4192,4652,7994,1,11770,12086,1606,20002,2032,118,1,38:18,,1610612750,Minnesota,203897,G,,38.000000:18,94.8,100.0,114.0,111.8,-19.2,-11.8,0.222,2.0,14.8,0.071,0.182,0.12,7.4,0.548,0.56,0.271,0.271,86.73,85.22,71.02,68,0.166,1.0,0.0,0.0,1.0
