PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
204025,1610612740,21601230,2017-04-12,1,8,0.125,1,5,0.2,3,4,0.75,1,1,2,8,1,1,0,0,2,4,6,-3,0,0,1,1,1,1,9949,18863,10580,22523,6264,3567,11161,4456,4139,8278,6171,17700,15902,776,8857,4652,7994,1,11770,2656,15401,15364,2032,118,1,27:03,,1610612740,New Orleans,204025,G,,27.000000:03,102.8,101.8,104.0,108.9,-1.2,-7.2,0.364,8.0,42.1,0.032,0.036,0.034,5.3,0.188,0.307,0.169,0.174,102.09,100.28,83.56,57,0.054,0.0,1.0,1.0,0.0
204025,1610612740,21601215,2017-04-11,1,7,0.143,1,1,1.0,3,4,0.75,0,1,1,6,1,0,0,0,2,3,6,-1,0,0,1,13060,13060,13060,16393,18863,12283,22339,6264,14538,1,4456,4139,8278,12923,17700,19668,1677,8857,12237,7994,1,11770,4543,15401,13195,2032,118,2,19:28,,1610612740,New Orleans,204025,G,,19.000000:28,106.8,102.4,105.2,104.8,1.6,-2.4,0.429,6.0,37.5,0.0,0.045,0.025,6.3,0.214,0.342,0.233,0.242,101.24,103.56,86.3,42,0.037,1.0,0.0,1.0,0.0
204025,1610612740,21601195,2017-04-08,2,3,0.667,1,2,0.5,3,6,0.5,0,2,2,3,2,0,0,0,4,3,8,-4,0,0,1,13060,13060,13060,13497,15070,20108,2938,6264,10977,3584,4456,2071,10848,12923,13221,15902,5382,4192,12237,7994,1,22341,4543,12666,16404,2032,118,1,22:56,,1610612740,New Orleans,204025,G,,22.000000:56,111.0,110.9,121.5,114.6,-10.5,-3.7,0.158,1.5,27.3,0.0,0.08,0.045,18.2,0.833,0.709,0.167,0.167,95.48,98.37,81.98,46,0.031,1.0,0.0,1.0,0.0
204025,1610612740,21601158,2017-04-04,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,4,0,1,0,0,0,0,2,-4,0,0,1,13060,13060,13060,19299,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,9449,12475,3629,16648,4652,7994,1,1,18615,21017,16404,2032,118,1,15:45,,1610612740,New Orleans,204025,G,,15.000000:45,97.9,105.9,121.7,117.6,-23.7,-11.8,0.286,0.0,57.1,0.0,0.25,0.083,0.0,0.333,0.333,0.07,0.07,106.12,103.62,86.35,34,0.104,1.0,0.0,0.0,1.0
204025,1610612740,21601146,2017-04-02,1,6,0.167,1,3,0.333,0,0,0.0,1,2,3,5,1,0,0,1,1,1,3,-9,0,0,1,13060,13060,13060,14734,18863,14148,21974,6264,7843,7723,13946,14843,13946,6171,13221,12475,2448,8857,12237,7994,17509,5176,12086,19886,20726,2032,118,1,21:29,,1610612740,New Orleans,204025,G,,21.000000:29,97.5,93.5,112.8,115.6,-15.3,-22.1,0.333,5.0,41.7,0.048,0.091,0.07,8.3,0.25,0.25,0.149,0.155,100.72,101.66,84.72,46,0.036,1.0,0.0,0.0,1.0
204025,1610612740,21601132,2017-03-31,4,8,0.5,0,2,0.0,0,0,0.0,1,0,1,5,0,4,0,0,1,1,8,11,0,0,1,1,1,1,6868,8702,10580,8149,12221,10977,12221,13946,14843,13946,6171,22443,19668,2448,16648,118,7994,1,5176,12086,12666,3615,2032,118,1,30:38,,1610612740,New Orleans,204025,G,,30.000000:38,107.0,109.4,91.6,90.8,15.4,18.6,0.2,0.0,38.5,0.03,0.0,0.015,0.0,0.5,0.5,0.111,0.112,101.69,101.07,84.22,64,0.101,0.0,1.0,0.0,1.0
204025,1610612740,21601117,2017-03-29,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,3,1,0,0,0,4,0,2,6,0,0,1,1,1,1,12313,18863,21916,8149,12221,14538,12221,13946,14843,13946,6171,17700,15902,5382,8857,12237,7994,1,22341,18615,21017,6692,2032,118,1,24:19,,1610612740,New Orleans,204025,G,,24.000000:19,130.7,134.7,118.8,120.0,12.0,14.7,0.143,3.0,50.0,0.042,0.037,0.039,16.7,0.5,0.5,0.054,0.053,99.68,97.71,81.43,49,0.004,0.0,1.0,0.0,1.0
204025,1610612740,21601102,2017-03-27,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,6,2,2,0,0,0,3,4,-5,0,0,1,13060,13060,13060,13646,15070,18194,8149,12221,14538,12221,13946,14843,13946,12923,13221,15902,1677,4192,1493,7994,1,1,4543,18247,17379,2032,118,1,22:46,,1610612740,New Orleans,204025,G,,22.000000:46,104.3,104.4,119.8,115.6,-15.6,-11.1,0.333,3.0,50.0,0.0,0.087,0.044,16.7,0.5,0.5,0.122,0.125,93.27,94.88,79.06,45,0.108,1.0,0.0,1.0,0.0
204025,1610612740,21601095,2017-03-26,4,8,0.5,1,3,0.333,2,2,1.0,1,2,3,8,1,1,0,0,3,1,11,21,0,0,1,1,1,1,2440,8702,10580,8149,6264,7843,7723,6376,7939,1,6171,13221,12475,776,8857,4652,7994,1,17848,12086,9213,821,2032,118,1,36:09,,1610612740,New Orleans,204025,G,,36.000000:09,113.7,111.4,87.7,89.3,26.0,22.1,0.242,8.0,44.4,0.026,0.043,0.035,5.6,0.563,0.619,0.115,0.117,102.11,102.24,85.2,79,0.093,0.0,1.0,1.0,0.0
204025,1610612740,21601079,2017-03-24,0,5,0.0,0,4,0.0,0,0,0.0,0,3,3,3,0,0,0,0,1,0,0,0,0,0,1,13060,13060,13060,12298,22732,16180,22732,12221,5404,12221,13946,14843,13946,12923,9449,12475,5382,16648,12237,7994,1,5176,18615,23374,12096,2032,118,1,24:20,,1610612740,New Orleans,204025,G,,24.000000:20,109.2,109.8,103.2,107.7,6.0,2.1,0.158,0.0,37.5,0.0,0.12,0.058,0.0,0.0,0.0,0.091,0.09,104.11,101.59,84.66,51,0.0,1.0,0.0,1.0,0.0
