,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,75,75,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,12.405,1,3,0.333,0,0,0.0,1,2,0.5,3,2,5,1,0,0,2,2,1,1,3,3,16.5,0,0,13.0,1,1,1,1,21332,18695,19997,16528,11051,17277,11051,10755,8140,10753,1576,13353,7203,12251,16943,12313,932,23588,4972,12373,19720,9063,14224,2107,76,16097,1.0,12:24,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,12.000000:24,104.8,103.8,96.9,100.0,7.9,3.8,0.111,0.0,20.0,0.188,0.154,0.172,0.0,0.333,0.387,0.129,0.134,97.74,96.74,80.61,26,0.099,6.0
1,288,288,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501214,2016-04-12T00:00:00,TOR vs. PHI,W,21.666666666666668,6,8,0.75,0,0,0.0,2,2,1.0,3,4,7,0,0,0,1,0,2,3,14,-1,25.4,0,0,23.0,1,1,1,1,14458,4268,10529,1788,11051,17277,11051,6499,8140,1,1576,6568,3953,18354,16943,12313,2692,1,11390,4736,6324,13184,8273,2107,76,8747,1.0,21:40,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,21.000000:40,113.2,114.0,126.5,119.0,-13.3,-5.1,0.0,0.0,0.0,0.13,0.19,0.159,0.0,0.75,0.788,0.176,0.179,91.72,94.15,78.46,43,0.165,23.0
2,596,596,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501202,2016-04-10T00:00:00,TOR @ NYK,W,20.145,1,1,1.0,0,0,0.0,0,2,0.0,1,7,8,1,1,0,0,0,3,1,2,-2,12.1,0,0,11.0,1,1,1,1,15790,18695,23432,1,11051,17277,11051,14161,8140,14161,6390,1973,2959,12251,9196,12313,8004,1,17641,12373,20822,14281,17639,2107,76,17702,1.0,20:09,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,20.000000:09,97.3,94.4,92.4,94.7,4.9,-0.3,0.083,1.0,25.0,0.053,0.28,0.182,25.0,1.0,0.532,0.075,0.079,88.07,88.16,73.47,36,0.084,6.0
3,988,988,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501183,2016-04-08T00:00:00,TOR vs. IND,W,9.566666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,0,2,8,6.8,0,0,6.0,1,1,1,1,22601,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,6568,9586,18354,16943,12313,8004,1,1,18762,20822,5243,21328,2107,76,21429,1.0,9:34,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,9.000000:34,111.0,125.0,81.0,85.0,30.1,40.0,0.0,0.0,0.0,0.0,0.333,0.211,0.0,1.0,1.0,0.043,0.044,109.18,100.35,83.62,20,0.176,21.0
4,1199,1199,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501173,2016-04-07T00:00:00,TOR @ ATL,L,21.733333333333334,3,8,0.375,0,0,0.0,4,5,0.8,3,6,9,1,1,0,1,2,0,3,10,1,24.3,0,0,22.0,1,13074,13074,13074,14406,11544,10529,15466,11051,17277,11051,2791,3208,7601,1576,3007,2216,12251,9196,12313,2692,23588,1,4736,10151,11010,8939,2107,76,9378,1.0,21:44,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,21.000000:44,81.0,83.3,81.4,82.9,-0.4,0.4,0.1,1.0,8.3,0.107,0.261,0.176,8.3,0.375,0.49,0.224,0.233,93.82,91.66,76.38,42,0.18,5.0
5,1463,1463,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501156,2016-04-05T00:00:00,TOR vs. CHA,W,19.616666666666667,1,5,0.2,0,0,0.0,1,6,0.167,2,5,7,0,0,0,3,3,2,4,3,-9,20.4,0,0,16.0,1,1,1,1,16211,18695,16058,21086,11051,17277,11051,10755,2017,14140,3138,4465,3953,18354,16943,12313,347,25441,11390,2748,19720,20888,11453,2107,76,13654,1.0,19:37,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,19.000000:37,84.0,84.6,105.7,105.0,-21.7,-20.4,0.0,0.0,0.0,0.08,0.208,0.143,0.0,0.2,0.196,0.178,0.185,96.65,96.65,80.54,39,-0.009,20.0
6,1903,1903,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501140,2016-04-02T00:00:00,TOR @ SAS,L,19.283333333333335,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,0,4,1,2,1,12.2,0,0,10.0,1,13074,13074,13074,16469,18695,21813,7886,11051,17277,11051,14161,15066,14161,6390,4465,5415,18354,16943,12313,2692,1,22104,12373,20822,11010,17566,2107,76,18488,1.0,19:17,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,19.000000:17,115.1,114.3,112.6,114.7,2.5,-0.4,0.0,0.0,0.0,0.059,0.278,0.171,0.0,0.5,0.5,0.054,0.053,86.38,85.88,71.56,35,0.038,7.0
7,1985,1985,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501132,2016-04-01T00:00:00,TOR @ MEM,W,11.95,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,0,5,0,2,-14,4.2,0,0,5.0,1,1,1,1,21611,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,4412,12313,2692,1,24686,18762,20822,23559,22976,2107,76,22162,1.0,11:57,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,11.000000:57,91.4,87.0,153.2,147.8,-61.7,-60.9,0.0,0.0,0.0,0.0,0.25,0.071,66.7,1.0,1.0,0.115,0.121,88.53,92.38,76.99,23,-0.088,6.0
8,2284,2284,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501113,2016-03-30T00:00:00,TOR vs. ATL,W,17.033333333333335,1,1,1.0,0,0,0.0,5,6,0.833,2,4,6,0,0,2,1,0,1,3,7,-3,23.2,0,0,19.0,1,1,1,1,18243,18695,23432,1,11051,17277,11051,1816,2017,7124,3138,6568,5415,18354,16943,1588,2692,1,4972,4736,14029,15372,9630,2107,76,11453,1.0,17:02,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,17.000000:02,117.0,110.8,117.6,122.2,-0.6,-11.4,0.0,0.0,0.0,0.133,0.235,0.188,0.0,1.0,0.962,0.103,0.108,102.07,102.86,85.71,37,0.162,19.0
9,2659,2659,2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501098,2016-03-28T00:00:00,TOR vs. OKC,L,17.816666666666666,2,4,0.5,0,0,0.0,3,5,0.6,3,4,7,0,0,0,1,0,3,4,7,-4,18.4,0,0,16.0,1,13074,13074,13074,17652,14994,18073,7886,11051,17277,11051,4469,3208,10435,1576,6568,3953,18354,16943,12313,2692,1,17641,2748,14029,16419,12854,2107,76,13654,1.0,17:49,,1610612761,TOR,Toronto,202687,Bismack Biyombo,Bismack,,,17.000000:49,108.1,113.5,120.9,127.8,-12.8,-14.3,0.0,0.0,0.0,0.15,0.182,0.167,0.0,0.5,0.565,0.143,0.143,103.56,98.33,81.95,37,0.082,19.0
