,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,274,274,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,27.716666666666665,6,12,0.5,2,3,0.667,0,0,0.0,0,2,2,2,1,1,0,1,0,1,14,3,21.4,0,0,22.0,1,1,1,1,9441,4268,5215,7886,2550,6890,1955,14161,15066,14161,13060,13353,16063,8082,9196,4706,8004,17214,1,12373,6324,9063,10807,2107,76,9378,1.0,27:43,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,27.000000:43,91.3,89.3,85.8,83.9,5.5,5.4,0.133,2.0,13.3,0.0,0.071,0.034,6.7,0.583,0.583,0.203,0.207,94.83,96.98,80.82,56,0.127,6.0
1,676,676,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501199,2016-04-10T00:00:00,IND vs. BKN,W,12.0,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,1,2,0,1,1,3,1,3,-8,6.7,0,0,8.0,1,1,1,1,21529,18695,18073,19755,5519,9677,3313,14161,15066,14161,6390,22257,19693,12251,4412,12313,2692,17214,17641,12373,19720,20129,21376,2107,76,20022,1.0,12:00,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,12.000000:00,95.4,96.2,121.9,122.2,-26.4,-26.1,0.111,0.5,14.3,0.111,0.0,0.045,28.6,0.375,0.375,0.2,0.199,106.56,106.0,88.33,26,-0.055,22.0
2,939,939,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501183,2016-04-08T00:00:00,IND @ TOR,L,2.8666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13074,13074,13074,25175,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,10013,25170,2107,76,25215,1.0,2:52,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,2.000000:52,166.7,166.7,138.9,133.3,27.8,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,98.46,100.47,83.72,6,-0.069,10.0
3,1293,1293,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501165,2016-04-06T00:00:00,IND vs. CLE,W,3.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-3,1.5,0,0,1.0,1,1,1,1,24946,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,1,1,18762,23226,15372,24473,2107,76,24654,1.0,3:27,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,3.000000:27,83.3,71.4,138.9,133.3,-55.6,-61.9,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81,90.43,75.36,7,0.08,23.0
4,2164,2164,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501123,2016-03-31T00:00:00,IND vs. ORL,L,2.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,13074,13074,13074,25421,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,9196,12313,8004,1,1,18762,23226,12042,25932,2107,76,25215,1.0,2:17,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,2.000000:17,80.0,80.0,106.4,80.0,-26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.2,92.08,105.11,87.59,5,-0.222,24.0
5,5093,5093,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21500984,2016-03-13T00:00:00,IND @ ATL,L,12.0,3,4,0.75,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,0,0,0,7,4,18.1,0,0,16.0,1,13074,13074,13074,21529,11544,18073,1788,5519,9677,3313,14161,15066,14161,13060,9493,12520,12251,16943,12313,932,1,1,18762,14029,8158,13090,2107,76,13654,1.0,12:00,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,12.000000:00,84.7,86.4,71.8,68.2,12.8,18.2,0.167,0.0,20.0,0.0,0.231,0.125,0.0,0.875,0.875,0.182,0.178,86.64,88.0,73.33,22,0.367,11.0
6,7301,7301,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21500880,2016-02-28T00:00:00,IND vs. POR,L,5.616666666666666,2,3,0.667,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,0,0,2,4,12,6.4,0,0,6.0,1,13074,13074,13074,24134,14994,19997,2883,11051,17277,11051,14161,13680,14161,13060,13353,16063,18354,16943,12313,8004,1,1,7786,18063,3172,21589,2107,76,21429,1.0,5:37,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,5.000000:37,122.4,127.3,20.2,18.2,102.1,109.1,0.0,0.0,0.0,0.0,0.25,0.133,0.0,0.667,0.581,0.214,0.208,91.1,94.01,78.34,11,0.381,23.0
7,9061,9061,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21500789,2016-02-10T00:00:00,IND vs. CHA,L,15.2,2,7,0.286,1,2,0.5,0,0,0.0,0,1,1,0,1,0,1,3,1,0,5,-17,8.2,0,0,9.0,1,13074,13074,13074,19618,14994,12208,19020,5519,9677,3313,14161,15066,14161,13060,17769,19693,18354,9196,12313,2692,25441,4972,18762,16838,24571,20416,2107,76,19255,1.0,15:12,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,15.000000:12,94.8,96.8,148.0,146.9,-53.2,-50.1,0.0,0.0,0.0,0.0,0.091,0.034,12.5,0.357,0.357,0.222,0.224,100.11,99.47,82.89,31,-0.006,22.0
8,9535,9535,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21500776,2016-02-08T00:00:00,IND vs. LAL,W,12.583333333333334,2,7,0.286,0,0,0.0,0,0,0.0,2,4,6,0,0,1,0,1,2,0,4,2,14.2,0,0,12.0,1,1,1,1,21218,14994,12208,19020,11051,17277,11051,14161,15066,14161,3138,6568,5415,18354,16943,4706,8004,17214,11390,18762,18063,10013,16003,2107,76,16886,1.0,12:35,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,12.000000:35,84.1,80.8,74.5,73.1,9.7,7.7,0.0,0.0,0.0,0.125,0.25,0.188,0.0,0.286,0.286,0.241,0.25,96.28,99.18,82.65,26,0.133,22.0
9,9812,9812,2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21500762,2016-02-06T00:00:00,IND vs. DET,W,8.2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,0,4,2,4,3.5,0,0,3.0,1,1,1,1,23115,22516,24912,22516,11051,17277,11051,6499,8140,1,13060,22257,23167,12251,16943,12313,8004,1,1,2748,20822,8158,23351,2107,76,23463,1.0,8:12,,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,,,8.000000:12,117.3,135.7,104.7,107.1,12.5,28.6,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.136,0.056,0.055,89.33,81.95,68.29,14,0.176,22.0
