,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,112,112,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501221,2016-04-13T00:00:00,ATL @ WAS,L,16.65,3,4,0.75,2,2,1.0,2,2,1.0,2,1,3,1,0,0,0,0,1,1,10,2,15.1,0,0,16.0,1,13074,13074,13074,18534,11544,18073,1788,2550,9677,1,6499,8140,1,3138,17769,12520,12251,16943,12313,8004,1,4972,12373,10151,10013,15328,2107,76,13654,1.0,16:39,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,16.000000:39,114.8,110.5,111.2,105.3,3.5,5.3,0.1,0.0,16.7,0.1,0.071,0.088,0.0,1.0,1.025,0.116,0.123,104.59,109.55,91.29,38,0.156,9.0
1,410,410,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,11.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-14,1.5,0,0,1.0,1,13074,13074,13074,21684,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,1,4972,18762,23226,23559,24473,2107,76,24654,1.0,11:48,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,11.000000:48,92.8,91.3,148.1,152.2,-55.3,-60.9,0.125,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.13,93.56,77.97,23,0.0,9.0
2,836,836,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,15.863333333333332,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,2,0,3,-8,6.9,0,0,7.0,1,1,1,1,19148,18695,19997,16528,5519,9677,3313,14161,15066,14161,6390,17769,16063,12251,16943,12313,8004,1,11390,18762,19720,20129,21262,2107,76,20722,1.0,15:52,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,15.000000:52,107.7,109.1,135.3,133.3,-27.6,-24.2,0.077,0.0,25.0,0.059,0.077,0.067,0.0,0.5,0.5,0.079,0.082,99.79,99.85,83.21,33,0.021,22.0
3,1168,1168,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,14.083333333333334,4,7,0.571,1,3,0.333,2,2,1.0,2,5,7,1,0,0,0,0,0,1,11,-4,20.9,0,0,20.0,1,1,1,1,20363,8539,12208,6087,5519,6890,7128,6499,8140,1,3138,4465,3953,12251,16943,12313,8004,1,1,12373,9124,16419,11132,2107,76,10747,1.0,14:05,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,14.000000:05,67.0,69.2,79.6,78.6,-12.6,-9.3,0.333,0.0,11.1,0.111,0.278,0.194,0.0,0.643,0.698,0.267,0.268,92.91,92.02,76.69,26,0.455,21.0
4,1457,1457,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501157,2016-04-05T00:00:00,ATL vs. PHX,W,15.635,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,1,1,0,2,1,6.4,0,0,6.0,1,1,1,1,19321,18695,18073,19755,11051,13174,11051,14161,15066,14161,13060,13353,16063,18354,9196,4706,8004,17214,4972,18762,20822,11010,21589,2107,76,21429,1.0,15:38,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,15.000000:38,90.6,91.2,85.3,83.3,5.3,7.8,0.0,0.0,0.0,0.0,0.105,0.048,20.0,0.25,0.25,0.119,0.121,106.47,107.45,89.54,34,0.0,21.0
5,1975,1975,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501131,2016-04-01T00:00:00,ATL vs. CLE,L,9.308333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-3,1.2,0,0,1.0,1,13074,13074,13074,22713,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,4972,18762,23226,15372,24661,2107,76,24654,1.0,9:19,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,9.000000:19,75.6,66.7,85.0,78.9,-9.5,-12.3,0.0,0.0,0.0,0.0,0.077,0.05,0.0,0.0,0.0,0.0,0.0,86.43,95.4,79.5,18,0.0,22.0
6,2249,2249,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501113,2016-03-30T00:00:00,ATL @ TOR,L,24.133333333333333,5,8,0.625,2,4,0.5,0,0,0.0,2,6,8,2,1,0,0,0,1,0,12,2,23.6,0,0,24.0,1,13074,13074,13074,12429,6175,10529,4401,2550,4617,3313,14161,15066,14161,3138,3007,2959,8082,9196,12313,8004,1,4972,18762,8086,10013,9377,2107,76,8132,1.0,24:08,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,24.000000:08,103.5,106.3,105.2,100.0,-1.7,6.3,0.167,2.0,18.2,0.083,0.261,0.17,9.1,0.75,0.75,0.173,0.169,95.35,96.46,80.39,48,0.181,9.0
7,2705,2705,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501099,2016-03-28T00:00:00,ATL @ CHI,W,12.395,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,1,1,0,1,0,2,1,7,-2,14.1,0,0,14.0,1,1,1,1,21339,14994,19997,2883,5519,9677,3313,6499,8140,1,13060,9493,12520,12251,9196,12313,2692,1,11390,12373,14029,14281,16094,2107,76,15285,1.0,12:24,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,12.000000:24,109.3,104.2,109.6,112.5,-0.3,-8.3,0.111,1.0,16.7,0.0,0.188,0.12,16.7,0.833,0.902,0.208,0.219,92.01,92.94,77.45,24,0.163,9.0
8,2903,2903,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501085,2016-03-26T00:00:00,ATL @ DET,W,16.016666666666666,3,5,0.6,2,4,0.5,2,2,1.0,1,4,5,2,0,0,0,0,2,1,10,1,19.0,0,0,19.0,1,1,1,1,19017,11544,16058,4873,2550,4617,3313,6499,8140,1,6390,6568,7203,8082,16943,12313,8004,1,11390,12373,10151,11010,12440,2107,76,11453,1.0,16:01,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,16.000000:01,94.1,93.8,86.0,87.9,8.1,5.9,0.222,0.0,25.0,0.05,0.235,0.135,0.0,0.8,0.85,0.176,0.177,98.3,97.4,81.17,32,0.26,8.0
9,3201,3201,2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501076,2016-03-25T00:00:00,ATL vs. MIL,W,12.938333333333333,2,9,0.222,1,5,0.2,0,0,0.0,2,1,3,2,0,0,1,0,1,0,5,0,14.6,0,0,13.0,1,1,1,1,21012,14994,8964,20877,5519,2959,10165,14161,15066,14161,3138,17769,12520,8082,16943,12313,2692,1,4972,18762,16838,12042,15699,2107,76,16097,1.0,12:56,,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,12.000000:56,94.0,92.3,99.7,85.7,-5.6,6.6,0.333,0.0,18.2,0.125,0.063,0.094,0.0,0.278,0.278,0.31,0.316,92.01,100.17,83.47,26,0.04,22.0
