PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2037,1610612750,21701225,2018-04-11,1,7,0.143,0,2,0.0,0,0,0.0,0,2,2,4,0,1,0,0,0,1,2,12,0,0,1,1,1,1,18100,19115,12683,22272,12784,11647,12784,13731,14642,13731,12711,13412,16012,3868,16820,4599,8133,1,1,12172,21168,3240,2016,109,1.0,17:34,,1610612750,Minnesota,2037,,,17.000000:34,104.8,105.3,83.2,77.8,21.6,27.5,0.333,0.0,36.4,0.0,0.111,0.056,0.0,0.143,0.143,0.175,0.179,98.08,101.08,84.23,38,0.05,0.0,1.0,0.0,1.0
2037,1610612750,21701209,2018-04-09,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,3,2,0,0,0,0,0,2,17,0,0,1,1,1,1,13519,19115,16430,21382,12784,11647,12784,13731,14642,13731,5905,13412,12541,5723,4386,12224,8133,1,1,18674,21168,1606,2016,109,1.0,23:00,,1610612750,Minnesota,2037,,,23.000000:00,130.4,124.4,89.6,90.7,40.7,33.7,0.136,1.5,30.0,0.05,0.077,0.065,20.0,0.2,0.2,0.127,0.132,90.24,91.83,76.52,45,0.017,0.0,1.0,0.0,1.0
2037,1610612750,21701190,2018-04-06,1,6,0.167,0,3,0.0,3,3,1.0,1,1,2,2,0,0,0,0,3,1,5,-4,0,0,1,1,1,1,10101,19115,14536,21968,12784,8645,12784,4044,6031,1,5905,17844,16012,8497,16820,12224,8133,1,17900,12172,17225,16409,2016,109,1.0,26:48,,1610612750,Minnesota,2037,,,26.000000:48,103.5,105.5,109.0,114.8,-5.5,-9.4,0.1,0.0,22.2,0.025,0.034,0.029,0.0,0.167,0.342,0.1,0.103,101.12,97.61,81.34,55,0.006,0.0,1.0,1.0,0.0
2037,1610612750,21701180,2018-04-05,4,9,0.444,1,3,0.333,0,0,0.0,1,0,1,0,1,0,1,0,0,0,9,-2,0,0,1,13054,13054,13054,15860,9019,9295,12726,6911,8645,8071,13731,14642,13731,5905,22415,19703,18867,9095,12224,2512,1,1,18674,11916,14288,2016,109,1.0,20:17,,1610612750,Minnesota,2037,,,20.000000:17,99.8,97.6,101.7,107.7,-1.9,-10.1,0.0,0.0,0.0,0.048,0.0,0.02,10.0,0.5,0.5,0.217,0.232,96.28,94.67,78.9,41,0.064,1.0,0.0,1.0,0.0
2037,1610612750,21701151,2018-04-01,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,2,3,0,0,0,1,0,7,-24,0,0,1,13054,13054,13054,9898,12053,7776,19162,6911,6151,10398,13731,14642,13731,12711,17844,19703,8497,1936,12224,8133,1,5153,18674,14463,25721,2016,109,1.0,27:01,,1610612750,Minnesota,2037,,,27.000000:01,80.4,84.5,127.7,125.9,-47.3,-41.4,0.125,0.67,13.3,0.0,0.056,0.021,20.0,0.35,0.35,0.203,0.206,104.93,103.05,85.87,58,-0.009,1.0,0.0,0.0,1.0
2037,1610612750,21701134,2018-03-30,11,18,0.611,2,5,0.4,0,0,0.0,0,3,3,2,1,2,0,1,0,0,24,6,0,0,1,1,1,1,6797,453,1318,5207,3481,4175,7111,13731,14642,13731,12711,9682,12541,8497,9095,1511,8133,17404,1,18674,1508,6621,2016,109,2.0,30:31,,1610612750,Minnesota,2037,,,30.000000:31,120.4,116.4,110.8,108.3,9.6,8.1,0.118,2.0,9.5,0.0,0.111,0.052,4.8,0.667,0.667,0.288,0.297,92.48,95.15,79.29,61,0.163,0.0,1.0,1.0,0.0
2037,1610612750,21701120,2018-03-28,4,9,0.444,1,4,0.25,1,1,1.0,1,0,1,4,2,0,0,0,0,1,10,5,0,0,1,1,1,1,11199,9019,9295,12726,6911,6151,10398,10216,13052,1,5905,22415,19703,3868,4386,12224,8133,1,1,12172,10645,7404,2016,109,1.0,25:35,,1610612750,Minnesota,2037,,,25.000000:35,107.1,108.9,97.0,98.2,10.1,10.7,0.211,2.0,26.7,0.042,0.0,0.021,13.3,0.5,0.53,0.177,0.178,107.58,106.01,88.34,56,0.071,0.0,1.0,0.0,1.0
2037,1610612750,21701106,2018-03-26,3,12,0.25,3,8,0.375,1,1,1.0,1,2,3,3,3,0,0,0,3,2,10,-2,0,0,1,13054,13054,13054,6861,12053,5302,20170,1558,1032,7829,10216,13052,1,5905,13412,12541,5723,1936,12224,8133,1,17900,7539,10645,14288,2016,109,1.0,30:27,,1610612750,Minnesota,2037,,,30.000000:27,100.6,110.3,111.5,111.9,-10.9,-1.5,0.15,1.0,16.7,0.034,0.074,0.054,16.7,0.375,0.402,0.217,0.219,96.79,92.22,76.85,58,0.005,1.0,0.0,0.0,1.0
2037,1610612750,21701088,2018-03-24,4,10,0.4,0,2,0.0,5,6,0.833,1,0,1,1,4,0,0,0,1,4,13,-14,0,0,1,13054,13054,13054,14870,9019,7776,14515,12784,11647,12784,1627,1743,7212,5905,22415,19703,12861,844,12224,8133,1,5153,2633,7521,23492,2016,109,1.0,21:26,,1610612750,Minnesota,2037,,,21.000000:26,84.1,86.0,110.2,109.6,-26.1,-23.6,0.111,0.25,5.6,0.033,0.0,0.018,22.2,0.4,0.514,0.283,0.292,115.16,114.21,95.18,50,0.034,1.0,0.0,1.0,0.0
2037,1610612750,21701081,2018-03-23,5,14,0.357,3,6,0.5,0,0,0.0,0,1,1,3,2,0,0,0,0,2,13,8,0,0,1,1,1,1,11574,6480,3550,16818,1558,2684,3791,13731,14642,13731,12711,17844,19703,5723,4386,12224,8133,1,1,7539,7521,5309,2016,109,1.0,25:11,,1610612750,Minnesota,2037,,,25.000000:11,118.3,120.0,100.5,102.0,17.8,18.0,0.2,1.5,15.8,0.0,0.03,0.02,10.5,0.464,0.464,0.302,0.303,97.63,96.25,80.21,50,0.064,0.0,1.0,1.0,0.0
