,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
337,337,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701216,2018-04-10T00:00:00,DAL vs. PHX,L,21.45,3,6,0.5,0,1,0.0,2,2,1.0,3,2,5,3,0,2,0,0,1,2,8,-17,24.5,0,0,20.0,1,13054,13054,13054,14854,12053,14536,8363,12784,15030,12784,5999,7582,1,1318,13412,7090,5723,16820,1511,8133,1,5153,7539,13058,24534,9047,2016,109,11144,1.0,21:27,
721,721,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,35.483333333333334,4,9,0.444,2,5,0.4,3,6,0.5,2,8,10,4,1,1,1,0,1,6,13,4,36.0,1,0,33.0,1,13054,13054,13054,2740,9019,9295,12726,3481,4175,7111,4044,1743,10590,2736,1314,1444,3868,9095,4599,2512,1,5153,852,7521,8276,3530,1,109,3964,1.0,35:29,
1019,1019,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,27.765,4,10,0.4,2,8,0.25,3,3,1.0,0,7,7,2,1,1,1,0,1,5,13,-3,29.4,0,0,28.0,1,13054,13054,13054,9259,9019,7776,14515,3481,1032,10398,4044,6031,1,12711,2022,3855,8497,9095,4599,2512,1,5153,1543,7521,15423,6222,2016,109,6151,1.0,27:46,
1544,1544,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,18.583333333333332,5,8,0.625,2,4,0.5,0,0,0.0,2,4,6,1,0,1,0,1,4,2,12,4,23.7,0,0,23.0,1,1,1,1,17283,6480,10961,4713,3481,6151,3791,13731,14642,13731,2736,6671,5255,12861,16820,4599,8133,17404,22329,7539,8469,8276,9537,2016,109,9085,1.0,18:35,
1799,1799,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01T00:00:00,DAL @ CLE,L,22.606666666666666,1,1,1.0,1,1,1.0,3,4,0.75,0,3,3,0,2,0,1,0,4,3,6,-5,10.6,0,0,12.0,1,13054,13054,13054,13860,19115,23497,1,6911,15030,1,4044,3694,8067,12711,9682,12541,18867,4386,12224,2512,1,22329,4452,15609,17397,19027,2016,109,17274,1.0,22:36,
2015,2015,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30T00:00:00,DAL vs. MIN,L,20.938333333333333,2,3,0.667,1,1,1.0,1,2,0.5,4,3,7,2,2,0,0,0,4,3,6,2,15.4,0,0,16.0,1,13054,13054,13054,15279,15444,20118,3072,6911,15030,1,10216,7582,10590,654,9682,3855,8497,4386,12224,8133,1,22329,4452,15609,10074,15503,2016,109,14193,2.0,20:56,
2375,2375,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28T00:00:00,DAL @ LAL,L,19.95,3,5,0.6,0,2,0.0,0,0,0.0,2,3,5,1,0,3,0,0,2,0,6,11,22.5,0,0,18.0,1,13054,13054,13054,16160,12053,16430,5255,12784,11647,12784,13731,14642,13731,2736,9682,7090,12861,16820,486,8133,1,11691,18674,15609,3691,10336,2016,109,12644,1.0,19:57,
2944,2944,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24T00:00:00,DAL vs. CHA,L,18.393333333333334,0,3,0.0,0,2,0.0,4,4,1.0,0,8,8,3,3,0,2,0,4,3,4,-6,21.1,0,0,19.0,1,13054,13054,13054,17461,22697,20118,22697,12784,11647,12784,2516,3694,1,12711,1314,2792,5723,1936,12224,803,1,22329,4452,18469,18335,11271,2016,109,11894,1.0,18:24,
3250,3250,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22T00:00:00,DAL vs. UTA,L,18.916666666666668,1,5,0.2,0,1,0.0,3,4,0.75,0,3,3,1,0,1,1,2,0,2,5,-15,16.1,0,0,13.0,1,13054,13054,13054,17025,19115,16430,21382,12784,15030,12784,4044,3694,8067,12711,9682,12541,12861,16820,4599,2512,23707,1,7539,17225,23882,14968,2016,109,16469,1.0,18:55,
3567,3567,2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701061,2018-03-20T00:00:00,DAL @ NOP,L,24.6,5,6,0.833,1,1,1.0,0,0,0.0,3,3,6,3,0,0,0,0,4,1,11,-7,22.7,0,0,21.0,1,13054,13054,13054,12096,6480,14536,1301,6911,15030,1,13731,14642,13731,1318,9682,5255,5723,16820,12224,8133,1,22329,12172,9561,19142,10207,2016,109,10404,1.0,24:36,
