,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
65,65,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,23.05,5,8,0.625,0,0,0.0,1,1,1.0,0,4,4,0,0,0,1,1,1,1,11,0,18.8,0,0,17.0,1,1,1,1,13478,6480,10961,4713,12784,18958,12784,10216,13052,1,12711,6671,9561,18867,16820,12224,2512,17404,5153,12172,9561,12059,12946,2016,109,13422,1.0,23:03,
487,487,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,19.616666666666667,3,5,0.6,0,1,0.0,0,0,0.0,2,5,7,0,1,0,0,0,5,0,6,-5,13.4,0,0,13.0,1,13054,13054,13054,16455,12053,16430,5255,12784,15030,12784,13731,14642,13731,2736,4562,3855,18867,9095,12224,8133,1,24852,18674,15609,17397,17003,2016,109,16469,2.0,19:37,
1009,1009,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701188,2018-04-06T00:00:00,SAC @ MEM,W,24.8,5,8,0.625,0,0,0.0,1,2,0.5,2,4,6,0,0,0,2,0,1,2,11,11,24.2,0,0,21.0,1,1,1,1,11899,6480,10961,4713,12784,18958,12784,10216,7582,10590,2736,6671,5255,18867,16820,12224,803,1,5153,7539,9561,3691,9226,2016,109,10404,2.0,24:48,
1782,1782,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701155,2018-04-01T00:00:00,SAC @ LAL,W,16.633333333333333,2,6,0.333,0,0,0.0,2,3,0.667,3,2,5,1,0,1,4,2,2,3,6,0,28.5,0,0,22.0,1,1,1,1,18804,15444,14536,17065,12784,18958,12784,5999,6031,9308,1318,13412,7090,12861,16820,4599,94,23707,11691,4452,15609,12059,6734,2016,109,9733,1.0,16:38,
1945,1945,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701142,2018-03-31T00:00:00,SAC vs. GSW,L,12.2,0,7,0.0,0,1,0.0,1,2,0.5,1,0,1,0,1,0,1,1,1,1,1,-8,4.2,0,0,4.0,1,13054,13054,13054,21646,22697,12683,22697,12784,15030,12784,10216,7582,10590,5905,22415,19703,18867,9095,12224,2512,17404,5153,12172,23101,19948,23143,2016,109,22951,1.0,12:12,
2186,2186,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701127,2018-03-29T00:00:00,SAC vs. IND,L,2.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13054,13054,13054,25273,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,14288,25240,2016,109,25272,1.0,2:43,
2589,2589,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701113,2018-03-27T00:00:00,SAC vs. DAL,L,18.4,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,1,1,0,0,3,8.7,0,0,6.0,1,13054,13054,13054,17451,22697,20118,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,12861,16820,4599,2512,17404,5153,18674,23334,9131,20326,2016,109,21716,1.0,18:24,
4081,4081,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701043,2018-03-17T00:00:00,SAC @ UTA,L,22.666666666666668,2,2,1.0,1,1,1.0,1,3,0.333,0,2,2,0,1,1,3,0,4,2,6,15,19.4,0,0,17.0,1,13054,13054,13054,13794,15444,21901,1,6911,15030,1,10216,6031,13319,12711,13412,16012,18867,9095,4599,270,1,22329,7539,15609,2172,12462,2016,109,13422,1.0,22:40,
5575,5575,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21700969,2018-03-07T00:00:00,SAC vs. NOP,L,17.72833333333333,2,3,0.667,1,1,1.0,1,1,1.0,0,4,4,0,0,1,1,0,5,4,6,2,16.8,0,0,15.0,1,13054,13054,13054,17999,15444,20118,3072,6911,15030,1,10216,13052,1,12711,6671,9561,18867,16820,4599,2512,1,24852,2633,15609,10074,14450,2016,109,14956,1.0,17:44,
7974,7974,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21700860,2018-02-14T00:00:00,SAC @ HOU,L,24.483333333333334,3,3,1.0,0,0,0.0,1,2,0.5,2,5,7,2,2,1,1,0,1,1,7,-15,22.4,0,0,20.0,1,13054,13054,13054,12194,12053,20118,1,12784,18958,12784,10216,7582,10590,2736,4562,3855,8497,4386,4599,2512,1,5153,12172,14463,23882,10399,2016,109,11144,1.0,24:29,
8086,8086,2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21700851,2018-02-13T00:00:00,SAC @ DAL,W,4.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-3,3.0,0,0,2.0,1,1,1,1,24524,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,2512,1,1,18674,23334,15423,23793,2016,109,24118,1.0,4:43,
