,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10675,10675,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700724,2018-01-27T00:00:00,OKC @ DET,W,22.083333333333332,2,2,1.0,0,0,0.0,1,1,1.0,1,4,5,1,0,0,1,0,0,1,5,32,15.5,0,0,13.0,1,1,1,1,14298,15444,21901,1,12784,18958,12784,10216,13052,1,5905,6671,7090,12861,16820,12224,2512,1,1,12172,17225,93,15449,2016,109,16469,1.0,22:05,
10941,10941,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700711,2018-01-25T00:00:00,OKC vs. WAS,W,23.483333333333334,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,2,0,4,1,0,4,2,3,-6,23.4,0,0,17.0,1,1,1,1,13110,19115,21901,8363,12784,18958,12784,10216,7582,10590,5905,17844,16012,8497,16820,125,2512,1,22329,7539,20013,18335,9720,2016,109,13422,1.0,23:29,
11231,11231,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700697,2018-01-23T00:00:00,OKC vs. BKN,W,28.475,1,2,0.5,0,0,0.0,1,4,0.25,2,4,6,0,0,0,1,0,2,2,3,-1,13.2,0,0,11.0,1,1,1,1,8602,19115,21901,8363,12784,18958,12784,10216,3694,13569,2736,6671,5255,18867,16820,12224,2512,1,11691,7539,20013,13246,17181,2016,109,18043,1.0,28:29,
11685,11685,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700674,2018-01-20T00:00:00,OKC @ CLE,W,29.95,4,7,0.571,0,0,0.0,0,4,0.0,4,2,6,2,1,2,0,1,5,2,8,32,23.2,0,0,20.0,1,1,1,1,7287,9019,12683,6384,12784,18958,12784,13731,3694,13731,654,13412,5255,8497,9095,1511,8133,17404,24852,7539,13058,93,9855,2016,109,11144,1.0,29:57,
12040,12040,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700660,2018-01-17T00:00:00,OKC vs. LAL,W,17.083333333333332,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,2,0,3,1,0,2,0,4,21,23.8,0,0,18.0,1,1,1,1,18473,15444,21901,1,12784,18958,12784,13731,14642,13731,5905,9682,9561,8497,16820,486,2512,1,11691,18674,18469,840,9478,2016,109,12644,1.0,17:05,
14929,14929,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700526,2017-12-29T00:00:00,OKC vs. MIL,L,34.67,2,8,0.25,1,3,0.333,0,0,0.0,3,6,9,0,1,3,0,2,2,2,5,-22,23.8,0,0,21.0,1,13054,13054,13054,3351,15444,10961,20170,6911,8645,8071,13731,14642,13731,1318,3036,2084,18867,9095,486,8133,23707,11691,7539,17225,25524,9478,2016,109,10404,1.0,34:40,
15208,15208,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700512,2017-12-27T00:00:00,OKC vs. TOR,W,34.95,2,3,0.667,0,0,0.0,2,6,0.333,4,6,10,2,0,1,1,0,5,4,6,26,27.0,0,0,22.0,1,1,1,1,3131,15444,20118,3072,12784,18958,12784,5999,1743,13319,654,3036,1444,8497,16820,4599,2512,1,24852,2633,15609,324,7532,2016,109,9733,1.0,34:57,
15511,15511,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700496,2017-12-25T00:00:00,OKC vs. HOU,W,28.183333333333337,3,4,0.75,0,0,0.0,2,4,0.5,1,3,4,5,1,4,2,0,4,2,8,14,37.3,0,0,29.0,1,1,1,1,8853,12053,18324,1914,12784,18958,12784,5999,3694,10590,5905,9682,9561,2623,9095,125,803,1,22329,7539,13058,2475,3131,2016,109,5644,1.0,28:11,
15814,15814,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700488,2017-12-23T00:00:00,OKC @ UTA,W,25.066666666666663,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,0,0,11,5.1,0,0,4.0,1,1,1,1,11669,22697,21901,22697,12784,18958,12784,13731,14642,13731,2736,17844,12541,12861,16820,12224,8133,1,11691,18674,23334,3691,22674,2016,109,22951,1.0,25:04,
15912,15912,2017-18,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21700477,2017-12-22T00:00:00,OKC vs. ATL,W,27.963333333333335,4,8,0.5,0,0,0.0,0,4,0.0,4,5,9,0,2,0,0,1,3,2,8,-3,16.8,0,0,17.0,1,1,1,1,9051,9019,10961,8363,12784,18958,12784,13731,3694,13731,654,4562,2084,18867,4386,12224,8133,17404,17900,7539,13058,15423,14450,2016,109,13422,1.0,27:58,
