,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
13,13,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301225,2014-04-16T00:00:00,PHI @ MIA,W,30.85,4,7,0.571,0,0,0.0,2,2,1.0,2,5,7,3,2,2,0,0,1,2,10,-3,26.9,0,0,24.0,1,1,1,1,7528,8580,12302,5881,10050,15492,10050,6578,8189,1,3410,4234,3920,5378,4624,1559,7678,1,4560,8067,10132,15132,7336,2167,47,8104,1.0,30:51,
339,339,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301204,2014-04-14T00:00:00,PHI vs. BOS,W,31.856666666666666,6,10,0.6,0,0,0.0,1,2,0.5,1,4,5,3,2,1,0,1,1,1,13,7,24.5,0,0,23.0,1,1,1,1,6769,4280,7669,4790,10050,15492,10050,10700,8189,10714,6679,6220,7025,5378,4624,4715,7678,17134,4560,12544,7181,5756,8783,2167,47,8722,1.0,31:51,
685,685,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301190,2014-04-12T00:00:00,PHI @ CHA,L,25.7,5,8,0.625,0,0,0.0,5,7,0.714,3,3,6,0,0,0,0,0,2,4,15,-3,22.2,0,0,21.0,1,12875,12875,12875,11502,6209,10581,4271,10050,15492,10050,1912,1609,9084,1734,8948,5291,17694,16962,11946,7678,1,10698,2985,5541,15132,10238,2167,47,10051,1.0,25:42,
1031,1031,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301182,2014-04-11T00:00:00,PHI @ MEM,L,24.133333333333333,4,8,0.5,0,0,0.0,1,2,0.5,1,5,6,1,1,1,1,0,3,2,9,-15,22.7,0,0,20.0,1,12875,12875,12875,12635,8580,10581,7679,10050,15492,10050,10700,8189,10714,6679,4234,5291,11823,9505,4715,2516,1,16774,8067,11331,23612,9922,2167,47,10711,1.0,24:08,
1217,1217,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301164,2014-04-09T00:00:00,PHI @ TOR,L,30.711666666666662,10,15,0.667,0,0,0.0,2,2,1.0,3,5,8,0,3,0,1,0,5,2,22,-6,31.6,0,0,32.0,1,12875,12875,12875,7649,699,2677,2791,10050,15492,10050,6578,8189,1,1734,4234,2927,17694,2074,11946,2516,1,24081,8067,1886,18074,5082,2167,47,4052,1.0,30:43,
1737,1737,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301147,2014-04-05T00:00:00,PHI vs. BKN,L,27.85,4,8,0.5,0,0,0.0,3,4,0.75,5,6,11,0,0,0,0,0,5,3,11,3,24.2,1,0,22.0,1,12875,12875,12875,9811,8580,10581,7679,10050,15492,10050,4525,4290,7844,428,2820,1136,17694,16962,11946,7678,1,24081,4967,9140,8824,8963,1,47,9405,1.0,27:51,
1838,1838,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301133,2014-04-04T00:00:00,PHI @ BOS,W,33.75666666666667,5,10,0.5,0,0,0.0,14,18,0.778,3,6,9,2,0,0,0,0,3,11,24,1,37.8,0,0,35.0,1,1,1,1,5230,6209,7669,7679,10050,15492,10050,30,18,7765,1734,2820,2209,7958,16962,11946,7678,1,16774,39,1324,10829,2926,2167,47,2998,1.0,33:45,
2256,2256,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301117,2014-04-02T00:00:00,PHI vs. CHA,L,31.246666666666663,5,13,0.385,0,0,0.0,5,7,0.714,4,2,6,2,1,1,0,1,2,5,15,-28,27.2,0,0,25.0,1,12875,12875,12875,7217,6209,4274,14982,10050,15492,10050,1912,1609,9084,846,12561,5291,7958,9505,4715,7678,17134,10698,1740,5541,25465,7186,2167,47,7441,1.0,31:15,
2501,2501,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301103,2014-03-31T00:00:00,PHI @ ATL,L,26.948333333333338,3,8,0.375,0,0,0.0,2,3,0.667,2,3,5,2,1,1,0,0,3,4,8,11,19.0,0,0,17.0,1,12875,12875,12875,10535,11446,10581,15205,10050,15492,10050,6578,6831,9299,3410,8948,7025,7958,9505,4715,7678,1,16774,2985,12379,3507,12315,2167,47,12788,1.0,26:57,
2884,2884,2013-14,203156,Henry Sims,Henry,1610612755,PHI,Philadelphia 76ers,21301087,2014-03-29T00:00:00,PHI vs. DET,W,27.066666666666663,8,14,0.571,0,0,0.0,0,0,0.0,4,3,7,1,3,1,0,0,4,5,16,12,25.9,0,0,26.0,1,1,1,1,10435,1826,3386,5881,10050,15492,10050,13990,14885,13990,846,8948,3920,11823,2074,4715,7678,1,21355,1740,4869,3089,7920,2167,47,6882,1.0,27:04,
