,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
160,160,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501218,2006-04-19T00:00:00,IND vs. ORL,W,8.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,3,3.0,0,0,2.0,1,1,1,1,21412,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,4297,7293,1,8919,18429,21594,8317,22024,1992,38,22409,,8:18,
423,423,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501203,2006-04-17T00:00:00,IND @ TOR,W,10.9,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,2,0,0,0,0,2,0,3,-5,7.2,0,0,7.0,1,1,1,1,20335,16891,21518,1,3684,8913,1,14328,15206,14328,7065,20590,18232,7468,16515,11222,7293,1,8919,18429,18004,16971,19148,1992,38,18806,,10:54,
862,862,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501189,2006-04-15T00:00:00,IND @ CHA,L,17.05,0,5,0.0,0,4,0.0,2,2,1.0,0,5,5,1,2,0,0,1,3,1,2,-4,7.5,0,0,8.0,1,12351,12351,12351,17082,20684,14461,20684,7578,2919,7578,7176,8930,1,13441,3840,6829,11103,4661,11222,7293,16481,14480,12977,18921,15956,19000,1992,38,18031,,17:03,
993,993,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501182,2006-04-14T00:00:00,IND vs. MIN,W,21.966666666666665,5,8,0.625,1,2,0.5,0,0,0.0,1,3,4,1,0,1,0,0,0,1,11,5,20.3,0,0,19.0,1,1,1,1,14028,5946,9849,4096,3684,6440,2457,14328,15206,14328,7065,8394,9040,11103,16515,4297,7293,1,1,12977,8584,6674,10633,1992,38,10446,,21:58,
1178,1178,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501164,2006-04-12T00:00:00,IND vs. BOS,W,32.43333333333333,7,13,0.538,4,8,0.5,2,4,0.5,1,2,3,4,3,0,0,1,1,4,20,1,26.6,0,0,31.0,1,1,1,1,7252,2964,4161,6807,272,350,2457,7176,5061,10705,7065,11825,11707,3488,2092,11222,7293,16481,3753,3801,2833,10279,7195,1992,38,4454,,32:26,
1651,1651,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501151,2006-04-10T00:00:00,IND vs. NYK,W,22.233333333333334,7,10,0.7,3,6,0.5,0,0,0.0,3,8,11,3,2,0,0,0,2,2,17,9,32.7,1,0,34.0,1,1,1,1,13870,2964,7149,2477,736,1099,2457,14328,15206,14328,1777,1092,1060,5042,4661,11222,7293,1,8919,8829,4250,4101,4648,1,38,3404,,22:14,
1742,1742,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501141,2006-04-09T00:00:00,IND @ DET,L,24.366666666666667,4,6,0.667,1,3,0.333,0,0,0.0,0,4,4,1,2,0,0,0,2,1,9,-12,13.3,0,0,15.0,1,12351,12351,12351,12451,8028,12829,2689,3684,4432,5006,14328,15206,14328,13441,5734,9040,11103,4661,11222,7293,1,8919,12977,10535,22016,15066,1992,38,13086,,24:22,
2393,2393,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501112,2006-04-05T00:00:00,IND vs. TOR,W,8.633333333333333,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,2,4,-7,7.9,0,0,7.0,1,1,1,1,21276,16891,16124,18353,7578,8913,7578,7176,8930,1,7065,15938,14874,11103,16515,11222,7293,1,8919,8829,16184,18797,18739,1992,38,18806,,8:38,
2629,2629,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501103,2006-04-04T00:00:00,IND @ CHI,L,5.883333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,6,2.4,0,0,2.0,1,12351,12351,12351,22489,20684,21518,20684,7578,8913,7578,14328,15206,14328,13441,11825,14874,16528,16515,11222,7293,1,8919,18429,21594,5965,22411,1992,38,22409,,5:53,
3333,3333,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20501065,2006-03-30T00:00:00,IND vs. PHX,L,1.7166666666666666,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0,4,5,7.6,0,0,7.0,1,12351,12351,12351,24286,13489,19690,1,7578,12302,7578,14328,15206,14328,7065,11825,11707,16528,16515,11222,7293,1,1,18429,16184,6674,18923,1992,38,18806,,1:43,
5561,5561,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20500953,2006-03-15T00:00:00,IND vs. DEN,L,4.916666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,-9,4.2,0,0,3.0,1,12351,12351,12351,22947,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,7468,16515,11222,7293,1,1,18429,21594,20322,21174,1992,38,21705,,4:55,
11441,11441,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20500656,2006-01-31T00:00:00,IND @ WAS,L,15.133333333333333,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0,2,-7,6.5,0,0,5.0,1,12351,12351,12351,18205,16891,16124,18353,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,2547,1,8919,18429,18921,18797,19668,1992,38,20235,,15:08,
12100,12100,2005-06,1506,Austin Croshere,Austin,1610612754,IND,Indiana Pacers,20500620,2006-01-27T00:00:00,IND vs. CLE,L,33.54,1,5,0.2,0,4,0.0,0,1,0.0,0,4,4,2,1,0,1,0,2,0,2,-4,11.8,0,0,10.0,1,12351,12351,12351,6587,16891,14461,19499,7578,2919,7578,14328,14015,14328,13441,5734,9040,7468,9311,11222,2547,1,8919,18429,18921,15956,16038,1992,38,16587,,33:32,
