,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
145,145,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,13.251666666666669,3,7,0.429,0,2,0.0,2,2,1.0,0,0,0,1,2,0,0,0,2,3,8,8,7.5,0,0,9.0,1,13060,13060,13060,20965,11660,12283,13168,12221,10977,12221,6376,7939,1,12923,22443,23356,12386,4192,12237,7994,1,11770,4543,12666,5259,21132,2032,118,19424,1,13:15,
413,413,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601208,2017-04-10T00:00:00,DET vs. WAS,L,16.133333333333333,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,4,2,1,0,1,2,0,6,-1,14.2,0,0,13.0,1,13060,13060,13060,18999,11660,14148,8149,12221,14538,12221,13946,14843,13946,12923,17700,19668,3629,4192,4652,7994,17509,11770,18615,15401,13195,16067,2032,118,16174,2,16:08,
640,640,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601201,2017-04-09T00:00:00,DET @ MEM,W,21.433333333333337,5,7,0.714,3,5,0.6,0,0,0.0,0,0,0,0,3,1,1,0,3,1,13,3,16.0,0,0,20.0,1,1,1,1,14764,6330,12283,2499,1368,3567,2920,13946,14843,13946,12923,22443,23356,18531,1865,4652,2482,1,17848,12086,7338,9094,14657,2032,118,10793,1,21:26,
1386,1386,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601166,2017-04-05T00:00:00,DET vs. TOR,L,8.383333333333333,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,0,1,1,0,0,1,1,6,-3,11.6,0,0,11.0,1,13060,13060,13060,23158,15070,21916,1,12221,18442,12221,6376,7939,1,12923,9449,12475,18531,8857,4652,7994,1,5176,12086,15401,15364,18117,2032,118,17859,1,8:23,
2268,2268,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601121,2017-03-30T00:00:00,DET vs. BKN,W,5.65,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,2,8,3.5,0,0,3.0,1,1,1,1,24129,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,1,12086,21017,5259,23575,2032,118,23632,1,5:39,
2761,2761,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601098,2017-03-27T00:00:00,DET @ NYK,L,1.0166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13060,13060,13060,25923,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,12096,25295,2032,118,25341,1,1:01,
3264,3264,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601074,2017-03-24T00:00:00,DET @ ORL,L,8.5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,0,0,0,2,6.0,0,0,4.0,1,13060,13060,13060,23120,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,3629,16648,12237,7994,1,1,18615,23374,10057,22079,2032,118,22998,1,8:30,
3534,3534,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601061,2017-03-22T00:00:00,DET @ CHI,L,3.0166666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,13060,13060,13060,25159,22732,21916,22732,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,11093,25295,2032,118,25341,1,3:01,
4055,4055,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601038,2017-03-19T00:00:00,DET vs. PHX,W,1.7666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25687,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,12096,25295,2032,118,25341,1,1:46,
4830,4830,2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21600999,2017-03-14T00:00:00,DET @ CLE,L,6.966666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,2,-2,3.2,0,0,3.0,1,13060,13060,13060,23639,18863,21916,8149,12221,14538,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,12086,21017,14252,23684,2032,118,23632,1,6:58,
