,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,203,203,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701230,2008-04-16T00:00:00,GSW vs. SEA,L,18.7,6,10,0.6,5,6,0.833,0,0,0.0,0,0,0,2,0,1,0,0,0,0,17,11,23.0,0,0,26.0,1,12495,12495,12495,16213,4602,7629,4614,126,1342,1162,13965,14875,13965,13428,20764,21915,7845,16371,4416,7394,1,1,18018,4484,3424,9650,2165,41,7013,,18:42,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,18.000000:42,130.7,134.1,113.5,112.8,17.2,21.3,0.133,0.0,16.7,0.0,0.0,0.0,0.0,0.85,0.85,0.208,0.208,103.75,102.67,85.56,41,0.158,19.0
1,515,515,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701209,2008-04-14T00:00:00,GSW @ PHX,L,6.766666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-7,0.0,0,0,0.0,1,12495,12495,12495,22246,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,12461,21810,18545,23880,2165,41,23937,,6:46,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,6.000000:46,83.8,85.7,150.3,146.2,-66.5,-60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.055,95.62,95.76,79.8,14,-0.045,8.0
2,742,742,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701196,2008-04-12T00:00:00,GSW vs. LAC,W,8.083333333333334,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,1,0,1,0,0,1,1,5,-2,10.7,0,0,9.0,1,1,1,1,21687,14171,18621,2750,8528,10064,8528,10796,8574,10724,13428,16257,18471,11590,16371,4416,7394,1,4269,12461,15717,13627,17348,2165,41,17829,,8:05,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,8.000000:05,87.1,85.0,99.0,95.0,-11.9,-10.0,0.333,0.0,20.0,0.0,0.167,0.056,0.0,0.667,0.644,0.167,0.17,114.96,118.76,98.97,20,0.172,20.0
3,1709,1709,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701149,2008-04-06T00:00:00,GSW @ NOH,L,1.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12495,12495,12495,24599,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,9444,23880,2165,41,23937,,1:09,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,1.000000:09,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,104.35,86.96,2,0.0,8.0
4,1957,1957,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701130,2008-04-04T00:00:00,GSW @ MEM,W,22.633333333333333,6,11,0.545,1,3,0.333,0,0,0.0,1,3,4,2,2,0,0,1,2,0,13,12,18.8,0,0,20.0,1,1,1,1,13658,4602,6414,6666,4271,5119,5654,13965,14875,13965,6965,8609,9131,7845,4490,11345,7394,16466,9907,18018,7287,2980,12063,2165,41,10417,,22:38,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,22.000000:38,115.7,117.6,87.3,88.9,28.3,28.8,0.095,1.0,13.3,0.05,0.107,0.083,13.3,0.591,0.591,0.232,0.233,113.29,111.34,92.78,51,0.097,5.0
5,2269,2269,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701120,2008-04-02T00:00:00,GSW @ DAL,L,5.966666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,1,12495,12495,12495,22583,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,19306,9444,22832,2165,41,22627,,5:58,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,5.000000:58,60.1,72.7,60.0,54.5,0.1,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.131,93.8,88.49,73.74,11,0.118,10.0
6,2459,2459,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701110,2008-04-01T00:00:00,GSW @ SAS,L,4.633333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,12495,12495,12495,23219,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,6153,23880,2165,41,23937,,4:38,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,4.000000:38,127.3,122.2,63.5,55.6,63.9,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.104,85.57,93.24,77.7,9,-0.1,11.0
7,2788,2788,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701096,2008-03-30T00:00:00,GSW vs. DAL,W,0.4633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24769,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,11396,23880,2165,41,23937,,0:28,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,0.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,103.6,86.33,1,0.0,22.0
8,2927,2927,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701087,2008-03-29T00:00:00,GSW @ DEN,L,0.3366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12495,12495,12495,24796,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,9444,23880,2165,41,23937,,0:20,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,0.000000:20,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29,213.86,178.22,1,0.0,9.0
9,3238,3238,2007-08,201158,Marco Belinelli,Marco,1610612744,GSW,Golden State Warriors,20701072,2008-03-27T00:00:00,GSW vs. POR,W,4.1,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,1,0,1,5,-3,5.0,0,0,6.0,1,1,1,1,23469,17475,18621,15704,4271,10064,1,6958,8574,1,13428,20764,21915,17168,16371,11345,7394,16466,1,12461,15717,14768,21019,2165,41,19935,,4:06,,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,4.000000:06,101.7,87.5,128.9,125.0,-27.1,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.644,0.444,0.508,85.7,93.66,78.05,8,0.207,22.0
