,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,281,281,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701225,2008-04-16T00:00:00,CHI vs. TOR,W,4.503333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,0,2,3,9.2,0,0,7.0,1,1,1,1,23280,17475,18621,15704,8528,7335,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,1006,1,1,18018,19306,8527,18304,2165,41,19242,,4:30,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,4.000000:30,102.2,84.6,74.3,72.7,27.9,11.9,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.333,0.333,0.231,0.279,114.69,127.91,106.59,13,0.16,22.0
1,512,512,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701207,2008-04-14T00:00:00,CHI @ MIL,W,1.75,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,1,1,1,1,24403,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,21810,13627,24734,2165,41,23937,,1:45,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,1.000000:45,75.0,60.0,125.0,125.0,-50.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.4,0.5,109.71,123.43,102.86,5,-0.211,10.0
2,1242,1242,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701167,2008-04-09T00:00:00,CHI @ ORL,L,4.616666666666666,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,-9,4.2,0,0,5.0,1,12495,12495,12495,23233,17475,18621,15704,4271,7335,2684,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,4269,18018,18473,19982,21486,2165,41,20601,,4:37,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,4.000000:37,33.3,30.0,135.1,120.0,-101.8,-90.0,0.0,0.0,0.0,0.0,0.111,0.063,0.0,0.5,0.5,0.3,0.333,92.95,103.97,86.64,10,0.067,11.0
3,1841,1841,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701141,2008-04-05T00:00:00,CHI vs. WAS,L,2.1666666666666665,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,2,0,5.0,0,0,4.0,1,12495,12495,12495,24255,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,2605,1,1,18018,19306,11396,21019,2165,41,21271,,2:10,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,2.000000:10,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,88.62,88.62,73.85,4,0.455,22.0
4,3505,3505,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701060,2008-03-26T00:00:00,CHI @ PHI,L,3.4166666666666665,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,0,3,1.5,0,0,1.0,1,12495,12495,12495,23738,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,16466,1,18018,21810,8527,23105,2165,41,23327,,3:25,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,3.000000:25,133.3,133.3,85.0,83.3,48.3,50.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,83.45,84.29,70.24,6,0.0,10.0
5,4302,4302,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701016,2008-03-20T00:00:00,CHI vs. SAS,L,3.7666666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,3.0,0,0,4.0,1,12495,12495,12495,23603,17475,22016,1,4271,10064,1,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,18473,9444,22273,2165,41,21271,,3:46,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,3.000000:46,133.1,128.6,116.7,100.0,16.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.111,0.129,81.3,89.2,74.34,7,0.222,21.0
6,4587,4587,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20701001,2008-03-18T00:00:00,CHI vs. NJN,W,0.5683333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,1,1,1,24736,17475,22016,1,4271,10064,1,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,18473,11396,22273,2165,41,21271,,0:34,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,0.000000:34,250.0,166.7,250.0,250.0,0.0,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.333,0.5,168.91,211.14,175.95,3,0.25,21.0
7,9907,9907,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20700742,2008-02-09T00:00:00,CHI @ UTA,L,1.0666666666666669,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12495,12495,12495,24626,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,11396,23880,2165,41,23937,,1:04,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,1.000000:04,100.0,66.7,100.0,100.0,0.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,112.5,93.75,3,0.0,9.0
8,11481,11481,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20700660,2008-01-29T00:00:00,CHI vs. MIN,W,2.033333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-7,0.0,0,0,0.0,1,1,1,1,24310,21088,20286,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,9907,18018,21810,18545,23880,2165,41,23937,,2:02,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,2.000000:02,0.0,0.0,112.9,116.7,-112.9,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,132.2,141.64,118.03,6,-1.333,21.0
9,12056,12056,2007-08,201193,Demetris Nichols,Demetris,1610612741,CHI,Chicago Bulls,20700632,2008-01-25T00:00:00,CHI vs. CHA,L,5.716666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,0,2,1.4,0,0,2.0,1,12495,12495,12495,22722,21088,20286,21088,8528,7335,8528,13965,14875,13965,13428,12053,15019,17168,9079,11345,7394,1,1,18018,21810,9444,23237,2165,41,22627,,5:43,,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,,5.000000:43,75.8,81.8,65.1,63.6,10.7,18.2,0.0,0.0,0.0,0.0,0.286,0.154,33.3,0.0,0.0,0.25,0.253,95.05,92.36,76.97,11,-0.143,21.0
