,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,259,259,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701219,2008-04-16T00:00:00,DET @ CLE,W,31.166666666666668,5,10,0.5,0,0,0.0,3,5,0.6,2,4,6,0,1,0,0,0,2,4,13,13,19.2,0,0,19.0,1,1,1,1,7880,6378,7629,7452,8528,13510,8528,4945,3718,10333,3627,6016,5291,17168,9079,11345,7394,1,9907,3224,7287,2613,11797,2165,41,11053,,31:10,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,31.000000:10,105.0,109.1,86.3,85.5,18.6,23.6,0.0,0.0,0.0,0.057,0.121,0.088,7.7,0.5,0.533,0.191,0.191,85.94,84.71,70.59,55,0.119,7.0
1,386,386,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701213,2008-04-15T00:00:00,DET vs. MIN,W,24.0,3,6,0.5,0,0,0.0,3,6,0.5,3,3,6,2,1,0,0,1,2,4,9,6,18.2,0,0,17.0,1,1,1,1,12655,11102,13439,7452,8528,13510,8528,4945,2428,10724,1875,8609,5291,7845,9079,11345,7394,16466,9907,3224,11056,6153,12453,2165,41,12298,,24:00,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,24.000000:00,115.2,123.9,107.4,110.9,7.8,13.0,0.118,2.0,16.7,0.15,0.125,0.136,8.3,0.5,0.521,0.172,0.177,96.96,92.0,76.67,46,0.08,18.0
2,628,628,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701199,2008-04-13T00:00:00,DET vs. TOR,W,22.966666666666665,7,10,0.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,1,0,14,1,21.8,0,0,20.0,1,1,1,1,13446,3151,7629,2520,8528,13510,8528,13965,14875,13965,6965,8609,9131,17168,16371,11345,2605,1,4269,18018,6492,10409,10351,2165,41,10417,,22:58,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,22.000000:58,116.8,112.2,99.1,107.1,17.6,5.1,0.0,0.0,0.0,0.05,0.136,0.095,0.0,0.7,0.7,0.208,0.216,88.62,86.73,72.28,41,0.207,21.0
3,1046,1046,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701183,2008-04-11T00:00:00,DET vs. WAS,W,28.283333333333335,11,13,0.846,0,0,0.0,6,9,0.667,3,5,8,2,0,0,3,0,2,6,28,21,49.6,0,0,44.0,1,1,1,1,9810,467,4464,1204,8528,13510,8528,1487,949,9262,1875,4121,3013,7845,16371,11345,393,1,9907,1217,741,718,895,2165,41,1148,,28:17,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,28.000000:17,121.6,122.2,83.6,83.3,37.9,38.9,0.118,0.0,10.5,0.125,0.125,0.125,0.0,0.846,0.825,0.279,0.282,91.71,91.64,76.37,54,0.371,18.0
4,1220,1220,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701165,2008-04-09T00:00:00,DET @ PHI,L,16.85,2,2,1.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,1,0,4,1,4,2,17.2,0,0,14.0,1,12495,12495,12495,17383,14171,20286,1,8528,13510,8528,13965,14875,13965,1875,8609,5291,17168,16371,4416,2605,1,20166,12461,16719,9444,13030,2165,41,14342,,16:51,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,16.000000:51,114.5,110.7,103.0,100.0,11.5,10.7,0.0,0.0,0.0,0.188,0.176,0.182,0.0,1.0,1.0,0.061,0.062,78.68,81.19,67.66,28,0.146,5.0
5,1462,1462,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701156,2008-04-08T00:00:00,DET vs. NYK,L,22.616666666666667,4,6,0.667,0,0,0.0,2,5,0.4,5,5,10,0,1,1,2,0,1,3,10,10,30.0,1,0,26.0,1,12495,12495,12495,13672,8492,13439,2750,8528,13510,8528,6958,3718,13370,429,4121,1641,17168,9079,4416,1006,1,4269,5111,9932,3876,6076,1,41,7013,,22:37,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,22.000000:37,108.6,108.7,87.4,85.1,21.2,23.6,0.0,0.0,0.0,0.161,0.263,0.2,11.1,0.667,0.61,0.15,0.152,97.41,98.69,82.24,46,0.182,18.0
6,1770,1770,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701143,2008-04-06T00:00:00,DET @ MIA,W,27.466666666666665,4,10,0.4,0,0,0.0,2,3,0.667,0,7,7,0,0,1,3,1,3,2,10,3,30.4,0,0,25.0,1,1,1,1,10344,8492,7629,13417,8528,13510,8528,6958,7304,9262,13428,1874,3978,17168,16371,4416,393,16466,15598,8128,9932,8527,5881,2165,41,7580,,27:28,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,F,,27.000000:28,101.5,102.0,96.2,95.9,5.2,6.1,0.0,0.0,0.0,0.0,0.259,0.143,0.0,0.4,0.442,0.22,0.219,85.74,85.63,71.36,49,0.109,1.0
7,2136,2136,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701129,2008-04-04T00:00:00,DET vs. NJN,W,16.683333333333334,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,1,0,0,0,1,0,4,-1,11.7,0,0,11.0,1,1,1,1,17491,14171,20286,1,8528,13510,8528,13965,14875,13965,3627,6016,5291,11590,9079,11345,7394,1,4269,18018,16719,12561,16717,2165,41,16434,,16:41,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,16.000000:41,109.7,106.5,110.5,109.7,-0.8,-3.2,0.091,1.0,25.0,0.182,0.286,0.24,25.0,1.0,1.0,0.083,0.088,87.52,89.19,74.33,31,0.145,17.0
8,2500,2500,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701108,2008-04-01T00:00:00,DET @ MIN,W,20.933333333333337,2,7,0.286,0,0,0.0,1,2,0.5,2,4,6,1,0,1,2,0,3,1,5,5,22.7,0,0,18.0,1,1,1,1,14750,14171,11848,18019,8528,13510,8528,10796,8574,10724,3627,6016,5291,11590,16371,4416,1006,1,15598,12461,15717,6897,9821,2165,41,11663,,20:56,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,20.000000:56,109.3,104.8,92.9,95.1,16.4,9.6,0.091,0.0,11.1,0.083,0.182,0.13,0.0,0.286,0.317,0.16,0.166,94.24,95.16,79.3,42,0.067,6.0
9,2958,2958,2007-08,101131,Jason Maxiell,Jason,1610612765,DET,Detroit Pistons,20701085,2008-03-29T00:00:00,DET vs. CLE,W,22.0,6,8,0.75,0,0,0.0,1,2,0.5,2,1,3,0,2,0,1,0,4,1,13,3,17.6,0,0,18.0,1,1,1,1,14060,4602,10287,1680,8528,13510,8528,10796,8574,10724,3627,16257,11879,17168,4490,11345,2605,1,20166,12461,7287,8527,12809,2165,41,11663,,22:00,,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,22.000000:00,108.3,102.8,87.3,89.5,21.0,13.3,0.0,0.0,0.0,0.143,0.043,0.081,18.2,0.75,0.732,0.262,0.274,79.77,80.73,67.27,36,0.124,18.0
