,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,66,66,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701229,2008-04-16T00:00:00,POR @ PHX,L,19.916666666666668,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,7,2,1,0,1,1,1,7,0,19.7,0,0,18.0,1,12495,12495,12495,15423,11102,15105,4614,4271,10064,1,13965,14875,13965,13428,16257,18471,1190,4490,4416,7394,16466,4269,12461,13250,11396,11519,2165,41,11663,,19:55,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,19.000000:55,112.7,110.5,113.0,107.7,-0.4,2.8,0.583,3.5,50.0,0.0,0.056,0.027,14.3,0.7,0.7,0.175,0.183,89.7,92.79,77.32,38,0.153,7.0
1,356,356,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701215,2008-04-15T00:00:00,POR vs. MEM,W,9.55,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,6,0,0,0,0,0,1,4,5,14.2,0,0,12.0,1,1,1,1,21059,17475,20286,7452,4271,7335,2684,10796,8574,10724,13428,16257,18471,1723,16371,11345,7394,1,1,12461,16719,6897,15012,2165,41,15737,,9:33,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,9.000000:33,171.3,150.0,123.0,115.8,48.3,34.2,0.667,0.0,66.7,0.0,0.091,0.048,0.0,0.75,0.694,0.13,0.145,84.54,92.98,77.49,18,0.176,20.0
2,1016,1016,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701186,2008-04-11T00:00:00,POR @ SAC,L,7.35,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,1,0,0,2,-9,1.5,0,0,3.0,1,12495,12495,12495,21991,17475,18621,15704,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,4490,11345,7394,16466,1,18018,19306,19982,23105,2165,41,21968,,7:21,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,7.000000:21,66.0,64.3,138.5,138.5,-72.5,-74.2,0.5,0.5,16.7,0.0,0.0,0.0,33.3,0.333,0.333,0.294,0.3,86.99,88.16,73.47,14,-0.054,8.0
3,1496,1496,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701161,2008-04-08T00:00:00,POR vs. LAL,W,2.75,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,24028,21088,20286,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,15775,23880,2165,41,23937,,2:45,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,2.000000:45,68.0,66.7,138.9,133.3,-70.9,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.291,101.59,104.73,87.27,6,-0.211,20.0
4,1678,1678,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701147,2008-04-06T00:00:00,POR vs. SAS,L,3.6166666666666663,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,12495,12495,12495,23665,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,16758,23880,2165,41,23937,,3:37,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,3.000000:37,0.0,0.0,77.6,83.3,-77.6,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.143,75.92,79.63,66.36,6,0.0,20.0
5,2152,2152,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701125,2008-04-03T00:00:00,POR vs. HOU,L,6.07,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-4,1.5,0,0,1.0,1,12495,12495,12495,22539,21088,20286,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,4269,18018,21810,15775,23105,2165,41,23327,,6:04,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,6.000000:04,79.5,90.0,144.4,108.3,-64.9,-18.3,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.14,80.34,86.99,72.49,10,-0.1,19.0
6,2279,2279,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701122,2008-04-02T00:00:00,POR @ LAL,L,15.678333333333333,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,0,2,1,7,-10,8.7,0,0,10.0,1,12495,12495,12495,18111,11102,15105,4614,4271,7335,2684,13965,14875,13965,13428,16257,18471,11590,9079,11345,7394,1,9907,12461,13250,20636,18624,2165,41,17152,,15:41,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,15.000000:41,74.5,70.0,107.8,103.3,-33.3,-33.3,0.2,1.0,14.3,0.0,0.071,0.034,14.3,0.7,0.7,0.188,0.199,87.19,91.85,76.54,30,0.098,8.0
7,2903,2903,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701088,2008-03-29T00:00:00,POR vs. CHA,L,2.0,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,1,1.0,0,0,1.0,1,12495,12495,12495,24322,21088,22016,21088,8528,10064,8528,10796,8574,10724,13428,20764,21915,17168,16371,11345,7394,1,1,12461,21509,10409,23626,2165,41,23327,,2:00,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,2.000000:00,102.5,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.4,0.41,106.56,108.0,90.0,5,-0.118,20.0
8,3245,3245,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701072,2008-03-27T00:00:00,POR @ GSW,L,5.883333333333334,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,1,0,0,4,3.9,0,0,3.0,1,12495,12495,12495,22638,21088,20286,21088,8528,13510,8528,13965,14875,13965,6965,16257,15019,11590,16371,11345,7394,16466,4269,18018,21810,7678,21770,2165,41,21968,,5:53,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,5.000000:53,120.8,118.2,92.2,81.8,28.6,36.4,0.25,0.0,33.3,0.125,0.143,0.133,0.0,0.0,0.0,0.133,0.136,83.71,89.75,74.79,11,-0.026,8.0
9,3532,3532,2007-08,200771,Sergio Rodriguez,Sergio,1610612757,POR,Portland Trail Blazers,20701057,2008-03-25T00:00:00,POR vs. WAS,W,4.4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,0,-4,1.5,0,0,1.0,1,1,1,1,23326,21088,20286,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,16466,4269,18018,21810,15775,23105,2165,41,23327,,4:24,,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,4.000000:24,116.7,100.0,162.7,157.1,-46.1,-57.1,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.2,69.6,76.36,63.64,7,-0.138,21.0
