,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,17231,17231,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700372,2007-12-19T00:00:00,SAS @ MEM,L,5.9,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,4,-4,5.2,0,0,5.0,1,12495,12495,12495,22623,14171,15105,13417,8528,7335,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,9907,18018,16719,15775,20888,2165,41,20601,,5:54,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,5.000000:54,81.2,90.9,112.5,116.7,-31.4,-25.8,0.0,0.0,0.0,0.0,0.167,0.083,0.0,0.4,0.4,0.357,0.349,100.72,93.56,77.97,11,0.0,6.0
1,17855,17855,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700348,2007-12-15T00:00:00,SAS vs. DEN,W,15.633333333333333,2,6,0.333,0,0,0.0,0,0,0.0,1,1,2,1,2,0,0,1,2,1,4,4,5.9,0,0,7.0,1,1,1,1,18128,14171,13439,15704,8528,13510,8528,13965,14875,13965,6965,16257,15019,11590,4490,11345,7394,16466,9907,12461,16719,7678,20473,2165,41,19242,,15:38,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,15.000000:38,105.2,106.3,97.5,93.8,7.7,12.5,0.091,0.5,11.1,0.077,0.071,0.074,22.2,0.333,0.333,0.235,0.233,96.84,98.25,81.88,32,-0.025,21.0
2,18231,18231,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700326,2007-12-13T00:00:00,SAS @ LAL,L,11.238333333333332,1,4,0.25,0,1,0.0,1,4,0.25,0,1,1,1,0,1,0,0,0,3,3,2,8.7,0,0,7.0,1,12495,12495,12495,20360,17475,16816,18665,8528,10064,8528,10796,4664,13734,13428,16257,18471,11590,16371,4416,7394,1,1,5111,18473,9444,18624,2165,41,19242,,11:14,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,11.000000:14,107.6,96.7,111.2,100.0,-3.6,-3.3,0.111,0.0,14.3,0.0,0.1,0.043,0.0,0.25,0.26,0.188,0.207,109.43,121.73,101.44,30,0.0,9.0
3,20431,20431,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700216,2007-11-28T00:00:00,SAS vs. WAS,W,1.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,1,1,1,1,24509,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,1,18018,21810,14768,23302,2165,41,23327,,1:23,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,1.000000:23,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,86.75,86.75,72.29,2,0.5,23.0
4,20776,20776,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700200,2007-11-26T00:00:00,SAS @ SAC,L,9.8,3,7,0.429,1,2,0.5,1,2,0.5,0,2,2,1,0,1,0,0,0,1,8,3,14.9,0,0,14.0,1,12495,12495,12495,20963,11102,11848,12285,4271,7335,2684,10796,8574,10724,13428,12053,15019,11590,16371,4416,7394,1,1,12461,11963,8527,14530,2165,41,14342,,9:48,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,9.000000:48,136.1,133.3,123.0,116.7,13.1,16.7,0.167,0.0,11.1,0.0,0.25,0.111,0.0,0.5,0.508,0.348,0.353,85.03,88.16,73.47,18,0.219,10.0
5,20878,20878,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700195,2007-11-25T00:00:00,SAS @ SEA,W,0.86,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,3,2.0,0,0,2.0,1,1,1,1,24673,21088,22016,21088,8528,13510,8528,6958,8574,1,13428,20764,21915,17168,16371,11345,7394,1,1,12461,19306,8527,22832,2165,41,22627,,0:52,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,0.000000:52,108.7,100.0,0.0,0.0,108.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.667,0.725,188.65,195.35,162.79,3,-0.4,11.0
6,21230,21230,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700176,2007-11-23T00:00:00,SAS vs. MEM,W,5.35,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,2,0,0,-4,-0.8,0,0,1.0,1,1,1,1,22912,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,4490,11345,7394,1,9907,18018,21810,15775,24719,2165,41,23327,,5:21,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,5.000000:21,104.5,108.3,148.6,141.7,-44.1,-33.3,0.0,0.0,0.0,0.0,0.333,0.143,66.7,0.0,0.0,0.231,0.241,107.13,107.66,89.72,12,-0.133,23.0
7,21682,21682,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700150,2007-11-20T00:00:00,SAS @ ATL,W,1.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,1,1,1,1,24459,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,21810,13627,24734,2165,41,23937,,1:33,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,1.000000:33,0.0,0.0,66.7,50.0,-66.7,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.667,0.667,92.9,108.39,90.32,3,2.0,10.0
8,22303,22303,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700126,2007-11-16T00:00:00,SAS vs. HOU,W,0.1366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24848,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,11396,23880,2165,41,23937,,0:08,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,0.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.61,351.22,292.68,1,0.0,22.0
9,22456,22456,2007-08,200827,Darius Washington,Darius,1610612759,SAS,San Antonio Spurs,20700117,2007-11-15T00:00:00,SAS @ DAL,L,3.2666666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,2,0,3.2,0,0,3.0,1,12495,12495,12495,23813,17475,22016,1,8528,13510,8528,13965,14875,13965,6965,20764,18471,17168,16371,11345,7394,1,1,18018,19306,11396,22079,2165,41,21968,,3:16,,1610612759,SAS,San Antonio,200827,Darius Washington,Darius,,,3.000000:16,51.0,50.0,61.5,50.0,-10.5,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,1.0,1.0,0.143,0.145,79.05,88.16,73.47,6,1.0,11.0
