,PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home,player_name
0,1630534,1610612761,22301189,2024-04-14,4,11,0.364,0,3,0.0,2,3,0.667,4,2,6,2,4,2,1,2,3,2,10,1,0,0,1,13252,13252,13252,5654,9679,7189,17149,14651,10539,14651,6103,6016,9424,766,13100,5291,9909,804,1349,2720,23757,18879,6969,11320,11403,2248,138,1,32:45,,1610612761,Toronto,1630534,F,,32.000000:45,107.4,114.3,113.1,111.3,-5.7,3.0,0.083,0.5,11.1,0.118,0.065,0.092,22.2,0.364,0.406,0.193,0.194,105.76,103.33,86.11,70,0.024,1.0,0.0,1.0,0.0,Ochai Agbaji
1,1630534,1610612761,22301176,2024-04-12,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,2,0,1,1,0,1,0,7,-28,0,0,1,13252,13252,13252,11818,12407,15951,5678,8460,13570,4049,13417,14233,13417,13449,17515,19646,9909,16035,4430,2720,1,6163,17532,14704,26138,2248,138,1,25:17,,1610612761,Toronto,1630534,,,25.000000:17,94.9,94.1,153.6,149.0,-58.7,-54.9,0.167,0.0,28.6,0.0,0.048,0.025,0.0,0.7,0.7,0.093,0.095,95.0,96.82,80.69,51,0.077,1.0,0.0,1.0,0.0,Ochai Agbaji
2,1630534,1610612761,22301160,2024-04-10,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,0,1,1,7,-4,0,0,1,13252,13252,13252,4284,12407,14269,8954,14651,16961,14651,10099,12641,1,13449,17515,19646,14131,16035,12108,8529,1,6163,11166,14704,16567,2248,138,1,34:24,,1610612761,Toronto,1630534,F,,34.000000:24,106.3,107.2,113.0,113.0,-6.7,-5.8,0.04,0.0,14.3,0.0,0.026,0.013,0.0,0.5,0.543,0.074,0.074,96.75,96.28,80.23,69,0.036,1.0,0.0,1.0,0.0,Ochai Agbaji
3,1630534,1610612761,22301146,2024-04-09,0,6,0.0,0,2,0.0,2,2,1.0,1,2,3,1,1,0,3,1,3,1,2,-7,0,0,1,13252,13252,13252,8866,22557,14269,22557,14651,13570,14651,6103,7481,1,6495,13100,12548,14131,8468,12108,312,17336,18879,11166,21036,19219,2248,138,1,28:55,,1610612761,Toronto,1630534,F,,28.000000:55,104.4,110.6,116.5,123.1,-12.1,-12.5,0.036,1.0,11.1,0.031,0.074,0.051,11.1,0.0,0.145,0.103,0.104,115.03,108.73,90.61,66,-0.025,1.0,0.0,0.0,1.0,Ochai Agbaji
4,1630534,1610612761,22301137,2024-04-07,3,7,0.429,0,3,0.0,3,6,0.5,0,3,3,1,0,1,1,0,3,5,9,17,0,0,1,1,1,1,9971,12407,12577,14111,14651,10539,14651,4235,1912,10591,13449,9403,12548,14131,16035,4430,2720,1,18879,1530,12379,1815,2248,138,1,27:35,,1610612761,Toronto,1630534,F,,27.000000:35,123.3,125.4,104.2,103.1,19.1,22.3,0.037,0.0,10.0,0.0,0.1,0.051,0.0,0.429,0.467,0.122,0.125,115.23,114.89,95.74,67,0.032,0.0,1.0,0.0,1.0,Ochai Agbaji
5,1630534,1610612761,22301122,2024-04-05,1,2,0.5,0,0,0.0,1,2,0.5,3,5,8,3,4,1,0,1,4,1,3,20,0,0,1,1,1,1,3807,18910,21406,8954,14651,20560,14651,10099,7481,10591,1506,4442,2854,7003,804,4430,8529,17336,22902,11166,19746,1185,2248,138,1,35:00,,1610612761,Toronto,1630534,F,,35.000000:00,120.8,120.8,94.1,93.6,26.8,27.2,0.12,0.75,30.0,0.097,0.128,0.114,40.0,0.5,0.521,0.083,0.084,105.97,106.28,88.56,77,0.025,0.0,1.0,1.0,0.0,Ochai Agbaji
6,1630534,1610612761,22301053,2024-03-27,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,1,0,-8,0,0,1,13252,13252,13252,23816,22557,23222,22557,14651,20560,14651,13417,14233,13417,6495,22149,19646,14131,8468,12108,8529,17336,1,11166,23140,19981,2248,138,1,5:24,,1610612761,Toronto,1630534,F,,5.000000:24,136.4,136.4,203.2,209.1,-66.8,-72.7,0.167,1.0,33.3,0.25,0.0,0.167,33.3,0.0,0.0,0.154,0.167,99.2,97.78,81.48,11,-0.012,1.0,0.0,0.0,1.0,Ochai Agbaji
7,1630534,1610612761,22301036,2024-03-25,5,11,0.455,1,2,0.5,0,0,0.0,3,2,5,1,0,1,1,0,1,1,11,-10,0,0,1,13252,13252,13252,7433,7292,7189,13083,8460,13570,4049,13417,14233,13417,1506,13100,7149,14131,16035,4430,2720,1,6163,11166,10286,21324,2248,138,1,30:38,,1610612761,Toronto,1630534,F,,30.000000:38,93.6,94.8,110.9,112.1,-17.3,-17.2,0.053,0.0,8.3,0.088,0.071,0.081,0.0,0.5,0.5,0.167,0.17,91.95,90.88,75.73,58,0.104,1.0,0.0,0.0,1.0,Ochai Agbaji
8,1630534,1610612761,22301022,2024-03-23,6,12,0.5,0,5,0.0,0,3,0.0,5,4,9,2,1,1,2,1,0,2,12,-2,0,0,1,13252,13252,13252,6255,5451,6130,8954,14651,5663,14651,13417,6016,13417,362,6490,2119,9909,8468,4430,879,17336,1,6969,9297,14544,2248,138,1,32:02,,1610612761,Toronto,1630534,F,,32.000000:02,112.5,116.2,120.2,120.9,-7.7,-4.7,0.087,2.0,12.5,0.128,0.121,0.125,6.3,0.5,0.45,0.173,0.172,103.12,101.14,84.29,68,0.083,1.0,0.0,1.0,0.0,Ochai Agbaji
9,1630534,1610612761,22301012,2024-03-22,4,10,0.4,1,5,0.2,3,4,0.75,2,5,7,6,2,3,0,2,3,2,12,-13,0,0,1,13252,13252,13252,6485,9679,8327,15260,8460,5663,13222,4235,3806,8216,3105,4442,3886,2326,4132,384,8529,23757,18879,6969,9297,22947,2248,138,1,31:45,,1610612761,Toronto,1630534,F,,31.000000:45,100.4,102.9,117.4,120.3,-17.0,-17.3,0.261,3.0,30.0,0.074,0.167,0.123,10.0,0.45,0.51,0.192,0.19,106.16,103.56,86.3,68,0.101,1.0,0.0,0.0,1.0,Ochai Agbaji
