,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,201,201,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301193,2024-04-14T00:00:00,DEN @ MEM,W,1.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25843,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,15642,25245,2248,138,25279,1,1:23,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,1.000000:23,69.4,66.7,140.0,116.7,-70.6,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.68,208.19,173.49,6,0.0,10.0
1,902,902,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301164,2024-04-10T00:00:00,DEN vs. MIN,W,0.5516666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-1,3.0,0,0,2.0,1,1,1,1,26266,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,4430,8529,1,1,17532,23140,13562,23642,2248,138,23945,1,0:33,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,0.000000:33,0.0,0.0,53.2,50.0,-53.2,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.07,174.02,145.02,2,-0.4,27.0
2,1060,1060,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301154,2024-04-09T00:00:00,DEN @ UTA,W,1.9166666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25558,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,14544,25245,2248,138,25279,1,1:55,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,1.000000:55,75.0,60.0,125.0,125.0,-50.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,100.17,112.7,93.91,5,-0.091,12.0
3,1551,1551,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301130,2024-04-06T00:00:00,DEN vs. ATL,W,3.716666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,7,2.0,0,0,2.0,1,1,1,1,24643,18910,21406,8954,14651,16961,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,21036,6299,24253,2248,138,23945,1,3:43,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,3.000000:43,123.9,122.2,50.0,44.4,73.9,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.222,0.225,109.0,116.23,96.86,9,0.056,22.0
4,2616,2616,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301077,2024-03-31T00:00:00,DEN vs. CLE,W,3.5166666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,4,3.0,0,0,4.0,1,1,1,1,24738,18910,23222,1,8460,16961,1,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,19746,8492,23642,2248,138,22721,1,3:31,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,3.000000:31,162.5,144.4,108.2,112.5,54.3,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.111,0.125,111.38,116.02,96.68,9,0.087,21.0
5,2855,2855,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301071,2024-03-29T00:00:00,DEN vs. MIN,L,0.7666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,1,13252,13252,13252,26175,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,21036,10350,24253,2248,138,23945,1,0:46,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,0.000000:46,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,93.91,125.22,104.35,2,0.8,25.0
6,3537,3537,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22301040,2024-03-25T00:00:00,DEN vs. MEM,W,4.266666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,2,0,5,-2,6.5,0,0,7.0,1,1,1,1,24331,15517,17737,8954,8460,13570,4049,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,1,13042,17532,17241,14544,21568,2248,138,20822,1,4:16,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,4.000000:16,111.1,100.0,112.8,120.0,-1.7,-20.0,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.625,0.625,0.4,0.444,110.48,112.5,93.75,10,0.114,22.0
7,6115,6115,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22300922,2024-03-09T00:00:00,DEN vs. UTA,W,1.4833333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,2,4.2,0,0,5.0,1,1,1,1,25793,18910,23222,1,8460,16961,1,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,17532,19746,10350,22926,2248,138,22092,1,1:29,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,1.000000:29,125.0,125.0,108.7,75.0,16.3,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,1.5,0.25,0.25,109.38,129.44,107.87,4,0.429,24.0
8,7602,7602,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22300847,2024-02-28T00:00:00,DEN vs. SAC,W,3.566666666666667,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,0,0,3,-1,5.4,0,0,6.0,1,1,1,1,24719,18910,19584,17629,8460,13570,4049,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,1,1,17532,19746,13562,22236,2248,138,21429,1,3:34,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,3.000000:34,75.0,66.7,78.8,87.5,-3.8,-20.8,0.0,0.0,0.0,0.2,0.167,0.182,0.0,0.5,0.5,0.3,0.333,113.59,114.39,95.33,9,0.217,25.0
9,12182,12182,2023-24,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22300631,2024-01-25T00:00:00,DEN @ NYK,L,7.2,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,2,0,0,0,1,0,0,-1,-0.8,0,0,1.0,1,13252,13252,13252,23018,22557,19584,22557,14651,10539,14651,13417,14233,13417,13449,17515,19646,19657,4132,12108,8529,1,6163,17532,23140,13562,26271,2248,138,24649,1,7:12,,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,7.000000:12,73.3,84.6,102.0,92.3,-28.7,-7.7,0.0,0.0,0.0,0.0,0.25,0.077,40.0,0.0,0.0,0.313,0.313,89.2,86.67,72.22,13,-0.37,11.0
