,PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home,player_name
0,1630178,1610612755,22301192,2024-04-14,10,20,0.5,3,7,0.429,3,4,0.75,0,3,3,3,2,1,0,1,3,4,26,18,0,0,1,1,1,1,8545,1283,1217,8954,2226,2715,7457,4235,3806,8216,13449,9403,12548,7003,4132,4430,8529,17336,18879,2625,1681,1570,2248,138,1,29:16,,1610612755,Philadelphia,1630178,G,,29.000000:16,105.6,111.9,81.6,82.8,24.0,29.1,0.2,1.5,11.1,0.0,0.094,0.044,7.4,0.575,0.597,0.343,0.35,99.52,95.95,79.95,59,0.172,0.0,1.0,0.0,1.0,Tyrese Maxey
1,1630178,1610612755,22301171,2024-04-12,10,19,0.526,5,10,0.5,3,4,0.75,1,1,2,3,1,0,1,2,2,3,28,8,0,0,1,1,1,1,737,1283,1555,8766,458,684,4049,4235,3806,8216,6495,17515,15973,7003,8468,12108,2720,23757,13042,4295,1259,5604,2248,138,1,39:47,,1610612755,Philadelphia,1630178,G,,39.000000:47,119.3,121.2,106.3,110.5,13.0,10.7,0.125,3.0,12.5,0.024,0.023,0.023,4.2,0.658,0.674,0.221,0.223,105.98,103.16,85.97,85,0.114,0.0,1.0,0.0,1.0,Tyrese Maxey
2,1630178,1610612755,22301140,2024-04-07,19,41,0.463,2,10,0.2,12,12,1.0,0,5,5,7,1,2,0,4,2,10,52,14,0,0,1,1,1,1,1,11,3,12871,4439,684,13222,84,205,1,13449,4442,7149,1520,8468,1349,8529,26229,13042,71,9,2754,2248,138,1,53:57,,1610612755,Philadelphia,1630178,G,,53.000000:57,107.2,111.3,101.3,99.1,6.0,12.2,0.226,7.0,13.0,0.0,0.104,0.047,1.9,0.488,0.562,0.373,0.372,103.17,102.32,85.26,115,0.178,0.0,1.0,1.0,0.0,Tyrese Maxey
3,1630178,1610612755,22301129,2024-04-06,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,5,0,0,0,0,2,2,7,8,0,0,1,1,1,1,11864,15517,14269,17629,8460,7844,11776,6103,7481,1,13449,17515,19646,3413,16035,12108,8529,1,13042,6969,14704,5604,2248,138,1,25:13,,1610612755,Philadelphia,1630178,G,,25.000000:13,123.8,125.9,111.9,113.2,11.9,12.7,0.238,0.0,41.7,0.0,0.043,0.024,0.0,0.417,0.509,0.117,0.117,103.28,101.84,84.86,54,0.065,0.0,1.0,1.0,0.0,Tyrese Maxey
4,1630178,1610612755,22301111,2024-04-04,15,26,0.577,5,14,0.357,2,2,1.0,2,7,9,11,1,1,1,0,3,2,37,26,1,0,1,1,1,1,361,79,174,6878,458,79,9110,6103,7481,1,3105,1913,2119,263,8468,4430,2720,1,18879,6969,229,442,1,138,1,41:22,,1610612755,Philadelphia,1630178,G,,41.000000:22,121.7,123.2,90.5,92.6,31.2,30.6,0.44,11.0,28.2,0.056,0.143,0.106,2.6,0.673,0.688,0.318,0.318,96.18,94.56,78.8,82,0.25,0.0,1.0,1.0,0.0,Tyrese Maxey
5,1630178,1610612755,22301067,2024-03-29,7,26,0.269,2,12,0.167,0,1,0.0,0,2,2,11,3,2,0,1,0,3,16,3,1,0,1,13252,13252,13252,228,3981,174,20313,4439,245,13950,13417,12641,13417,13449,13100,15973,263,1850,1349,8529,17336,1,4295,6105,9396,1,138,1,42:34,,1610612755,Philadelphia,1630178,G,,42.000000:34,119.0,122.0,111.9,118.3,7.1,3.7,0.379,3.67,27.5,0.0,0.056,0.023,7.5,0.308,0.303,0.293,0.293,96.28,92.47,77.06,82,0.044,1.0,0.0,1.0,0.0,Tyrese Maxey
6,1630178,1610612755,22301052,2024-03-27,9,20,0.45,3,8,0.375,5,6,0.833,0,7,7,8,2,1,2,0,1,7,26,1,0,0,1,13252,13252,13252,120,1924,1217,13385,2226,1806,8784,1879,1912,7318,13449,1913,3886,1009,4132,4430,879,1,6163,505,1681,11403,2248,138,1,43:54,,1610612755,Philadelphia,1630178,G,,43.000000:54,116.4,114.0,110.5,112.8,6.0,1.2,0.286,4.0,24.2,0.0,0.14,0.079,6.1,0.525,0.574,0.266,0.274,94.01,94.03,78.36,86,0.148,1.0,0.0,0.0,1.0,Tyrese Maxey
7,1630178,1610612755,22301042,2024-03-25,10,16,0.625,5,7,0.714,4,6,0.667,0,3,3,2,2,0,0,1,3,5,29,-15,0,0,1,13252,13252,13252,4206,1283,3032,5137,458,2715,1997,2744,1912,9424,13449,9403,12548,9909,4132,12108,8529,17336,18879,1530,1107,23787,2248,138,1,34:30,,1610612755,Philadelphia,1630178,G,,34.000000:30,103.3,106.3,117.4,129.7,-14.1,-23.4,0.133,1.0,9.1,0.0,0.077,0.042,9.1,0.781,0.778,0.263,0.267,94.97,89.04,74.2,64,0.169,1.0,0.0,1.0,0.0,Tyrese Maxey
8,1630178,1610612755,22301028,2024-03-24,9,17,0.529,3,5,0.6,3,4,0.75,1,0,1,6,0,1,1,1,2,4,24,15,0,0,1,1,1,1,92,1924,2448,8678,2226,5663,3197,4235,3806,8216,6495,22149,19646,2326,16035,4430,2720,17336,13042,2625,2264,2411,2248,138,1,44:24,,1610612755,Philadelphia,1630178,G,,44.000000:24,138.6,136.9,113.7,120.5,24.9,16.4,0.167,0.0,24.0,0.026,0.0,0.013,0.0,0.618,0.64,0.194,0.2,92.37,90.27,75.23,84,0.097,0.0,1.0,1.0,0.0,Tyrese Maxey
9,1630178,1610612755,22301018,2024-03-22,10,26,0.385,1,9,0.111,6,6,1.0,0,2,2,3,0,3,0,2,4,4,27,-1,0,0,1,13252,13252,13252,1024,1283,174,16373,8460,1137,14594,1214,1912,1,13449,13100,15973,7003,16035,384,8529,23757,22902,2625,1465,13562,2248,138,1,39:03,,1610612755,Philadelphia,1630178,G,,39.000000:03,95.9,97.5,101.1,100.0,-5.2,-2.5,0.167,0.0,9.7,0.0,0.053,0.023,0.0,0.404,0.471,0.298,0.306,99.25,98.95,82.46,81,0.112,1.0,0.0,1.0,0.0,Tyrese Maxey
