,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1902,1902,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601139,2007-04-07T00:00:00,NYK @ MIL,W,22.758333333333333,5,10,0.5,0,0,0.0,0,0,0.0,3,6,9,2,3,0,2,1,5,0,10,-8,26.8,0,0,25.0,1,1,1,1,13604,6053,7291,7647,7913,12853,7913,14315,15277,14315,1756,2610,2150,7729,2385,11383,1001,16867,22963,18405,9703,19628,7239,2110,33,7222,,22:46,
2083,2083,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601124,2007-04-06T00:00:00,NYK vs. MIN,L,29.583333333333332,4,8,0.5,0,0,0.0,2,3,0.667,3,5,8,1,0,2,0,1,4,2,10,-2,27.1,0,0,23.0,1,12467,12467,12467,9026,8223,9950,7647,7913,12853,7913,7129,7495,9468,1756,3866,2881,11213,17006,1479,7149,16867,19728,8655,9703,13842,7089,2110,33,8290,,29:35,
2265,2265,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601111,2007-04-04T00:00:00,NYK vs. PHI,L,30.676666666666662,7,11,0.636,0,1,0.0,3,4,0.75,7,9,16,0,1,3,0,1,3,3,17,-1,44.2,1,0,39.0,1,12467,12467,12467,8324,3082,6193,4106,7913,9386,7913,5108,4951,7968,103,711,147,16786,9671,465,7149,16867,14974,5639,4374,12749,1635,1,33,2099,,30:41,
2875,2875,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601086,2007-03-31T00:00:00,NYK @ NOK,L,29.35,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,0,1,1,1,0,4,0,6,-1,18.2,0,0,16.0,1,12467,12467,12467,9204,10910,13023,7647,7913,12853,7913,14315,15277,14315,1756,8412,5105,16786,9671,4311,2498,1,19728,18405,14046,12749,12128,2110,33,12673,,29:21,
3040,3040,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601079,2007-03-30T00:00:00,NYK @ DAL,L,32.21666666666667,3,7,0.429,0,0,0.0,6,7,0.857,2,3,5,1,3,4,0,0,5,4,12,4,28.5,0,0,26.0,1,12467,12467,12467,7331,10910,11438,12369,7913,12853,7913,1600,2091,6602,3553,8412,6745,11213,2385,134,7149,1,22963,3643,7838,7567,6443,2110,33,6718,,32:13,
3389,3389,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601063,2007-03-28T00:00:00,NYK vs. CLE,W,11.683333333333334,2,2,1.0,0,0,0.0,2,2,1.0,2,3,5,0,0,0,2,0,1,1,6,0,18.0,0,0,15.0,1,1,1,1,20085,13865,19961,1,7913,12853,7913,7129,8848,1,3553,8412,6745,16786,17006,11383,1001,1,4150,12889,14046,11511,12273,2110,33,13396,,11:41,
3661,3661,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601046,2007-03-26T00:00:00,NYK vs. ORL,L,25.113333333333333,4,5,0.8,0,0,0.0,1,3,0.333,2,3,5,0,0,0,0,0,2,2,9,5,15.0,0,0,14.0,1,12467,12467,12467,12048,8223,14684,1503,7913,12853,7913,11094,7495,13783,3553,8412,6745,16786,17006,11383,7149,1,9414,8655,10791,6772,14192,2110,33,14064,,25:07,
4108,4108,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601026,2007-03-23T00:00:00,NYK @ CLE,L,29.65,6,8,0.75,0,0,0.0,0,2,0.0,1,3,4,0,2,2,1,0,4,1,12,-6,23.8,0,0,22.0,1,12467,12467,12467,8979,4361,9950,1840,7913,12853,7913,14315,8848,14315,6978,8412,8939,16786,5018,1479,2498,1,19728,12889,7838,17991,8795,2110,33,8858,,29:39,
4287,4287,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20601015,2007-03-22T00:00:00,NYK vs. POR,L,22.933333333333337,3,4,0.75,0,0,0.0,3,4,0.75,2,4,6,0,1,0,0,0,3,2,9,-2,15.2,0,0,15.0,1,12467,12467,12467,13479,10910,16467,1840,7913,12853,7913,5108,4951,7968,3553,5758,5105,16786,9671,11383,7149,1,14974,8655,10791,13842,14036,2110,33,13396,,22:56,
4639,4639,2006-07,200764,Renaldo Balkman,Renaldo,1610612752,NYK,New York Knicks,20600999,2007-03-20T00:00:00,NYK vs. DAL,L,30.25,3,10,0.3,0,1,0.0,1,2,0.5,4,6,10,0,1,2,1,1,4,3,7,-4,27.0,0,0,23.0,1,12467,12467,12467,8598,10910,7291,17680,7913,9386,7913,11094,8848,10900,869,2610,1567,16786,9671,1479,2498,16867,19728,5639,13066,16081,7140,2110,33,8290,,30:15,
