,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1275,1275,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601169,2007-04-11T00:00:00,MIN vs. DAL,L,19.633333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,0,0,-7,2.9,0,0,3.0,1,12467,12467,12467,15617,20848,19961,20848,7913,12853,7913,14315,15277,14315,13399,11788,14677,11213,9671,11383,7149,1,1,18405,21732,18849,22294,2110,33,21819,,19:38,
1607,1607,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601152,2007-04-09T00:00:00,MIN vs. TOR,L,21.733333333333334,1,3,0.333,1,2,0.5,0,0,0.0,1,3,4,4,2,1,0,0,1,1,3,-8,14.8,0,0,14.0,1,12467,12467,12467,14292,17157,18204,15687,3925,6789,2568,14315,15277,14315,6978,8412,8939,3671,5018,4311,7149,1,4150,12889,18230,19628,14317,2110,33,14064,,21:44,
1898,1898,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601138,2007-04-07T00:00:00,MIN vs. NOK,L,19.75,2,5,0.4,2,3,0.667,0,0,0.0,1,1,2,1,1,0,0,0,3,0,6,-6,8.9,0,0,11.0,1,12467,12467,12467,15565,13865,14684,13414,1814,4736,1540,14315,15277,14315,6978,15940,14677,11213,9671,11383,7149,1,14974,18405,14046,17991,18281,2110,33,16119,,19:45,
1975,1975,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601124,2007-04-06T00:00:00,MIN @ NYK,W,24.285,5,10,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,3,0,10,-7,16.6,0,0,15.0,1,1,1,1,12580,6053,7291,7647,7913,12853,7913,14315,15277,14315,13399,8412,11573,7729,17006,11383,7149,1,14974,18405,9703,18849,13162,2110,33,13396,,24:17,
2584,2584,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601105,2007-04-03T00:00:00,MIN vs. CLE,L,32.93333333333333,1,3,0.333,1,2,0.5,2,2,1.0,0,5,5,2,1,1,0,0,4,1,5,-18,16.0,0,0,15.0,1,12467,12467,12467,6869,17157,18204,15687,3925,6789,2568,7129,8848,1,13399,3866,6745,7729,9671,4311,7149,1,19728,12889,15505,23959,13569,2110,33,13396,,32:56,
2683,2683,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601096,2007-04-01T00:00:00,MIN @ ORL,W,43.885,5,11,0.455,0,1,0.0,1,2,0.5,3,1,4,2,0,1,2,2,4,2,11,8,27.8,0,0,23.0,1,1,1,1,681,6053,6193,11423,7913,9386,7913,11094,8848,10900,1756,15940,8939,7729,17006,4311,1001,22752,19728,8655,8804,4807,6759,2110,33,8290,,43:53,
3011,3011,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601078,2007-03-30T00:00:00,MIN vs. MIA,L,36.96666666666667,1,8,0.125,1,3,0.333,1,2,0.5,3,2,5,1,1,2,0,0,4,3,4,3,16.5,0,0,15.0,1,12467,12467,12467,4241,17157,9950,20648,3925,4736,5256,11094,8848,10900,1756,11788,6745,11213,9671,1479,7149,1,19728,5639,16506,8480,13240,2110,33,13396,,36:58,
3311,3311,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601067,2007-03-28T00:00:00,MIN @ UTA,L,29.5,2,7,0.286,2,4,0.5,1,2,0.5,0,4,4,4,0,2,0,1,4,2,7,4,23.8,0,0,21.0,1,12467,12467,12467,9090,13865,11438,17919,1814,3134,2568,11094,8848,10900,13399,5758,8939,3671,17006,1479,7149,16867,19728,8655,13066,7567,8795,2110,33,9422,,29:30,
3446,3446,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601056,2007-03-27T00:00:00,MIN vs. SEA,L,12.8,3,3,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,1,1,7,-10,7.5,0,0,9.0,1,12467,12467,12467,19493,10910,18204,1,3925,9386,1,14315,15277,14315,13399,20642,21832,11213,9671,11383,7149,1,4150,12889,13066,20973,19185,2110,33,17591,,12:48,
4084,4084,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601031,2007-03-23T00:00:00,MIN @ SEA,L,13.75,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,3,0,0,0,1,0,0,-7,-0.3,0,0,2.0,1,12467,12467,12467,18963,20848,18204,20848,7913,9386,7913,14315,15277,14315,13399,15940,18259,11213,2385,11383,7149,1,4150,18405,21732,18849,24836,2110,33,22495,,13:45,
4323,4323,2006-07,2060,Marko Jaric,Marko,1610612750,MIN,Minnesota Timberwolves,20601013,2007-03-21T00:00:00,MIN @ SAC,W,21.866666666666667,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,1,1,1,0,0,3,1,4,15,9.9,0,0,9.0,1,1,1,1,14199,17157,16467,18516,7913,9386,7913,7129,8848,1,6978,15940,14677,11213,9671,4311,7149,1,14974,12889,16506,1850,17567,2110,33,17591,,21:52,
