,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
280,280,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401227,2015-04-15T00:00:00,MIA @ PHI,W,48.0,7,20,0.35,2,7,0.286,1,2,0.5,3,9,12,6,4,1,0,2,2,2,17,4,39.4,1,0,39.0,1,1,1,1,32,2658,567,16259,2322,994,8333,10581,8037,10424,1704,696,757,1636,785,4610,7734,23625,11365,7845,3934,8030,2296,1,47,1670,1.0,48:00,
458,458,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401207,2015-04-13T00:00:00,MIA vs. ORL,W,33.0,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0,4,10,8.5,0,0,7.0,1,1,1,1,5079,14812,16100,13715,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,12208,2529,1,11365,18793,17866,4003,20028,1991,47,20610,1.0,33:00,
847,847,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401188,2015-04-11T00:00:00,MIA vs. TOR,L,16.6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,-6,1.2,0,0,1.0,1,13015,13015,13015,18736,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,17426,18793,23098,18337,24535,1991,47,24544,1.0,16:36,
1200,1200,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401173,2015-04-09T00:00:00,MIA vs. CHI,L,22.616666666666667,2,3,0.667,0,1,0.0,2,3,0.667,1,4,5,2,2,0,0,0,2,2,6,-1,13.0,0,0,13.0,1,13015,13015,13015,13809,14812,19965,2768,10379,12480,10379,6298,6723,9126,6720,6292,7119,7977,4426,12208,7734,1,11365,7845,14980,13151,16739,1991,47,16015,1.0,22:37,
1511,1511,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401155,2015-04-07T00:00:00,MIA vs. CHA,W,25.916666666666668,2,6,0.333,2,4,0.5,3,4,0.75,1,4,5,2,0,0,1,1,1,2,9,8,21.0,0,0,20.0,1,1,1,1,10957,14812,14220,16295,2322,4295,3078,4283,3959,7767,6720,6292,7119,7977,16893,12208,2529,17266,4899,7845,11278,5126,10888,1991,47,10538,1.0,25:55,
1733,1733,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401149,2015-04-05T00:00:00,MIA @ IND,L,27.961666666666662,6,11,0.545,1,4,0.25,4,4,1.0,1,4,5,1,0,0,0,1,4,4,17,-7,24.5,0,0,24.0,1,13015,13015,13015,9272,4105,6166,6863,5088,4295,8529,2586,3959,1,6720,6292,7119,12082,16893,12208,7734,17266,22083,2700,3934,19249,8552,1991,47,7806,1.0,27:58,
1787,1787,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401139,2015-04-04T00:00:00,MIA @ DET,L,18.0,3,5,0.6,0,1,0.0,1,1,1.0,1,3,4,1,0,0,0,0,2,1,7,3,13.3,0,0,12.0,1,13015,13015,13015,17622,11403,16100,4677,10379,12480,10379,10581,13594,1,6720,9262,9482,12082,16893,12208,7734,1,11365,12525,13842,8956,16545,1991,47,16776,1.0,18:00,
2211,2211,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401124,2015-04-02T00:00:00,MIA @ CLE,L,27.783333333333335,3,7,0.429,1,4,0.25,5,5,1.0,2,3,5,2,0,0,0,0,0,4,12,-2,21.0,0,0,20.0,1,13015,13015,13015,9412,11403,12273,12519,5088,4295,8529,1695,3038,1,3363,9262,7119,7977,16893,12208,7734,1,1,2700,7749,14227,10888,1991,47,10538,1.0,27:47,
2536,2536,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401110,2015-03-31T00:00:00,MIA vs. SAS,L,26.683333333333337,2,7,0.286,1,4,0.25,2,2,1.0,1,3,4,0,1,1,0,1,3,1,7,-7,13.8,0,0,14.0,1,13015,13015,13015,10339,14812,12273,18776,5088,4295,8529,6298,8037,1,6720,9262,9482,18216,9230,4610,7734,17266,17426,12525,13842,19249,16197,1991,47,15220,1.0,26:41,
2791,2791,2014-15,203516,James Ennis III,James,1610612748,MIA,Miami Heat,21401096,2015-03-29T00:00:00,MIA vs. DET,W,24.383333333333333,5,7,0.714,2,2,1.0,4,6,0.667,3,3,6,1,1,0,0,1,3,4,16,16,23.7,0,0,25.0,1,1,1,1,12265,5960,12273,2317,2322,9212,1,2586,1851,9126,1704,9262,5353,12082,9230,12208,7734,17266,17426,2700,4559,1700,9083,1991,47,7215,1.0,24:23,
