PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203145,1610612747,21301150,2014-04-06,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,1,0,2,-1,0,0,1,12875,12875,12875,21227,18183,19321,16331,10050,11917,10050,13990,14885,13990,13390,12561,15412,3686,16962,11946,7678,1,4560,18504,20191,13038,2167,47,1.0,11:25,,1610612747,Los Angeles,203145,F,,11.000000:25,107.8,104.2,109.4,113.0,-1.7,-8.9,0.5,0.0,57.1,0.0,0.222,0.1,0.0,0.333,0.333,0.12,0.124,98.72,98.8,82.34,24,0.1,1.0,0.0,1.0,0.0
203145,1610612747,21301142,2014-04-04,4,11,0.364,0,5,0.0,5,5,1.0,1,2,3,2,1,0,0,0,3,3,13,-8,0,0,1,12875,12875,12875,2857,8580,6386,15813,10050,2631,10050,1912,3366,1,6679,12561,12106,7958,9505,11946,7678,1,16774,4967,7181,19736,2167,47,1.0,36:53,,1610612747,Los Angeles,203145,F,,36.000000:53,95.7,95.9,103.8,106.8,-8.1,-11.0,0.087,2.0,12.5,0.025,0.051,0.038,6.3,0.364,0.492,0.173,0.175,96.51,95.0,79.17,73,0.046,1.0,0.0,0.0,1.0
203145,1610612747,21301126,2014-04-02,6,18,0.333,2,6,0.333,0,0,0.0,1,6,7,6,3,2,0,0,2,3,14,-4,0,0,1,12875,12875,12875,7509,4280,1219,16331,2352,1629,6480,13990,14885,13990,6679,2820,3920,1758,2074,1559,7678,1,10698,4967,6310,16201,2167,47,1.0,30:52,,1610612747,Los Angeles,203145,F,,30.000000:52,94.4,96.8,104.0,101.6,-9.6,-4.7,0.375,2.0,22.2,0.026,0.167,0.095,11.1,0.389,0.389,0.292,0.293,98.81,98.75,82.29,63,0.107,1.0,0.0,1.0,0.0
203145,1610612747,21301113,2014-04-01,6,10,0.6,2,4,0.5,3,4,0.75,0,4,4,1,1,2,0,0,2,3,17,-20,0,0,1,12875,12875,12875,7947,4280,7669,4790,2352,4189,3087,4525,4290,7844,13390,6220,9295,11823,9505,1559,7678,1,10698,4967,4235,24841,2167,47,1.0,30:21,,1610612747,Los Angeles,203145,F,,30.000000:21,96.7,97.0,124.3,127.3,-27.5,-30.3,0.056,1.0,7.1,0.0,0.129,0.065,7.1,0.7,0.723,0.186,0.185,105.77,104.38,86.99,66,0.099,1.0,0.0,0.0,1.0
203145,1610612747,21301100,2014-03-30,3,7,0.429,1,2,0.5,5,5,1.0,0,6,6,5,5,2,1,1,4,4,12,23,0,0,1,1,1,1,6054,11446,12302,12594,5024,8839,3087,1912,3366,1,13390,2820,5291,2548,350,1559,2516,17134,21355,2985,8108,472,2167,47,1.0,32:44,,1610612747,Los Angeles,203145,F,,32.000000:44,117.0,117.4,80.5,82.9,36.5,34.5,0.185,1.0,26.3,0.0,0.14,0.09,26.3,0.5,0.652,0.194,0.194,103.59,101.91,84.93,69,0.106,0.0,1.0,0.0,1.0
203145,1610612747,21301081,2014-03-28,9,18,0.5,1,4,0.25,2,3,0.667,1,3,4,4,1,3,1,0,5,2,21,-23,0,0,1,12875,12875,12875,3775,1173,1219,7679,5024,4189,8282,6578,6831,9299,6679,8948,9295,3686,9505,486,2516,1,24081,8067,2240,25194,2167,47,1.0,35:36,,1610612747,Los Angeles,203145,F,,35.000000:36,109.2,109.0,138.7,140.3,-29.5,-31.3,0.154,4.0,16.7,0.026,0.143,0.068,4.2,0.528,0.543,0.233,0.236,104.98,104.49,87.08,78,0.084,1.0,0.0,1.0,0.0
203145,1610612747,21301073,2014-03-27,4,7,0.571,1,1,1.0,0,2,0.0,0,0,0,2,5,0,0,1,4,3,9,-2,0,0,1,12875,12875,12875,17376,8580,12302,5881,5024,11917,1,13990,8189,13990,13390,21674,22716,7958,350,11946,7678,17134,21355,4967,11331,14040,2167,47,1.0,17:40,,1610612747,Los Angeles,203145,,,17.000000:40,105.3,110.3,116.0,112.5,-10.7,-2.2,0.167,0.4,13.3,0.0,0.0,0.0,33.3,0.643,0.571,0.295,0.297,108.2,107.33,89.44,39,-0.05,1.0,0.0,1.0,0.0
203145,1610612747,21301060,2014-03-25,7,14,0.5,2,4,0.5,2,2,1.0,0,2,2,5,2,1,0,0,3,3,18,22,0,0,1,1,1,1,6030,2864,3386,7679,2352,4189,3087,6578,8189,1,13390,12561,15412,2548,4624,4715,7678,1,16774,4967,3651,573,2167,47,1.0,32:46,,1610612747,Los Angeles,203145,,,32.000000:46,130.2,133.8,102.1,98.5,28.1,35.4,0.2,2.5,22.7,0.0,0.083,0.043,9.1,0.571,0.605,0.239,0.24,95.6,95.95,79.96,65,0.103,0.0,1.0,0.0,1.0
203145,1610612747,21301046,2014-03-23,4,7,0.571,0,1,0.0,0,0,0.0,0,2,2,8,0,1,0,1,4,0,8,0,0,0,1,1,1,1,13058,8580,12302,5881,10050,11917,10050,13990,14885,13990,13390,12561,15412,781,16962,4715,7678,17134,21355,18504,12379,11846,2167,47,1.0,23:35,,1610612747,Los Angeles,203145,,,23.000000:35,106.2,106.0,107.3,108.2,-1.1,-2.2,0.533,0.0,53.3,0.0,0.08,0.042,0.0,0.571,0.571,0.127,0.13,101.06,100.73,83.95,50,0.14,0.0,1.0,0.0,1.0
203145,1610612747,21301031,2014-03-21,1,3,0.333,0,0,0.0,1,3,0.333,0,0,0,1,2,0,0,0,1,4,3,-17,0,0,1,12875,12875,12875,21617,18183,19321,16331,10050,15492,10050,10700,6831,13542,13390,21674,22716,11823,4624,11946,7678,1,4560,2985,19167,24215,2167,47,1.0,10:32,,1610612747,Los Angeles,203145,F,,10.000000:32,61.7,62.5,128.6,128.0,-66.9,-65.5,0.167,0.5,14.3,0.0,0.0,0.0,28.6,0.333,0.347,0.222,0.22,112.1,111.65,93.04,24,-0.056,1.0,0.0,0.0,1.0
