,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,83,83,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601221,2017-04-12T00:00:00,MIA vs. WAS,W,30.966666666666665,10,17,0.588,0,0,0.0,4,6,0.667,5,13,18,0,1,0,2,0,1,5,24,10,50.6,1,0,46.0,1,1,1,1,6583,812,1774,5902,12221,18442,12221,2830,2071,9575,345,129,71,18531,8857,12237,816,1,5176,1538,1606,4076,826,1,118,1025,1,30:58,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,30.000000:58,120.7,122.6,102.3,104.8,18.4,17.8,0.0,0.0,0.0,0.161,0.394,0.281,5.0,0.588,0.611,0.278,0.274,98.8,96.88,80.73,62,0.219,15.0
1,512,512,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601205,2017-04-10T00:00:00,MIA vs. CLE,W,35.65,8,14,0.571,0,0,0.0,7,12,0.583,4,14,18,1,2,1,1,2,4,7,23,-11,50.1,1,0,46.0,1,1,1,1,2839,2021,3546,6176,12221,18442,12221,859,245,10763,748,77,71,12386,4192,4652,2482,23823,22341,509,1876,22078,856,1,118,1025,1,35:39,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,35.000000:39,105.3,102.6,117.4,116.7,-12.2,-14.1,0.048,0.5,4.3,0.118,0.452,0.277,8.7,0.571,0.596,0.262,0.272,103.32,105.02,87.52,78,0.163,15.0
2,891,891,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601192,2017-04-08T00:00:00,MIA @ WAS,W,37.45,12,19,0.632,0,0,0.0,6,9,0.667,5,7,12,2,3,2,3,1,2,7,30,10,59.4,1,0,54.0,1,1,1,1,1614,304,1079,4523,12221,18442,12221,1265,743,9575,345,1966,772,8113,1865,1493,269,17509,11770,509,604,4076,290,1,118,369,1,37:27,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,37.000000:27,106.3,108.8,98.5,98.7,7.7,10.0,0.105,0.67,7.1,0.139,0.2,0.169,10.7,0.632,0.653,0.289,0.293,102.56,101.26,84.38,80,0.217,2.0
3,986,986,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601180,2017-04-07T00:00:00,MIA @ TOR,L,27.013333333333332,4,14,0.286,0,0,0.0,4,6,0.667,4,6,10,2,2,0,0,1,5,5,12,2,25.0,1,0,24.0,1,13060,13060,13060,9971,8702,3546,19320,12221,18442,12221,2830,2071,9575,748,2949,1517,8113,4192,12237,7994,17509,24842,1538,8198,10057,8522,1,118,8186,1,27:01,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,27.000000:01,83.7,83.9,82.7,80.4,1.0,3.6,0.154,1.0,10.0,0.138,0.207,0.172,10.0,0.286,0.361,0.29,0.29,98.23,99.51,82.92,56,0.056,2.0
4,1364,1364,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601165,2017-04-05T00:00:00,MIA @ CHA,W,31.383333333333333,5,9,0.556,0,0,0.0,3,3,1.0,4,16,20,0,1,1,3,2,3,4,13,23,48.0,1,0,41.0,1,1,1,1,6237,6330,8880,6870,12221,18442,12221,4456,6524,1,748,26,30,18531,8857,4652,269,23823,17848,2656,7338,585,1064,1,118,1711,1,31:23,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,31.000000:23,133.8,136.7,102.2,100.0,31.6,36.7,0.0,0.0,0.0,0.16,0.516,0.357,9.1,0.556,0.63,0.167,0.169,91.0,91.0,75.84,60,0.185,2.0
5,1659,1659,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601149,2017-04-02T00:00:00,MIA vs. DEN,L,33.21666666666667,6,12,0.5,0,0,0.0,4,6,0.667,2,9,11,2,1,0,3,1,3,4,16,-7,40.2,1,0,35.0,1,13060,13060,13060,4768,4424,5196,8149,12221,18442,12221,2830,2071,9575,3010,849,1084,8113,8857,12237,269,17509,17848,2656,5021,19232,2429,1,118,3214,1,33:13,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,33.000000:13,110.6,108.5,121.7,121.7,-11.0,-13.3,0.087,2.0,11.1,0.065,0.3,0.18,5.6,0.5,0.546,0.213,0.217,100.17,101.15,84.3,71,0.113,15.0
6,2065,2065,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601133,2017-03-31T00:00:00,MIA vs. NYK,L,33.608333333333334,6,9,0.667,0,0,0.0,5,7,0.714,5,11,16,0,3,0,2,2,4,6,17,-3,39.2,1,0,37.0,1,13060,13060,13060,4461,4424,8880,2938,12221,18442,12221,1935,1528,9386,345,306,184,18531,1865,12237,816,23823,22341,884,4422,15364,2661,1,118,2614,1,33:37,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,33.000000:37,95.8,101.6,106.4,109.8,-10.6,-8.2,0.0,0.0,0.0,0.135,0.367,0.239,20.0,0.667,0.704,0.2,0.201,92.66,88.55,73.79,63,0.179,14.0
7,2306,2306,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601115,2017-03-29T00:00:00,MIA @ NYK,W,28.35,5,11,0.455,0,0,0.0,1,1,1.0,1,8,9,1,1,0,4,2,4,4,11,23,34.3,0,0,29.0,1,1,1,1,8808,6330,6285,12221,12221,18442,12221,10567,13324,1,6171,1320,2152,12386,8857,12237,82,23823,22341,2656,9213,585,4152,2032,118,5490,1,28:21,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,28.000000:21,135.4,141.5,95.0,98.1,40.3,43.4,0.043,1.0,7.7,0.05,0.258,0.176,7.7,0.455,0.481,0.203,0.202,93.22,89.74,74.78,53,0.106,2.0
8,2668,2668,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601107,2017-03-28T00:00:00,MIA @ DET,W,30.05,7,13,0.538,0,0,0.0,3,4,0.75,4,5,9,1,1,0,1,2,3,2,17,5,31.3,0,0,29.0,1,1,1,1,7389,3047,4303,7627,12221,18442,12221,4456,4139,8278,748,4395,2152,12386,8857,12237,2482,23823,17848,7572,4422,7423,5264,2032,118,5490,1,30:03,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,30.000000:03,118.8,120.7,113.7,112.1,5.1,8.6,0.05,1.0,5.9,0.148,0.161,0.155,5.9,0.538,0.576,0.242,0.243,92.71,92.65,77.2,58,0.124,2.0
9,2824,2824,2016-17,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21601093,2017-03-26T00:00:00,MIA @ BOS,L,30.266666666666666,8,14,0.571,0,0,0.0,3,5,0.6,9,6,15,2,1,1,1,2,2,4,19,-13,45.0,1,0,40.0,1,13060,13060,13060,7174,2021,3546,6176,12221,18442,12221,4456,3156,10534,8,2949,273,8113,8857,4652,2482,23823,11770,2656,3348,23187,1481,1,118,1903,1,30:16,,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,30.000000:16,94.4,98.4,119.9,120.6,-25.5,-22.2,0.118,2.0,10.5,0.214,0.286,0.238,5.3,0.571,0.586,0.205,0.208,103.15,100.7,83.92,64,0.196,2.0
