,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
270,270,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001220,2011-04-13T00:00:00,PHI vs. DET,L,17.816666666666666,3,8,0.375,0,0,0.0,2,4,0.5,2,2,4,1,0,0,1,1,2,2,8,3,17.3,0,0,15.0,1,12551,12551,12551,17014,11210,10315,15101,8666,13752,8666,6796,4496,10901,3434,12039,8902,11552,16494,11571,2612,16556,10314,7975,12071,8532,13060,2133,38,13715,,17:49,
445,445,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001204,2011-04-11T00:00:00,PHI vs. ORL,L,7.233333333333333,2,3,0.667,0,0,0.0,2,2,1.0,1,2,3,0,1,1,0,0,1,1,6,9,11.6,0,0,11.0,1,12551,12551,12551,22657,14343,18895,2848,8666,13752,8666,6796,8399,1,6688,12039,11636,17183,9152,4411,7858,1,4451,12408,14454,4153,16969,2133,38,16674,,7:14,
1353,1353,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001165,2011-04-06T00:00:00,PHI vs. NYK,L,8.816666666666666,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,4,-1,6.4,0,0,6.0,1,12551,12551,12551,22033,14343,18895,2848,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,11571,7858,1,4451,18434,17086,12741,20478,2133,38,20328,,8:49,
1469,1469,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001154,2011-04-05T00:00:00,PHI @ BOS,L,2.8,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,1,12551,12551,12551,24382,21564,20651,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,16556,1,18434,22308,11567,24268,2133,38,24328,,2:48,
1928,1928,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001135,2011-04-02T00:00:00,PHI @ MIL,L,6.966666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,12551,12551,12551,22758,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,18434,22308,17083,24268,2133,38,24328,,6:58,
2098,2098,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001122,2011-04-01T00:00:00,PHI vs. NJN,W,8.85,3,6,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,0,0,6,-6,10.8,0,0,10.0,1,1,1,1,22019,11210,13551,7819,8666,13752,8666,14187,15157,14187,6688,8486,8902,17183,16494,11571,7858,1,1,18434,14454,18011,17525,2133,38,17396,,8:51,
2704,2704,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001098,2011-03-28T00:00:00,PHI @ CHI,W,5.465,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3,1,0,-5,1.2,0,0,1.0,1,1,1,1,23355,21564,20651,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,16556,16166,12408,22308,17083,23726,2133,38,23758,,5:28,
4294,4294,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21001027,2011-03-18T00:00:00,PHI @ SAC,W,8.166666666666666,4,7,0.571,0,0,0.0,1,1,1.0,2,0,2,1,0,0,0,0,2,2,9,-3,12.9,0,0,12.0,1,1,1,1,22292,8488,11869,5995,8666,13752,8666,10775,13681,1,3434,21028,14958,11552,16494,11571,7858,1,10314,7975,11061,15016,16060,2133,38,15898,,8:10,
4813,4813,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21000997,2011-03-14T00:00:00,PHI @ UTA,L,2.401666666666667,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,3,0,0,-4,3.2,0,0,3.0,1,12551,12551,12551,24515,21564,20651,21564,8666,13752,8666,14187,15157,14187,6688,21028,18587,17183,9152,11571,2612,1,16166,18434,22308,16054,22505,2133,38,22446,,2:24,
5131,5131,2010-11,201578,Marreese Speights,Marreese,1610612755,PHI,Philadelphia 76ers,21000980,2011-03-12T00:00:00,PHI @ MIL,L,15.15,3,9,0.333,0,0,0.0,1,1,1.0,3,3,6,1,0,1,1,1,2,1,7,-6,21.7,0,0,18.0,1,12551,12551,12551,18760,11210,8868,16141,8666,13752,8666,10775,13681,1,1807,8486,5066,11552,16494,4411,2612,16556,10314,12408,13435,18011,10287,2133,38,11630,,15:09,
