,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021901272,1610612757,POR,Portland,2546,Carmelo Anthony,Carmelo,F,,31.000000:44,117.1,119.0,123.2,123.1,-6.0,-4.0,0.0,0.0,0.0,0.029,0.133,0.077,0.0,0.313,0.376,0.129,0.128,97.56,96.81,80.67,63,0.003
1,0021901272,1610612757,POR,Portland,1628380,Zach Collins,Zach,F,,28.000000:15,137.2,139.3,130.0,130.9,7.3,8.4,0.083,1.0,20.0,0.107,0.273,0.18,20.0,0.583,0.583,0.118,0.12,95.35,94.3,78.58,56,0.063
2,0021901272,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,34.000000:55,134.2,134.8,124.6,126.1,9.7,8.7,0.167,1.33,13.8,0.114,0.103,0.109,10.3,0.45,0.495,0.309,0.315,95.62,94.85,79.05,69,0.091
3,0021901272,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,40.000000:02,138.0,139.2,117.7,119.0,20.2,20.3,0.171,0.0,27.3,0.024,0.135,0.077,0.0,0.367,0.409,0.172,0.174,95.66,94.73,78.94,79,0.06
4,0021901272,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,40.000000:44,132.3,136.3,126.2,127.2,6.1,9.1,0.5,6.0,30.8,0.0,0.118,0.054,5.1,0.881,0.886,0.29,0.292,96.6,94.86,79.05,80,0.253
5,0021901272,1610612757,POR,Portland,1629018,Gary Trent Jr.,Gary,,,36.000000:01,133.4,138.6,107.4,109.9,26.0,28.7,0.16,4.0,20.0,0.054,0.029,0.042,5.0,0.9,0.9,0.193,0.193,96.84,93.96,78.3,70,0.179
6,0021901272,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,,15.000000:30,104.6,109.7,101.5,100.0,3.1,9.7,0.1,0.0,33.3,0.0,0.125,0.057,0.0,0.5,0.5,0.056,0.055,100.71,99.1,82.58,31,0.071
7,0021901272,1610612757,POR,Portland,202355,Hassan Whiteside,Hassan,,,12.000000:49,109.4,116.0,109.2,107.7,0.1,8.3,0.125,1.0,14.3,0.133,0.077,0.107,14.3,0.2,0.2,0.207,0.203,97.65,95.48,79.56,25,-0.064
8,0021901272,1610612757,POR,Portland,1629121,Jaylen Adams,Jaylen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0021901272,1610612757,POR,Portland,1629117,Wenyen Gabriel,Wenyen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021901272,1610612757,POR,Portland,1626209,Mario Hezonja,Mario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021901272,1610612757,POR,Portland,1629658,Jaylen Hoard,Jaylen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021901272,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021901272,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,34.000000:29,113.4,111.3,127.9,130.0,-14.4,-18.7,0.087,0.0,9.5,0.088,0.237,0.167,0.0,0.667,0.699,0.238,0.242,98.0,98.13,81.78,71,0.188
14,0021901272,1610612743,DEN,Denver,203924,Jerami Grant,Jerami,F,,27.000000:46,140.1,138.6,126.3,134.5,13.8,4.1,0.083,1.0,12.5,0.0,0.107,0.058,12.5,0.727,0.731,0.219,0.221,99.4,96.81,80.67,57,0.092
15,0021901272,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,23.000000:42,127.8,129.2,129.8,131.3,-2.1,-2.1,0.619,2.6,48.1,0.136,0.083,0.109,18.5,0.375,0.45,0.264,0.262,98.27,97.22,81.01,48,0.099
16,0021901272,1610612743,DEN,Denver,1628470,Torrey Craig,Torrey,G,,24.000000:16,128.7,130.0,125.6,133.3,3.1,-3.3,0.1,0.0,22.2,0.0,0.038,0.021,0.0,0.929,0.929,0.127,0.126,100.36,96.92,80.77,50,0.098
17,0021901272,1610612743,DEN,Denver,1628420,Monté Morris,Monté,G,,29.000000:42,117.3,116.4,129.1,135.6,-11.8,-19.2,0.042,1.0,7.7,0.036,0.091,0.066,7.7,0.45,0.486,0.179,0.18,98.97,96.97,80.81,61,0.042
18,0021901272,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,,,26.000000:56,102.2,101.9,125.8,126.4,-23.6,-24.6,0.333,1.67,27.8,0.042,0.207,0.132,16.7,0.556,0.604,0.217,0.217,95.45,95.35,79.46,54,0.13
19,0021901272,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,21.000000:43,111.8,114.0,124.8,125.6,-13.0,-11.6,0.333,1.33,21.1,0.059,0.136,0.103,15.8,0.545,0.547,0.313,0.307,96.28,95.04,79.2,43,0.104
20,0021901272,1610612743,DEN,Denver,1628966,Keita Bates-Diop,Keita,,,23.000000:44,108.8,108.7,133.1,132.6,-24.3,-23.9,0.0,0.0,0.0,0.045,0.083,0.065,0.0,0.5,0.5,0.058,0.058,92.83,93.03,77.53,46,0.036
21,0021901272,1610612743,DEN,Denver,1629626,Bol Bol,Bol,,,24.000000:43,120.1,123.4,137.9,136.2,-17.8,-12.8,0.059,0.5,10.0,0.05,0.167,0.114,20.0,0.643,0.643,0.173,0.169,91.93,91.27,76.06,47,0.061
22,0021901272,1610612743,DEN,Denver,1629076,Tyler Cook,Tyler,,,2.000000:59,143.4,140.0,175.0,140.0,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44,80.45,67.04,5,0.0
23,0021901272,1610612743,DEN,Denver,203943,Noah Vonleh,Noah,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
