,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,58,58,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,34.583333333333336,6,12,0.5,3,7,0.429,2,4,0.5,2,6,8,7,2,0,1,0,0,3,17,16,38.1,0,0,37.0,1,1,1,1,3404,4937,5764,8362,1715,2023,6990,6436,4084,10961,3049,3258,3077,1262,4320,12169,2599,1,1,4876,4945,1991,3342,2359,128,3036,1,34:35,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34.000000:35,113.9,109.9,90.9,89.9,23.0,20.0,0.292,3.5,30.4,0.059,0.146,0.107,8.7,0.625,0.618,0.195,0.204,94.85,97.16,80.96,71,0.175,16.0
1,276,276,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,30.966666666666665,9,21,0.429,3,6,0.5,1,2,0.5,0,5,5,1,2,1,0,0,1,2,22,-18,30.5,0,0,33.0,1,13078,13078,13078,6409,1509,732,13456,1715,3157,3790,10713,8097,10961,13019,4837,7497,13432,4320,4548,8286,1,4829,7971,2389,24704,6368,2359,128,4410,1,30:58,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,30.000000:58,99.2,98.4,127.2,124.6,-28.0,-26.2,0.063,0.5,4.0,0.0,0.208,0.085,8.0,0.5,0.503,0.364,0.372,98.58,99.98,83.32,64,0.096,4.0
2,1059,1059,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,35.88333333333333,7,15,0.467,2,4,0.5,7,7,1.0,1,3,4,6,0,1,0,0,2,6,23,0,39.8,0,0,37.0,1,1,1,1,2440,3482,3138,12018,3785,6843,3790,745,1420,1,6309,9906,9946,1912,16665,4548,8286,1,11136,1031,2060,12091,2872,2359,128,3036,1,35:53,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:53,121.3,121.3,118.3,121.3,3.0,0.0,0.25,0.0,25.0,0.028,0.088,0.057,0.0,0.533,0.636,0.209,0.214,101.61,100.33,83.6,75,0.144,17.0
3,1367,1367,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,30.233333333333334,6,14,0.429,1,4,0.25,1,2,0.5,2,4,6,11,3,1,1,1,1,2,14,16,40.7,1,0,36.0,1,1,1,1,7065,4937,3907,13456,7527,6843,11030,10713,8097,10961,3049,6983,5530,205,1915,4548,2599,17177,4829,7971,7186,1991,2644,1,128,3333,1,30:14,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,30.000000:14,107.3,115.0,92.0,91.4,15.3,23.6,0.5,3.67,39.3,0.063,0.108,0.087,10.7,0.464,0.47,0.236,0.242,96.75,93.67,78.06,60,0.167,17.0
4,1419,1419,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,28.65,6,14,0.429,1,5,0.2,4,4,1.0,0,4,4,3,2,5,0,1,1,3,17,-12,39.3,0,0,35.0,1,13078,13078,13078,8528,4937,3907,13456,7527,4781,12397,2731,4084,1,13019,6983,9946,6208,4320,25,8286,17177,4829,4876,4945,22409,3008,2359,128,3642,1,28:39,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,28.000000:39,85.0,90.5,107.3,109.5,-22.3,-19.0,0.2,1.5,15.0,0.0,0.148,0.059,10.0,0.464,0.539,0.221,0.224,110.04,105.55,87.96,63,0.149,4.0
5,1784,1784,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801148,2019-03-31T00:00:00,DEN vs. WAS,L,21.616666666666667,4,8,0.5,2,5,0.4,2,2,1.0,0,2,2,2,1,0,1,1,2,3,12,1,19.4,0,0,20.0,1,13078,13078,13078,14832,9407,11313,8362,3785,4781,7351,6436,8097,1,13019,13681,16329,9102,9005,12169,2599,17177,11136,4876,9014,11129,13062,2359,128,11770,1,21:37,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,21.000000:37,109.8,113.6,108.5,106.5,1.3,7.1,0.125,2.0,16.7,0.0,0.077,0.041,8.3,0.625,0.676,0.213,0.21,100.68,99.92,83.27,44,0.107,16.0
6,2030,2030,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801133,2019-03-29T00:00:00,DEN @ OKC,W,33.515,11,20,0.55,3,9,0.333,2,2,1.0,0,5,5,9,0,1,0,1,1,4,27,5,49.5,0,0,46.0,1,1,1,1,4292,577,979,7464,1715,781,8453,6436,8097,1,13019,4837,7497,570,16665,4548,8286,17177,4829,2953,1087,7615,1121,2359,128,1211,1,33:31,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,33.000000:31,126.1,123.5,108.2,116.2,17.9,7.4,0.391,0.0,30.0,0.0,0.143,0.083,0.0,0.625,0.647,0.296,0.302,100.02,97.39,81.16,68,0.215,4.0
7,2139,2139,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801126,2019-03-28T00:00:00,DEN @ HOU,L,26.35,7,14,0.5,0,2,0.0,6,7,0.857,1,3,4,3,0,2,0,1,1,6,20,-14,35.3,0,0,31.0,1,13078,13078,13078,10593,3482,3907,8362,13697,12673,13697,1138,1420,7048,6309,9906,9946,6208,16665,1473,8286,17177,4829,1031,3226,23355,4253,2359,128,5247,1,26:21,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,26.000000:21,89.3,94.3,122.4,123.1,-33.1,-28.7,0.231,0.0,15.8,0.037,0.13,0.08,0.0,0.5,0.585,0.267,0.271,98.59,95.64,79.7,53,0.188,4.0
8,2434,2434,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801115,2019-03-26T00:00:00,DEN vs. DET,W,38.32833333333333,12,19,0.632,3,7,0.429,6,7,0.857,0,3,3,5,3,1,0,0,5,6,33,12,44.1,0,0,46.0,1,1,1,1,1020,331,1250,4533,1715,2023,6990,1138,1420,7048,13019,9906,12926,2819,1915,4548,8286,1,24518,1031,370,3481,1956,2359,128,1211,1,38:20,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,38.000000:20,101.9,102.5,91.8,89.7,10.1,12.8,0.25,1.67,16.7,0.0,0.052,0.031,10.0,0.711,0.747,0.272,0.279,98.16,98.93,82.45,80,0.223,17.0
9,2766,2766,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801097,2019-03-24T00:00:00,DEN @ IND,L,27.948333333333338,2,12,0.167,0,3,0.0,0,0,0.0,2,3,5,5,4,1,0,0,1,1,4,-20,16.5,0,0,16.0,1,13078,13078,13078,9147,15736,5764,22155,13697,9513,13697,14182,15041,14182,3049,9906,7497,2819,823,4548,8286,1,4829,12643,18802,25130,15116,2359,128,14669,1,27:57,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,27.000000:57,95.3,94.7,127.7,127.6,-32.3,-32.8,0.25,1.25,23.8,0.061,0.12,0.086,19.0,0.167,0.167,0.229,0.24,98.41,98.75,82.29,57,-0.008,4.0
10,3175,3175,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801082,2019-03-22T00:00:00,DEN @ NYK,W,33.083333333333336,7,16,0.438,1,6,0.167,3,3,1.0,1,4,5,5,0,2,2,1,2,2,18,15,43.5,0,0,37.0,1,1,1,1,4623,3482,2465,13279,7527,3157,13051,4391,6549,1,6309,6983,7497,2819,16665,1473,862,17177,11136,7971,4316,2307,2054,2359,128,3036,1,33:05,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,33.000000:05,124.6,129.7,103.8,104.6,20.8,25.1,0.217,0.0,23.8,0.024,0.108,0.063,0.0,0.469,0.52,0.205,0.204,95.82,93.58,77.98,64,0.139,4.0
11,3202,3202,2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801075,2019-03-21T00:00:00,DEN @ WAS,W,26.045,7,14,0.5,1,4,0.25,0,0,0.0,0,4,4,2,1,0,2,0,3,3,15,-10,27.8,0,0,26.0,1,1,1,1,10884,3482,3907,8362,7527,6843,11030,14182,15041,14182,13019,6983,9946,9102,9005,12169,862,1,17131,4876,6333,21208,7722,2359,128,7882,1,26:03,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,26.000000:03,117.8,117.0,136.3,135.8,-18.5,-18.9,0.1,2.0,11.8,0.0,0.235,0.091,5.9,0.536,0.536,0.242,0.247,97.2,97.68,81.4,53,0.085,4.0
