PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1628416,1610612763,21801225,2019-04-10,7,12,0.583,2,6,0.333,2,2,1.0,3,1,4,3,0,1,0,0,2,1,18,17,0,0,1,1,1,1,8793,3482,5764,6036,3785,3157,8453,6436,8097,1,1530,18138,9946,6208,16665,4548,8286,1,11136,12643,4316,1710,2359,128,1,28:21,,1610612763,Memphis,1628416,G,,28.000000:21,141.6,139.7,110.2,110.9,31.3,28.7,0.125,0.0,18.8,0.12,0.032,0.071,0.0,0.667,0.699,0.183,0.185,107.14,107.51,89.59,63,0.117,0.0,1.0,0.0,1.0
1628416,1610612763,21801210,2019-04-09,5,12,0.417,1,4,0.25,1,2,0.5,1,3,4,3,4,0,0,1,1,1,12,-7,0,0,1,13078,13078,13078,5475,6938,5764,14305,7527,6843,11030,10713,8097,10961,6309,9906,9946,6208,823,12169,8286,17177,4829,12643,9014,18945,2359,128,1,32:02,,1610612763,Memphis,1628416,G,,32.000000:02,101.9,101.6,108.6,111.1,-6.7,-9.5,0.15,0.75,15.0,0.048,0.081,0.069,20.0,0.458,0.466,0.25,0.254,94.64,93.65,78.04,62,0.048,1.0,0.0,1.0,0.0
1628416,1610612763,21801201,2019-04-07,5,15,0.333,5,11,0.455,0,0,0.0,1,2,3,3,2,0,0,1,1,2,15,-12,0,0,1,13078,13078,13078,3720,6938,3138,17130,299,316,6813,14182,15041,14182,6309,13681,12926,6208,4320,12169,8286,17177,4829,7971,6333,22409,2359,128,1,34:12,,1610612763,Memphis,1628416,G,,34.000000:12,107.1,105.4,126.8,125.0,-19.6,-19.6,0.15,1.5,15.0,0.026,0.067,0.043,10.0,0.5,0.5,0.202,0.213,100.89,102.44,85.36,74,0.047,1.0,0.0,0.0,1.0
1628416,1610612763,21801187,2019-04-05,7,15,0.467,1,7,0.143,2,2,1.0,1,8,9,1,1,0,0,2,1,3,17,2,0,0,1,1,1,1,10856,3482,3138,12018,7527,2023,13417,6436,8097,1,6309,1440,2348,13432,9005,12169,8286,23649,4829,4876,4945,10185,2359,128,1,26:04,,1610612763,Memphis,1628416,G,,26.000000:04,113.0,112.1,110.4,108.6,2.6,3.4,0.053,1.0,5.6,0.034,0.276,0.155,5.6,0.5,0.535,0.254,0.259,105.51,106.8,89.0,58,0.13,0.0,1.0,1.0,0.0
1628416,1610612763,21801175,2019-04-03,3,11,0.273,2,7,0.286,0,0,0.0,0,2,2,2,1,1,0,1,4,0,8,-28,0,0,1,13078,13078,13078,13978,12305,6910,19983,3785,2023,10658,14182,15041,14182,13019,13681,16329,9102,9005,4548,8286,17177,21788,18923,13441,25930,2359,128,1,22:37,,1610612763,Memphis,1628416,G,,22.000000:37,68.0,68.1,120.4,130.4,-52.4,-62.3,0.222,2.0,14.3,0.0,0.077,0.041,7.1,0.364,0.364,0.245,0.25,102.85,98.69,82.24,47,0.0,1.0,0.0,1.0,0.0
1628416,1610612763,21801151,2019-03-31,6,12,0.5,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,1,1,1,14,-25,0,0,1,13078,13078,13078,11760,4937,5764,8362,3785,6843,3790,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,17177,4829,12643,7186,25764,2359,128,1,25:04,,1610612763,Memphis,1628416,G,,25.000000:04,70.4,72.2,119.9,118.5,-49.5,-46.3,0.143,0.0,7.7,0.0,0.0,0.0,0.0,0.583,0.583,0.203,0.205,104.13,103.4,86.17,54,0.087,1.0,0.0,1.0,0.0
1628416,1610612763,21801144,2019-03-30,2,8,0.25,1,5,0.2,6,7,0.857,0,3,3,5,1,1,0,1,3,4,11,9,0,0,1,1,1,1,1805,15736,11313,20197,7527,4781,12397,1138,1420,7048,13019,9906,12926,2819,9005,4548,8286,17177,17131,2953,10094,4931,2359,128,1,36:49,,1610612763,Memphis,1628416,G,,36.000000:49,119.7,118.5,106.6,107.4,13.1,11.1,0.156,5.0,29.4,0.0,0.088,0.039,5.9,0.313,0.496,0.125,0.132,105.47,105.6,88.0,81,0.055,0.0,1.0,1.0,0.0
1628416,1610612763,21801118,2019-03-27,3,9,0.333,1,5,0.2,1,1,1.0,2,4,6,2,0,0,0,0,1,2,8,-12,0,0,1,13078,13078,13078,7348,12305,9647,17130,7527,4781,12397,10713,13450,1,3049,6983,5530,9102,16665,12169,8286,1,4829,7971,13441,22409,2359,128,1,29:54,,1610612763,Memphis,1628416,G,,29.000000:54,94.5,95.2,115.2,114.3,-20.7,-19.0,0.091,0.0,18.2,0.047,0.154,0.087,0.0,0.389,0.424,0.117,0.119,101.17,101.14,84.28,63,0.062,1.0,0.0,0.0,1.0
1628416,1610612763,21801104,2019-03-25,7,13,0.538,3,5,0.6,4,7,0.571,3,5,8,5,0,0,0,0,4,5,21,15,0,0,1,1,1,1,889,3482,4771,7807,1715,4781,2996,2731,1420,10857,1530,4837,3077,2819,16665,12169,8286,1,21788,1764,2789,2307,2359,128,1,38:40,,1610612763,Memphis,1628416,G,,38.000000:40,111.3,113.6,94.0,92.8,17.3,20.8,0.192,0.0,23.8,0.075,0.093,0.085,0.0,0.654,0.653,0.17,0.173,102.17,101.79,84.83,81,0.135,0.0,1.0,0.0,1.0
1628416,1610612763,21801091,2019-03-23,3,13,0.231,1,6,0.167,1,1,1.0,2,3,5,1,1,1,0,2,3,1,8,-11,0,0,1,13078,13078,13078,10804,12305,4771,21233,7527,3157,13051,10713,13450,1,3049,9906,7497,13432,9005,4548,8286,23649,17131,12643,13441,21828,2359,128,1,26:08,,1610612763,Memphis,1628416,G,,26.000000:08,94.1,96.3,122.3,116.7,-28.2,-20.4,0.063,1.0,6.7,0.05,0.136,0.081,6.7,0.269,0.298,0.197,0.196,98.09,99.2,82.66,54,0.0,1.0,0.0,0.0,1.0
