,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1970,1970,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,34.61666666666667,4,8,0.5,0,0,0.0,3,4,0.75,0,5,5,12,5,4,1,2,1,3,11,11,45.0,1,0,38.0,1,1,1,1,2978,8029,9577,7108,12218,17645,12218,3804,3502,7163,11304,4038,6393,99,331,87,2205,20277,4186,4183,8592,3220,1524,1,101,2504,1,34:37,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,34.000000:37,128.2,127.5,115.3,118.2,12.9,9.3,0.343,2.4,44.4,0.0,0.116,0.07,18.5,0.5,0.564,0.179,0.182,109.88,108.85,90.71,80,0.114,4.0
1,2120,2120,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,18.315,1,6,0.167,0,0,0.0,1,4,0.25,0,2,2,4,1,1,0,2,4,2,3,-24,13.4,0,0,11.0,1,11184,11184,11184,15094,16399,12598,18973,12218,17645,12218,9105,3502,11886,11304,11973,14253,3556,7875,3910,7040,20277,18631,6771,17209,21966,14875,1909,101,15832,1,18:19,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,18.000000:19,76.7,75.6,130.8,131.0,-54.1,-55.3,0.333,4.0,30.8,0.0,0.154,0.057,7.7,0.167,0.193,0.196,0.203,108.03,108.76,90.64,41,-0.043,4.0
2,2406,2406,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,30.583333333333332,7,11,0.636,0,1,0.0,2,3,0.667,2,3,5,6,2,1,0,0,1,2,16,7,32.0,0,0,29.0,1,1,1,1,5942,3019,5930,3808,12218,14524,12218,5552,5559,8310,2526,8691,6393,1685,3918,3910,7040,1,4186,6771,4893,5194,4914,1909,101,5527,1,30:35,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,30.000000:35,113.7,113.1,96.3,105.1,17.4,8.0,0.316,3.0,30.0,0.065,0.094,0.079,10.0,0.636,0.649,0.189,0.198,98.16,94.17,78.47,61,0.17,16.0
3,2590,2590,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,30.416666666666668,7,12,0.583,0,1,0.0,4,4,1.0,1,8,9,8,2,0,0,1,1,3,18,-11,38.8,0,0,35.0,1,11184,11184,11184,6060,3019,5001,5202,12218,14524,12218,2455,3502,1,5288,1198,1902,746,3918,10567,7040,14867,4186,4183,3879,18852,2721,1909,101,3317,1,30:25,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,30.000000:25,110.4,111.3,124.1,127.0,-13.6,-15.7,0.4,4.0,33.3,0.037,0.235,0.148,8.3,0.583,0.654,0.229,0.23,100.18,98.63,82.19,62,0.194,16.0
4,2865,2865,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,28.216666666666665,8,13,0.615,0,2,0.0,4,5,0.8,4,3,7,9,1,0,0,1,0,3,20,-3,40.9,0,0,36.0,1,11184,11184,11184,7793,2067,4211,4279,12218,11477,12218,2455,2711,6704,567,8691,3402,485,7875,10567,7040,14867,1,4183,2998,13158,2246,1909,101,3025,1,28:13,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,28.000000:13,113.2,113.8,111.9,116.9,1.4,-3.2,0.5,9.0,36.0,0.143,0.103,0.123,4.0,0.615,0.658,0.242,0.241,102.03,99.52,82.93,58,0.239,17.0
5,3341,3341,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,19.483333333333334,2,7,0.286,0,1,0.0,0,0,0.0,0,6,6,6,3,2,0,0,2,1,4,4,23.2,0,0,20.0,1,1,1,1,14266,13379,11066,16708,12218,14524,12218,12027,12814,12027,11304,2739,4656,1685,1782,1252,7040,1,9590,10668,16017,7132,9035,1909,101,10156,1,19:29,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,19.000000:29,108.9,109.1,99.6,102.3,9.3,6.8,0.316,2.0,37.5,0.0,0.231,0.125,18.8,0.286,0.286,0.192,0.196,108.7,107.17,89.31,44,0.088,17.0
6,3620,3620,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,33.333333333333336,1,4,0.25,0,1,0.0,1,4,0.25,0,1,1,10,4,0,0,1,1,2,3,9,15.2,0,0,14.0,1,1,1,1,3913,16399,15877,17337,12218,14524,12218,9105,3502,11886,11304,15663,17262,286,787,10567,7040,14867,4186,6771,17209,4119,13740,1909,101,13895,1,33:20,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,33.000000:20,114.6,122.4,109.4,105.8,5.2,16.6,0.323,2.5,50.0,0.0,0.029,0.016,20.0,0.25,0.26,0.125,0.124,99.56,97.92,81.6,67,0.021,15.0
7,3872,3872,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900873,2020-02-27T00:00:00,NYK @ PHI,L,35.56666666666667,7,15,0.467,0,2,0.0,4,6,0.667,2,4,6,12,0,0,0,2,0,3,18,8,43.2,1,0,36.0,1,11184,11184,11184,2294,3019,2874,10194,12218,11477,12218,2455,1776,8310,2526,5976,4656,99,14568,10567,7040,20277,1,4183,3879,4621,1829,1,101,3025,1,35:34,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,35.000000:34,128.3,131.9,122.1,118.6,6.2,13.3,0.414,0.0,40.0,0.069,0.121,0.097,0.0,0.467,0.51,0.237,0.237,93.71,93.8,78.16,69,0.136,4.0
8,3991,3991,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900864,2020-02-26T00:00:00,NYK @ CHA,L,27.316666666666663,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,9,6,1,0,1,5,1,6,1,18.9,0,0,19.0,1,11184,11184,11184,8457,10497,9577,13599,12218,11477,12218,12027,12814,12027,11304,11973,14253,485,141,3910,7040,14867,20977,10668,13720,9535,11553,1909,101,10761,1,27:19,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,27.000000:19,110.8,109.1,105.9,107.3,4.9,1.8,0.429,1.5,39.1,0.0,0.077,0.042,26.1,0.375,0.375,0.222,0.229,96.54,96.64,80.54,55,0.02,4.0
9,5107,5107,2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900811,2020-02-12T00:00:00,NYK vs. WAS,L,30.733333333333334,6,10,0.6,1,2,0.5,6,9,0.667,0,4,4,8,2,5,0,1,0,5,19,-14,48.8,0,0,42.0,1,11184,11184,11184,5822,4285,7049,4415,6857,11477,3230,1092,650,8310,11304,5976,8556,746,3918,34,7040,14867,1,1560,3441,20111,1024,1909,101,1651,1,30:44,,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,30.000000:44,90.5,92.8,113.2,114.7,-22.6,-22.0,0.471,4.0,33.3,0.0,0.138,0.061,8.3,0.65,0.681,0.198,0.201,109.02,106.98,89.15,69,0.232,17.0
