,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1997,1997,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900962,2020-03-10T00:00:00,CHI vs. CLE,W,20.925,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,3,2,1,0,2,2,1,8,-6,18.3,0,0,18.0,1,1,1,1,13283,10497,12598,7108,6857,11477,3230,9105,6839,9400,5288,8691,8556,5244,3918,3910,7040,20277,9590,10668,11571,15626,11917,1909,101,11369,1,20:56,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,,,20.000000:56,108.2,102.3,123.2,118.6,-15.0,-16.3,0.25,1.5,25.0,0.045,0.15,0.095,16.7,0.583,0.581,0.167,0.174,95.2,99.78,83.15,44,0.089,19.0
1,2321,2321,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,25.033333333333335,6,14,0.429,2,6,0.333,3,6,0.5,2,3,5,0,2,2,0,0,2,6,17,2,27.0,0,0,28.0,1,11184,11184,11184,10174,4285,3484,11410,3640,3146,7485,3804,1776,9400,2526,8691,6393,16549,3918,1252,7040,1,9590,894,4369,8690,6978,1909,101,5950,1,25:02,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,,,25.000000:02,99.0,98.4,95.1,95.1,3.9,3.3,0.0,0.0,0.0,0.059,0.143,0.091,10.5,0.5,0.511,0.288,0.304,116.54,116.96,97.47,61,0.097,7.0
2,2718,2718,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,25.516666666666666,3,10,0.3,0,5,0.0,0,0,0.0,2,5,7,3,1,4,1,0,3,0,6,-2,32.9,0,0,26.0,1,11184,11184,11184,9796,10497,7049,16462,12218,4572,12218,12027,12814,12027,2526,4038,3402,5244,7875,87,2205,1,14861,16138,13720,12258,4582,1909,101,6801,1,25:31,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,,,25.000000:31,103.9,103.6,107.8,107.1,-3.9,-3.6,0.167,3.0,21.4,0.061,0.25,0.132,7.1,0.3,0.3,0.162,0.165,104.89,105.34,87.79,56,0.085,18.0
3,2943,2943,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,28.7,6,11,0.545,1,4,0.25,0,0,0.0,1,5,6,4,1,3,2,1,3,1,13,0,40.2,0,0,34.0,1,11184,11184,11184,7412,4285,5930,6388,6857,6437,9796,12027,12814,12027,5288,4038,4656,3556,7875,348,720,14867,14861,10668,6972,10392,2404,1909,101,3626,1,28:42,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,,,28.000000:42,115.6,114.5,112.3,114.5,3.4,0.0,0.182,4.0,25.0,0.036,0.172,0.105,6.3,0.591,0.591,0.176,0.183,104.23,103.69,86.41,62,0.142,7.0
4,3245,3245,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,35.68333333333333,5,12,0.417,0,3,0.0,2,3,0.667,3,6,9,4,1,1,0,1,2,4,12,-12,30.8,0,0,27.0,1,1,1,1,2227,5844,5001,12074,12218,8832,12218,5552,5559,8310,1221,2739,1902,3556,7875,3910,7040,14867,9590,2590,7720,19307,5385,1909,101,6371,1,35:41,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,F,,35.000000:41,96.4,102.7,113.4,114.5,-17.0,-11.7,0.16,4.0,22.2,0.077,0.188,0.127,5.6,0.417,0.45,0.167,0.165,103.95,100.21,83.51,73,0.092,12.0
5,3578,3578,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,31.583333333333332,6,12,0.5,3,7,0.429,0,0,0.0,1,2,3,2,2,5,0,0,2,1,15,-17,34.6,0,0,33.0,1,11184,11184,11184,5195,4285,5001,7108,1756,2102,6104,12027,12814,12027,5288,11973,11272,7732,3918,34,7040,1,9590,10668,5549,20947,3991,1909,101,3974,1,31:35,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,F,,31.000000:35,101.8,98.5,120.0,128.1,-18.2,-29.6,0.105,1.0,12.5,0.028,0.077,0.048,12.5,0.625,0.625,0.192,0.198,100.43,98.79,82.32,66,0.109,1.0
6,4262,4262,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,29.783333333333335,3,8,0.375,2,3,0.667,0,0,0.0,2,1,3,4,0,1,0,0,2,2,8,-2,20.6,0,0,19.0,1,11184,11184,11184,6574,10497,9577,13599,3640,8832,1664,12027,12814,12027,2526,15663,11272,3556,14568,3910,7040,1,9590,6771,11571,12258,10504,1909,101,10761,1,29:47,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,F,,29.000000:47,120.1,125.4,129.5,126.7,-9.5,-1.2,0.143,0.0,33.3,0.067,0.043,0.057,0.0,0.5,0.5,0.114,0.113,96.96,95.89,79.91,59,0.063,14.0
7,4550,4550,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,30.4,8,14,0.571,5,7,0.714,2,3,0.667,0,6,6,2,2,3,0,0,4,5,23,-3,40.2,0,0,42.0,1,1,1,1,6073,2067,3484,5401,364,2102,1578,5552,5559,8310,11304,2739,4656,7732,3918,348,7040,1,18631,1560,1953,13158,2404,1909,101,1651,1,30:24,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,F,,30.000000:24,109.0,114.5,119.4,117.1,-10.4,-2.7,0.1,1.0,10.5,0.0,0.25,0.122,10.5,0.75,0.751,0.227,0.219,111.44,109.74,91.45,69,0.158,14.0
8,4608,4608,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900839,2020-02-22T00:00:00,CHI vs. PHX,L,31.0,5,11,0.455,3,5,0.6,0,0,0.0,2,3,5,2,2,4,2,0,4,2,13,-20,38.0,0,0,35.0,1,11184,11184,11184,5629,5844,5930,10529,1756,4572,2514,12027,12814,12027,2526,8691,6393,7732,3918,87,720,1,18631,6771,6972,21525,2923,1909,101,3317,1,31:00,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,F,,31.000000:00,78.9,81.2,113.0,113.4,-34.1,-32.3,0.133,1.0,13.3,0.059,0.086,0.072,13.3,0.591,0.591,0.165,0.167,106.99,105.29,87.74,69,0.117,14.0
9,4937,4937,2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900823,2020-02-20T00:00:00,CHI vs. CHA,L,35.88333333333333,10,18,0.556,2,3,0.667,0,0,0.0,4,7,11,1,3,4,1,0,3,1,22,-8,48.7,1,0,46.0,1,11184,11184,11184,2083,835,1431,5983,3640,8832,1664,12027,12814,12027,567,1841,976,11429,1782,87,2205,1,14861,10668,2250,17095,1034,1,101,1084,1,35:53,,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,F,,35.000000:53,98.7,100.0,109.5,112.7,-10.8,-12.7,0.05,0.33,4.5,0.105,0.241,0.164,13.6,0.611,0.611,0.247,0.256,97.65,95.64,79.7,72,0.167,13.0
