,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1942,1942,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,23.27166666666667,1,7,0.143,1,3,0.333,5,6,0.833,1,3,4,2,0,1,0,0,4,4,8,-10,18.8,0,0,17.0,1,1,1,1,11544,16399,11066,19264,6857,8832,7485,1616,1776,6261,5288,8691,8556,7732,14568,3910,7040,1,18631,2590,11571,18325,11616,1909,101,12005,1,23:16,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,23.000000:16,102.3,94.1,115.4,120.8,-13.1,-26.7,0.154,0.0,16.7,0.04,0.136,0.085,0.0,0.214,0.415,0.182,0.2,100.24,102.1,85.08,51,0.041,7.0
1,2089,2089,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,29.685,6,9,0.667,3,5,0.6,5,6,0.833,0,2,2,10,2,2,0,0,5,4,20,17,41.4,1,0,39.0,1,11184,11184,11184,6652,4285,8240,2660,1756,4572,2514,1616,1776,6261,11304,11973,14253,286,3918,1252,7040,1,20977,2590,2998,1455,2157,1,101,2275,1,29:41,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,29.000000:41,128.8,131.3,108.5,108.1,20.3,23.2,0.435,5.0,43.5,0.0,0.071,0.041,8.7,0.833,0.859,0.183,0.188,102.68,101.87,84.89,64,0.189,9.0
2,2351,2351,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,17.416666666666668,3,10,0.3,1,3,0.333,0,0,0.0,1,2,3,1,1,2,0,0,1,1,7,5,17.1,0,0,16.0,1,1,1,1,15680,10497,7049,16462,6857,8832,7485,12027,12814,12027,5288,11973,11272,11429,7875,1252,7040,1,4186,10668,12728,6431,12599,1909,101,12636,1,17:25,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,17.000000:25,86.2,81.8,66.1,68.8,20.1,13.1,0.143,1.0,8.3,0.059,0.105,0.083,8.3,0.35,0.35,0.297,0.321,89.02,89.57,74.64,33,0.109,21.0
3,2732,2732,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,10.0,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,1,2,1,7,-18,6.0,0,0,8.0,1,11184,11184,11184,19530,10497,12598,7108,6857,8832,7485,12027,12814,12027,11304,19440,20207,16549,7875,10567,7040,14867,9590,10668,12728,21170,19124,1909,101,17627,1,10:00,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,10.000000:00,70.4,66.7,155.9,152.4,-85.5,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.583,0.583,0.28,0.306,96.96,100.8,84.0,21,0.027,19.0
4,2947,2947,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,19.783333333333335,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,2,4,-5,7.0,0,0,6.0,1,11184,11184,11184,14043,13379,17424,2660,12218,17645,12218,12027,12814,12027,11304,19440,20207,7732,14568,10567,7040,1,1,6771,16017,14884,18584,1909,101,18770,1,19:47,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,19.000000:47,103.7,97.4,112.2,116.2,-8.5,-18.8,0.154,0.0,40.0,0.0,0.0,0.0,0.0,0.667,0.667,0.071,0.076,90.94,92.2,76.83,39,0.065,21.0
5,3313,3313,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,28.516666666666666,5,10,0.5,1,6,0.167,0,0,0.0,0,0,0,4,2,2,0,0,2,1,11,-2,21.0,0,0,20.0,1,1,1,1,7553,5844,7049,7108,6857,3146,11625,12027,12814,12027,11304,19440,20207,3556,3918,1252,7040,1,9590,10668,8592,12258,10255,1909,101,10156,1,28:31,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,28.000000:31,118.2,118.5,120.2,123.4,-2.0,-5.0,0.19,2.0,25.0,0.0,0.0,0.0,12.5,0.55,0.55,0.146,0.154,110.12,108.57,90.47,65,0.062,19.0
6,3539,3539,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,16.533333333333335,1,2,0.5,1,1,1.0,1,1,1.0,0,2,2,4,1,0,0,0,4,0,4,-1,11.4,0,0,11.0,1,1,1,1,16242,16399,18959,7108,6857,14524,1,9105,11453,1,11304,11973,14253,3556,7875,10567,7040,1,18631,16138,16017,11353,16100,1909,101,15832,1,16:32,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,16.000000:32,140.8,150.0,151.3,143.8,-10.5,6.3,0.267,4.0,57.1,0.0,0.118,0.057,14.3,0.75,0.82,0.073,0.073,90.52,90.0,75.0,30,0.051,18.0
7,4885,4885,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900828,2020-02-21T00:00:00,NYK vs. IND,L,32.06666666666667,5,11,0.455,2,4,0.5,2,2,1.0,1,1,2,2,0,2,0,0,2,1,14,-5,25.4,0,0,24.0,1,11184,11184,11184,4811,5844,5930,10529,3640,6437,3230,5552,6839,1,5288,15663,14253,7732,14568,1252,7040,1,9590,10668,6239,14884,7816,1909,101,7836,1,32:04,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,G,,32.000000:04,88.3,88.6,98.8,98.5,-10.6,-10.0,0.125,0.0,14.3,0.028,0.026,0.027,0.0,0.545,0.589,0.162,0.168,103.31,103.28,86.07,70,0.124,17.0
8,5311,5311,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900811,2020-02-12T00:00:00,NYK vs. WAS,L,10.95,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,2,1,0,0,1,0,0,-2,6.7,0,0,6.0,1,11184,11184,11184,19206,19596,18959,19596,12218,14524,12218,12027,12814,12027,5288,19440,17262,5244,3918,3910,7040,1,4186,16138,20146,12258,18734,1909,101,18770,1,10:57,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,10.000000:57,86.7,80.0,96.3,95.7,-9.7,-15.7,0.429,1.5,42.9,0.091,0.0,0.048,28.6,0.0,0.0,0.148,0.166,100.65,105.21,87.67,25,-0.021,24.0
9,5714,5714,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900787,2020-02-09T00:00:00,NYK @ ATL,L,25.77166666666667,3,8,0.375,0,4,0.0,3,4,0.75,0,2,2,8,1,2,0,0,4,3,9,10,28.4,0,0,23.0,1,11184,11184,11184,9610,10497,9577,13599,12218,6437,12218,3804,3502,7163,11304,11973,14253,746,7875,1252,7040,1,18631,4183,10523,3657,6322,1909,101,8395,1,25:46,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,25.000000:46,107.0,106.9,89.5,88.1,17.4,18.8,0.381,8.0,44.4,0.0,0.065,0.031,5.6,0.375,0.461,0.145,0.152,108.06,108.96,90.8,58,0.093,6.0
10,5907,5907,2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900779,2020-02-08T00:00:00,NYK @ DET,W,13.958333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,1,1,2,3,5.9,0,0,5.0,1,1,1,1,17802,16399,20287,1,12218,17645,12218,12027,12814,12027,5288,15663,14253,11429,14568,10567,7040,1,4186,10668,18314,7893,19199,1909,101,19308,1,13:58,,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,13.000000:58,123.9,117.9,111.6,107.1,12.3,10.7,0.091,0.0,50.0,0.111,0.111,0.111,0.0,1.0,1.0,0.032,0.034,92.02,96.29,80.24,28,0.07,10.0
