,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,24,24,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,16.195,2,8,0.25,1,4,0.25,2,2,1.0,0,2,2,3,3,0,0,1,3,1,7,8,10.9,0,0,13.0,1,1,1,1,16477,13379,9577,17337,6857,6437,9796,5552,6839,1,11304,11973,14253,5244,1782,10567,7040,14867,14861,10668,12728,4621,16386,1909,101,14542,1,16:12,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,16.000000:12,89.5,96.8,65.4,62.9,24.1,33.9,0.375,1.0,20.0,0.0,0.1,0.059,20.0,0.313,0.394,0.333,0.338,99.53,97.81,81.51,31,0.0,17.0
1,277,277,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,29.033333333333335,4,8,0.5,2,6,0.333,0,0,0.0,0,2,2,4,0,1,0,0,4,0,10,4,21.4,0,0,20.0,1,1,1,1,7162,8029,9577,7108,3640,3146,7485,12027,12814,12027,11304,11973,14253,3556,14568,3910,7040,1,18631,16138,9478,7132,10016,1909,101,10156,1,29:02,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,29.000000:02,123.2,127.3,111.1,113.8,12.0,13.5,0.174,0.0,33.3,0.0,0.069,0.034,0.0,0.625,0.625,0.131,0.129,96.09,93.41,77.84,55,0.065,4.0
2,646,646,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,14.533333333333331,2,9,0.222,1,3,0.333,0,0,0.0,1,0,1,3,1,0,0,1,2,0,5,-15,9.7,0,0,10.0,1,11184,11184,11184,17485,13379,8240,18275,6857,8832,7485,12027,12814,12027,5288,19440,17262,5244,7875,10567,7040,14867,9590,16138,14939,20417,17076,1909,101,16509,1,14:32,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,14.000000:32,112.5,106.7,156.3,167.9,-43.7,-61.2,0.273,3.0,23.1,0.063,0.0,0.034,7.7,0.278,0.278,0.294,0.318,96.64,95.78,79.82,30,-0.019,17.0
3,805,805,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,34.56666666666667,6,14,0.429,2,5,0.4,3,3,1.0,0,2,2,5,1,0,0,0,2,3,17,-11,25.9,0,0,26.0,1,1,1,1,3004,4285,3484,11410,3640,4572,6455,3804,5559,1,11304,11973,14253,2442,7875,10567,7040,1,9590,4183,4369,18852,7538,1909,101,6801,1,34:34,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,34.000000:34,110.8,113.9,129.5,131.0,-18.7,-17.1,0.217,5.0,23.8,0.0,0.065,0.029,4.8,0.5,0.555,0.193,0.195,101.29,99.29,82.74,72,0.082,4.0
4,1052,1052,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,14.69,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,0,5,0,7,-6,6.5,0,0,9.0,1,1,1,1,17389,10497,12598,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,11429,3918,10567,7040,1,20977,16138,12728,15626,18837,1909,101,17048,1,14:41,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,14.000000:41,106.9,103.1,127.5,125.8,-20.6,-22.7,0.091,0.5,11.1,0.0,0.0,0.0,22.2,0.583,0.583,0.235,0.251,100.44,102.93,85.77,32,-0.039,7.0
5,1305,1305,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,23.535,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,3,0,0,0,0,1,1,5,12,14.3,0,0,13.0,1,11184,11184,11184,11356,13379,14259,12431,6857,6437,9796,12027,12814,12027,11304,5976,8556,5244,14568,10567,7040,1,4186,10668,14939,2830,14326,1909,101,14542,1,23:32,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,23.000000:32,126.3,123.1,107.3,108.3,18.9,14.7,0.158,0.0,37.5,0.0,0.16,0.083,0.0,0.5,0.5,0.083,0.087,101.08,101.98,84.98,52,0.08,22.0
6,1645,1645,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,20.133333333333333,5,9,0.556,3,4,0.75,2,2,1.0,0,8,8,2,0,2,0,0,1,1,15,14,33.6,0,0,32.0,1,1,1,1,13809,5844,8240,5983,1756,6437,1302,5552,6839,1,11304,1198,2524,7732,14568,1252,7040,1,4186,10668,5549,2172,4334,1909,101,4344,1,20:08,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,20.000000:08,109.7,106.8,73.0,73.3,36.7,33.5,0.222,0.0,16.7,0.0,0.258,0.148,0.0,0.722,0.759,0.217,0.228,104.95,106.09,88.41,44,0.312,18.0
7,1857,1857,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,34.016666666666666,3,10,0.3,1,4,0.25,3,4,0.75,1,5,6,4,4,0,0,1,1,5,10,9,19.2,0,0,21.0,1,11184,11184,11184,3407,10497,7049,16462,6857,6437,9796,3804,3502,7163,5288,4038,4656,3556,787,10567,7040,14867,4186,1560,9478,4119,11362,1909,101,9566,1,34:01,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,34.000000:01,96.7,97.2,85.6,82.4,11.1,14.8,0.2,1.0,20.0,0.036,0.122,0.087,20.0,0.35,0.425,0.211,0.215,101.32,103.01,85.84,72,0.087,4.0
8,2100,2100,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21900967,2020-03-10T00:00:00,LAC @ GSW,W,19.2,6,7,0.857,3,4,0.75,1,1,1.0,0,0,0,4,3,0,1,0,0,2,16,6,22.0,0,0,25.0,1,1,1,1,14492,4285,11066,1075,1756,6437,1302,9105,11453,1,11304,19440,20207,3556,1782,10567,2205,1,1,6771,4893,5786,9661,1909,101,7282,1,19:12,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,19.000000:12,139.7,143.6,131.0,122.0,8.7,21.6,0.267,1.33,28.6,0.0,0.0,0.0,21.4,1.071,1.075,0.233,0.232,97.8,100.0,83.33,39,0.156,7.0
9,2340,2340,2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21900948,2020-03-08T00:00:00,LAC vs. LAL,L,14.425,3,7,0.429,1,2,0.5,1,1,1.0,0,3,3,0,1,0,0,2,1,1,8,4,10.6,0,0,12.0,1,11184,11184,11184,17540,10497,11066,11410,6857,11477,3230,9105,11453,1,11304,8691,11272,16549,7875,10567,7040,20277,4186,10668,11571,7132,16563,1909,101,15174,1,14:26,,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,14.000000:26,125.6,125.0,112.2,120.0,13.4,5.0,0.0,0.0,0.0,0.0,0.2,0.097,12.5,0.5,0.538,0.211,0.217,106.35,103.15,85.96,32,0.074,21.0
