,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,151,151,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,17.653333333333332,1,4,0.25,0,2,0.0,0,2,0.0,0,1,1,2,1,1,0,0,4,3,2,12,8.2,0,0,7.0,1,11184,11184,11184,15528,16399,15877,17337,12218,11477,12218,12027,6839,12027,11304,15663,17262,7732,7875,3910,7040,1,18631,4183,18314,2830,17938,1909,101,18206,1,17:39,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,17.000000:39,110.8,112.2,86.8,85.0,24.0,27.2,0.125,2.0,25.0,0.0,0.053,0.026,12.5,0.25,0.205,0.136,0.138,109.69,110.12,91.77,41,-0.061,10.0
1,396,396,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21901303,2020-08-11T00:00:00,MIL @ WAS,W,18.055,4,8,0.5,0,1,0.0,0,0,0.0,1,3,4,4,0,0,0,0,1,0,8,-4,18.8,0,0,16.0,1,1,1,1,15278,8029,9577,7108,12218,14524,12218,12027,12814,12027,5288,8691,8556,3556,14568,10567,7040,1,4186,16138,11571,14035,11616,1909,101,12636,1,18:03,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,18.000000:03,115.9,110.0,120.8,120.0,-4.9,-10.0,0.308,0.0,33.3,0.048,0.143,0.095,0.0,0.5,0.5,0.178,0.186,103.26,106.34,88.62,40,0.135,10.0
2,2167,2167,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09T00:00:00,MIL @ DEN,L,19.421666666666667,3,6,0.5,0,2,0.0,3,6,0.5,3,3,6,3,3,2,1,1,2,4,9,-12,26.7,0,0,24.0,1,11184,11184,11184,14317,10497,12598,7108,12218,11477,12218,3804,1776,9400,1221,8691,4656,5244,1782,1252,2205,14867,9590,2590,10523,19307,7118,1909,101,7836,1,19:25,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,F,,19.000000:25,91.0,82.2,117.0,116.7,-26.0,-34.4,0.273,1.0,20.0,0.125,0.15,0.136,20.0,0.5,0.521,0.245,0.269,101.97,107.51,89.59,45,0.097,1.0
3,2978,2978,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900924,2020-03-04T00:00:00,MIL vs. IND,W,3.4833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,2,0,0,0,1,0,0,-9,-0.8,0,0,1.0,1,1,1,1,21415,19596,20287,19596,12218,14524,12218,12027,12814,12027,5288,19440,17262,16549,3918,10567,7040,1,4186,16138,20146,17735,22288,1909,101,21311,1,3:29,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,3.000000:29,57.1,50.0,167.5,162.5,-110.4,-112.5,0.0,0.0,0.0,0.2,0.0,0.167,66.7,0.0,0.0,0.273,0.3,101.7,110.24,91.87,8,-0.304,24.0
4,3739,3739,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900882,2020-02-28T00:00:00,MIL vs. OKC,W,9.083333333333334,3,6,0.5,0,1,0.0,0,0,0.0,1,4,5,0,1,2,0,0,1,0,6,8,17.0,0,0,15.0,1,1,1,1,19759,10497,12598,7108,12218,14524,12218,12027,12814,12027,5288,5976,6393,16549,7875,1252,7040,1,4186,16138,13720,4621,12656,1909,101,13249,1,9:05,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,9.000000:05,91.4,87.0,55.5,54.5,36.0,32.4,0.0,0.0,0.0,0.083,0.286,0.192,14.3,0.5,0.5,0.259,0.27,114.99,118.9,99.08,23,0.306,25.0
5,7077,7077,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900724,2020-01-31T00:00:00,MIL vs. DEN,L,5.236666666666666,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,0,1,0,0,2,1,4,6,7.0,0,0,6.0,1,11184,11184,11184,20815,13379,17424,2660,12218,14524,12218,12027,11453,12027,11304,19440,20207,16549,14568,3910,7040,1,9590,10668,16017,5786,18584,1909,101,18770,1,5:14,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,C,,5.000000:14,154.9,169.2,120.1,114.3,34.8,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.581,0.2,0.197,126.13,123.74,103.12,13,0.026,14.0
6,8168,8168,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900669,2020-01-24T00:00:00,MIL @ CHA,W,0.5233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,22308,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,11353,21711,1909,101,21739,1,0:31,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,0.000000:31,0.0,0.0,113.6,50.0,-113.6,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.22,137.58,114.65,1,0.0,11.0
7,10125,10125,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900583,2020-01-11T00:00:00,MIL @ POR,W,5.25,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,1,0,0,-4,0.2,0,0,1.0,1,1,1,1,20810,19596,18959,19596,12218,17645,12218,12027,12814,12027,5288,19440,17262,16549,7875,10567,7040,1,4186,16138,20146,14035,21644,1909,101,21311,1,5:15,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,5.000000:15,9.2,8.3,42.1,41.7,-32.9,-33.3,0.0,0.0,0.0,0.111,0.0,0.056,33.3,0.0,0.0,0.231,0.253,104.05,109.71,91.43,12,1.167,12.0
8,10337,10337,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900575,2020-01-10T00:00:00,MIL @ SAC,W,2.6666666666666665,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,5,4.0,0,0,4.0,1,1,1,1,21663,13379,18959,1,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,16017,6431,20177,1909,101,19873,1,2:40,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,2.000000:40,177.6,185.7,107.5,114.3,70.1,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.286,0.273,132.84,126.0,105.0,7,0.182,12.0
9,10824,10824,2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21900546,2020-01-06T00:00:00,MIL @ SAS,L,2.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,11184,11184,11184,21704,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,14884,21711,1909,101,21739,1,2:36,,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,2.000000:36,20.5,16.7,120.0,120.0,-99.5,-103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,101.54,84.62,6,0.0,11.0
