,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1992,1992,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,33.93333333333333,8,15,0.533,5,12,0.417,7,9,0.778,0,6,6,5,6,4,0,0,2,6,28,2,48.7,0,0,52.0,1,11184,11184,11184,3475,2067,2874,6777,364,179,6430,742,650,7070,11304,2739,4656,2442,141,87,7040,1,9590,894,887,8690,1034,1909,101,529,1,33:56,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:56,115.8,117.8,116.6,115.1,-0.8,2.7,0.238,0.83,16.7,0.0,0.2,0.1,20.0,0.7,0.738,0.313,0.315,103.46,103.26,86.05,73,0.176,4.0
1,2393,2393,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,34.95,6,18,0.333,0,7,0.0,7,7,1.0,1,5,6,5,5,1,1,0,2,7,19,10,34.7,0,0,34.0,1,11184,11184,11184,2733,4285,1431,14612,12218,2102,12218,742,1305,1,5288,4038,4656,2442,331,3910,2205,1,9590,541,3441,3657,3958,1909,101,3626,1,34:57,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,34.000000:57,105.5,106.1,90.9,90.6,14.6,15.5,0.208,1.0,16.1,0.024,0.135,0.076,16.1,0.333,0.451,0.283,0.287,114.76,114.68,95.57,82,0.101,16.0
2,2673,2673,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,23.35,2,14,0.143,0,4,0.0,1,2,0.5,0,5,5,3,0,0,0,0,1,4,5,-14,15.5,0,0,13.0,1,11184,11184,11184,11497,13379,3484,19264,12218,6437,12218,9105,6839,9400,11304,4038,6393,5244,14568,10567,7040,1,4186,2590,14939,20111,13562,1909,101,14542,1,23:21,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,23.000000:21,95.8,94.1,123.3,124.0,-27.5,-29.9,0.167,0.0,16.7,0.0,0.217,0.096,0.0,0.143,0.168,0.273,0.283,103.15,103.81,86.51,51,-0.01,16.0
3,2965,2965,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,31.383333333333333,6,14,0.429,4,10,0.4,3,3,1.0,0,3,3,4,5,1,0,1,1,1,19,23,26.6,0,0,32.0,1,1,1,1,5359,4285,3484,11410,800,536,6455,3804,5559,1,11304,8691,11272,3556,331,3910,7040,14867,4186,10668,3441,558,7176,1909,101,4344,1,31:23,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:23,126.8,123.5,90.9,87.1,35.9,36.4,0.2,0.8,16.7,0.0,0.073,0.042,20.8,0.571,0.62,0.253,0.262,101.95,105.53,87.94,68,0.101,15.0
4,3082,3082,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,31.033333333333335,8,21,0.381,3,9,0.333,4,4,1.0,0,3,3,8,5,1,0,0,2,3,23,-14,36.6,0,0,39.0,1,1,1,1,5602,2067,634,13571,1756,860,7485,2455,3502,1,11304,8691,11272,746,331,3910,7040,1,9590,4183,1953,20111,3300,1909,101,2275,1,31:02,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:02,114.1,111.8,129.9,133.8,-15.7,-21.9,0.333,1.6,22.2,0.0,0.081,0.042,13.9,0.452,0.505,0.326,0.339,116.56,116.0,96.67,76,0.087,4.0
5,3407,3407,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,36.8,6,18,0.333,2,9,0.222,2,3,0.667,1,8,9,7,4,2,0,1,1,3,16,-12,39.3,0,0,38.0,1,11184,11184,11184,1560,4285,1431,14612,3640,860,10940,5552,5559,8310,5288,1198,1902,1152,787,1252,7040,14867,4186,4183,4893,19307,2615,1909,101,2504,1,36:48,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,36.000000:48,90.9,89.2,102.3,104.9,-11.4,-15.7,0.292,1.75,23.3,0.018,0.2,0.095,13.3,0.389,0.414,0.235,0.244,107.9,107.61,89.67,83,0.103,15.0
6,3655,3655,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,36.045,11,22,0.5,5,11,0.455,1,2,0.5,0,3,3,7,4,1,1,1,2,4,28,8,44.1,0,0,47.0,1,11184,11184,11184,1996,532,490,7108,364,317,5913,9105,6839,9400,11304,8691,11272,1152,787,3910,2205,14867,9590,2590,887,4621,1673,1909,101,971,1,36:03,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,36.000000:03,122.0,124.7,114.6,116.7,7.3,8.0,0.25,1.75,20.6,0.0,0.094,0.043,11.8,0.614,0.612,0.297,0.294,114.79,112.53,93.77,85,0.105,4.0
7,3955,3955,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,31.49,9,18,0.5,7,14,0.5,2,3,0.667,0,5,5,6,3,3,1,0,2,3,27,0,51.0,0,0,53.0,1,1,1,1,5266,1367,1431,7108,59,61,3230,5552,5559,8310,11304,4038,6393,1685,1782,348,2205,1,9590,4183,1028,10392,796,1909,101,469,1,31:29,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:29,122.1,125.4,122.1,125.4,-0.1,0.0,0.261,2.0,21.4,0.0,0.161,0.079,10.7,0.694,0.699,0.293,0.294,111.12,108.22,90.19,71,0.159,4.0
8,4297,4297,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900854,2020-02-24T00:00:00,MIN @ DAL,L,31.483333333333334,10,20,0.5,3,8,0.375,6,6,1.0,0,3,3,5,2,1,0,0,3,3,29,-1,41.1,0,0,42.0,1,11184,11184,11184,5269,835,852,7108,1756,1387,7212,1092,1776,1,11304,8691,11272,2442,3918,3910,7040,1,14861,4183,776,11353,2215,1909,101,1651,1,31:29,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:29,107.6,112.2,114.0,113.5,-6.4,-1.4,0.278,2.5,16.7,0.0,0.071,0.039,6.7,0.575,0.64,0.305,0.304,114.96,112.82,94.02,74,0.177,4.0
9,4915,4915,2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900830,2020-02-21T00:00:00,MIN vs. BOS,L,34.11666666666667,5,16,0.313,1,9,0.111,7,8,0.875,0,6,6,13,3,0,0,0,1,4,18,-14,41.7,1,0,38.0,1,11184,11184,11184,3330,5844,2287,16303,6857,860,12172,742,894,5983,11304,2739,4656,48,1782,10567,7040,1,4186,2590,3879,20111,2100,1,101,2504,1,34:07,,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,34.000000:07,108.6,110.7,128.8,127.6,-20.2,-17.0,0.619,4.33,36.1,0.0,0.176,0.079,8.3,0.344,0.461,0.264,0.272,106.76,106.22,88.52,75,0.136,17.0
