,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,455,455,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901297,2020-08-11T00:00:00,BKN @ ORL,W,35.266666666666666,5,15,0.333,2,7,0.286,5,8,0.625,1,5,6,6,4,1,0,0,2,7,17,15,32.2,0,0,33.0,1,1,1,1,2492,5844,2874,14612,3640,2102,9473,1616,894,9042,5288,4038,4656,1685,787,3910,7040,1,9590,541,4369,1900,4831,1909,101,3974,1,35:16,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,35.000000:16,113.8,118.1,98.7,97.2,15.1,20.8,0.25,1.5,21.4,0.031,0.128,0.085,14.3,0.4,0.459,0.275,0.273,99.09,98.0,81.66,72,0.083,5.0
1,890,890,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07T00:00:00,BKN vs. SAC,W,1.8,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,-7,2.2,0,0,2.0,1,1,1,1,21986,19596,20287,19596,12218,17645,12218,9105,6839,9400,11304,15663,17262,16549,14568,10567,7040,1,1,10668,19946,16391,20932,1909,101,20824,1,1:48,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,1.000000:48,34.7,20.0,200.0,200.0,-165.3,-180.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.266,0.4,0.694,91.73,120.0,100.0,5,0.0,25.0
2,1123,1123,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05T00:00:00,BKN @ BOS,L,17.333333333333332,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,2,1,1,0,2,0,4,13,-12,19.2,0,0,18.0,1,11184,11184,11184,15734,8029,9577,7108,12218,14524,12218,1616,2711,1,11304,15663,17262,7732,7875,3910,7040,20277,1,2590,6972,19307,11362,1909,101,11369,1,17:20,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,17.000000:20,114.4,125.0,154.7,151.2,-40.3,-26.2,0.143,2.0,16.7,0.0,0.077,0.036,8.3,0.5,0.637,0.233,0.224,116.03,112.15,93.46,40,0.111,9.0
3,1304,1304,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04T00:00:00,BKN @ MIL,W,18.986666666666668,3,7,0.429,1,4,0.25,1,1,1.0,1,4,5,3,0,0,0,0,2,2,8,5,18.5,0,0,17.0,1,1,1,1,14646,10497,11066,11410,6857,6437,9796,9105,11453,1,5288,5976,6393,5244,14568,10567,7040,1,9590,6771,11571,6431,11796,1909,101,12005,1,18:59,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,18.000000:59,97.5,102.4,85.8,88.4,11.7,14.0,0.231,0.0,30.0,0.037,0.174,0.1,0.0,0.5,0.538,0.146,0.146,111.69,107.44,89.54,42,0.174,8.0
4,1820,1820,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31T00:00:00,BKN vs. ORL,L,9.6,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,2,0,0,0,1,0,5,17,6.9,0,0,9.0,1,11184,11184,11184,19633,13379,18959,1,6857,14524,1,12027,12814,12027,11304,11973,14253,11429,3918,10567,7040,1,4186,16138,14939,1455,18640,1909,101,17048,1,9:36,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,9.000000:36,122.1,126.1,52.2,50.0,69.9,76.1,0.111,0.5,20.0,0.0,0.154,0.087,40.0,1.25,1.25,0.154,0.149,116.9,117.5,97.92,23,0.137,24.0
5,6371,6371,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21900757,2020-02-05T00:00:00,BKN vs. GSW,W,9.45,4,4,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,0,0,1,9,5,13.8,0,0,14.0,1,1,1,1,19674,8029,15877,1,6857,14524,1,12027,12814,12027,11304,5976,8556,16549,14568,10567,7040,1,1,10668,10523,6431,14636,1909,101,13895,1,9:27,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,9.000000:27,131.6,131.6,91.9,100.0,39.7,31.6,0.0,0.0,0.0,0.0,0.333,0.2,0.0,1.125,1.125,0.2,0.2,103.52,99.05,82.54,19,0.289,21.0
6,6627,6627,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21900746,2020-02-03T00:00:00,BKN vs. PHX,W,3.183333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,1,0,0,1,0,2,2,5.2,0,0,5.0,1,1,1,1,21501,16399,20287,1,12218,17645,12218,12027,12814,12027,5288,19440,17262,16549,7875,3910,7040,1,4186,16138,18314,8690,19550,1909,101,19308,1,3:11,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,3.000000:11,142.9,125.0,116.3,114.3,26.6,10.7,0.0,0.0,0.0,0.5,0.0,0.5,50.0,1.0,1.0,0.222,0.25,104.65,113.09,94.24,8,0.079,22.0
7,7303,7303,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21900709,2020-01-29T00:00:00,BKN vs. DET,W,0.9916666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22216,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:60,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,0.000000:60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61,96.81,80.67,2,0.0,22.0
8,7854,7854,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21900688,2020-01-26T00:00:00,BKN @ NYK,L,2.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,11184,11184,11184,21704,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,1,16138,20146,10392,21188,1909,101,21311,1,2:36,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,2.000000:36,138.9,100.0,100.0,100.0,38.9,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51,73.85,61.54,4,0.182,10.0
9,8239,8239,2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,21900667,2020-01-23T00:00:00,BKN vs. LAL,L,4.4,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,2,1,0,0,4,2.9,0,0,3.0,1,11184,11184,11184,21099,19596,17424,19596,12218,14524,12218,12027,12814,12027,11304,11973,14253,11429,7875,10567,7040,20277,4186,16138,20146,7132,20720,1909,101,20400,1,4:24,,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,4.000000:24,110.0,110.0,67.0,63.6,43.0,46.4,0.25,1.0,20.0,0.0,0.286,0.167,20.0,0.0,0.0,0.4,0.4,111.49,114.55,95.45,10,-0.095,21.0
