,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,237,237,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801221,2009-04-15T00:00:00,IND vs. MIL,W,14.998333333333331,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,2,2,0,0,0,1,0,0,-4,7.0,0,0,7.0,1,1,1,1,18470,21055,21806,21055,8803,13730,8803,14058,14866,14058,6924,5941,6907,7531,4491,11430,7638,1,4092,18113,21787,15695,19732,2108,31,19203,,14:60,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,14.000000:60,102.2,100.0,117.5,109.1,-15.3,-9.1,0.154,1.0,40.0,0.063,0.267,0.161,40.0,0.0,0.0,0.081,0.083,99.15,104.01,86.68,32,0.035,17.0
1,488,488,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801202,2009-04-13T00:00:00,IND vs. CLE,L,21.258333333333333,1,1,1.0,0,0,0.0,2,2,1.0,3,6,9,2,1,1,2,0,4,2,4,-3,25.8,0,0,21.0,1,12323,12323,12323,14632,17439,21806,1,8803,13730,8803,6984,8469,1,1781,2671,2120,7531,9034,4331,981,1,19887,8184,16765,14650,8066,2108,31,9774,,21:16,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,21.000000:16,102.9,104.2,114.2,112.8,-11.3,-8.6,0.125,2.0,40.0,0.125,0.286,0.2,20.0,1.0,1.064,0.057,0.057,107.25,107.25,89.38,48,0.115,18.0
2,777,777,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801189,2009-04-11T00:00:00,IND vs. DET,W,27.573333333333338,2,3,0.667,0,0,0.0,1,2,0.5,3,3,6,1,0,1,0,0,2,3,5,6,16.7,0,0,14.0,1,1,1,1,10522,14098,18403,2687,8803,13730,8803,10875,8469,10951,1781,8563,5228,11321,16335,4331,7638,1,9685,5224,15745,6011,13418,2108,31,14337,,27:34,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,27.000000:34,118.4,125.0,115.3,113.5,3.0,11.5,0.048,0.0,20.0,0.115,0.158,0.133,0.0,0.667,0.644,0.067,0.066,92.33,90.52,75.44,52,0.078,18.0
3,1068,1068,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801178,2009-04-10T00:00:00,IND @ ATL,L,20.366666666666667,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,1,0,1,0,5,1,2,-3,9.1,0,0,8.0,1,12323,12323,12323,15194,17439,16702,18695,8803,13730,8803,14058,14866,14058,3512,16109,11781,11321,9034,11430,2657,1,22828,12394,19389,14650,18357,2108,31,18519,,20:22,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,20.000000:22,113.9,118.2,124.0,125.0,-10.1,-6.8,0.048,1.0,16.7,0.087,0.063,0.077,16.7,0.25,0.25,0.1,0.099,106.06,103.7,86.42,44,-0.035,6.0
4,1254,1254,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801163,2009-04-08T00:00:00,IND vs. TOR,W,14.433333333333334,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,0,1,0,4,18,12.1,0,0,10.0,1,1,1,1,18745,14098,16702,7637,8803,13730,8803,14058,14866,14058,3512,16109,11781,5103,16335,11430,7638,1,4092,18113,16765,1214,16399,2108,31,17071,,14:26,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,14.000000:26,147.4,148.4,88.5,87.5,58.9,60.9,0.167,0.0,42.9,0.167,0.048,0.091,0.0,0.5,0.5,0.108,0.108,104.49,104.76,87.3,31,0.083,18.0
5,1747,1747,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801149,2009-04-05T00:00:00,IND @ OKC,W,18.016666666666666,0,4,0.0,0,0,0.0,2,2,1.0,3,2,5,1,0,0,0,1,0,2,2,5,9.5,0,0,8.0,1,1,1,1,16675,21055,16702,21055,8803,13730,8803,6984,8469,1,1781,11959,6907,11321,16335,11430,7638,16075,1,8184,19389,6724,18073,2108,31,18519,,18:01,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,18.000000:01,99.0,97.6,89.8,83.3,9.2,14.2,0.071,0.0,16.7,0.136,0.143,0.139,0.0,0.0,0.205,0.114,0.115,105.72,110.56,92.14,41,0.037,6.0
6,2023,2023,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801126,2009-04-03T00:00:00,IND vs. SAS,L,23.148333333333333,4,4,1.0,0,0,0.0,4,4,1.0,2,2,4,1,0,0,2,0,2,4,12,-5,24.3,0,0,21.0,1,12323,12323,12323,13474,8549,16702,1,8803,13730,8803,3309,4651,1,3512,11959,9093,11321,16335,11430,981,1,9685,3240,8124,16616,8857,2108,31,9774,,23:09,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,23.000000:09,113.9,117.4,128.4,125.5,-14.4,-8.1,0.056,0.0,16.7,0.091,0.133,0.108,0.0,1.0,1.042,0.094,0.094,96.79,96.42,80.35,46,0.153,17.0
7,2601,2601,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801097,2009-03-29T00:00:00,IND vs. WAS,W,37.63166666666667,3,8,0.375,0,0,0.0,0,2,0.0,4,5,9,5,0,0,0,2,6,1,6,10,24.3,0,0,20.0,1,1,1,1,3588,11160,10319,14792,8803,13730,8803,14058,8469,14058,870,4084,2120,2431,16335,11430,7638,22167,24254,12394,14316,3740,8857,2108,31,10442,,37:38,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,F,,37.000000:38,124.0,125.0,111.4,110.4,12.6,14.6,0.143,0.0,35.7,0.103,0.111,0.107,0.0,0.375,0.338,0.099,0.1,97.5,97.58,81.31,76,0.033,13.0
8,2842,2842,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801083,2009-03-28T00:00:00,IND @ CHI,L,41.415,3,8,0.375,0,0,0.0,1,2,0.5,7,11,18,2,1,1,1,0,4,2,7,11,36.6,0,0,31.0,1,12323,12323,12323,1293,11160,10319,14792,8803,13730,8803,10875,8469,10951,79,229,60,7531,9034,4331,2657,1,19887,8184,13335,3243,3455,2108,31,4681,,41:25,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,F,,41.000000:25,111.5,114.9,100.7,104.7,10.7,10.2,0.053,2.0,16.7,0.152,0.268,0.207,8.3,0.375,0.394,0.099,0.099,103.2,99.67,83.06,87,0.077,1.0
9,3321,3321,2008-09,1902,Jeff Foster,Jeff,1610612754,IND,Indiana Pacers,20801061,2009-03-25T00:00:00,IND vs. MIA,W,38.416666666666664,2,6,0.333,0,0,0.0,1,2,0.5,5,11,16,1,1,1,4,1,3,1,5,11,39.7,0,0,32.0,1,1,1,1,3048,14098,13290,15791,8803,13730,8803,10875,8469,10951,410,229,138,11321,9034,4331,123,16075,15269,12394,15745,3243,2541,2108,31,4267,,38:25,,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,F,,38.000000:25,105.5,102.8,85.5,85.1,20.0,17.6,0.037,1.0,11.1,0.139,0.25,0.2,11.1,0.333,0.363,0.099,0.101,89.86,91.21,76.01,72,0.112,13.0
