,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,936,936,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301184,2014-04-11T00:00:00,OKC vs. NOP,W,14.533333333333331,2,6,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,0,0,5,-4,7.4,0,0,8.0,1,1,1,1,19464,14748,13930,16331,5024,8839,3087,13990,14885,13990,6679,16983,15412,17694,16962,11946,7678,17134,1,18504,16382,16201,20274,2167,47,19315,1.0,14:32,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,14.000000:32,122.5,117.2,130.1,135.7,-7.7,-18.5,0.0,0.0,0.0,0.067,0.071,0.069,0.0,0.417,0.417,0.176,0.189,94.06,94.13,78.44,29,0.034,22.0
1,1450,1450,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301160,2014-04-08T00:00:00,OKC @ SAC,W,6.166666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,-9,1.2,0,0,1.0,1,1,1,1,23303,21905,19321,21905,10050,15492,10050,13990,14885,13990,6679,21674,19088,17694,16962,11946,7678,1,1,18504,22621,20510,24064,2167,47,24089,1.0,6:10,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,6.000000:10,55.1,50.0,103.3,125.0,-48.2,-75.0,0.0,0.0,0.0,0.111,0.0,0.067,0.0,0.0,0.0,0.214,0.233,98.85,93.41,77.84,12,-0.208,10.0
2,2113,2113,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301127,2014-04-03T00:00:00,OKC vs. SAS,W,0.8666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25347,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,0:52,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,0.000000:52,200.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.08,110.77,92.31,2,0.0,24.0
3,2794,2794,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301093,2014-03-30T00:00:00,OKC vs. UTA,W,4.166666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,0,0,2.0,1,1,1,1,24183,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,20191,10829,23644,2167,47,23432,1.0,4:10,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,4.000000:10,114.3,100.0,87.5,87.5,26.8,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.125,86.4,92.16,76.8,8,0.125,24.0
4,3127,3127,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301083,2014-03-28T00:00:00,OKC vs. SAC,W,8.283333333333333,0,3,0.0,0,1,0.0,0,0,0.0,2,2,4,1,0,0,0,0,0,0,0,-15,6.3,0,0,5.0,1,1,1,1,22466,21905,19321,21905,10050,11917,10050,13990,14885,13990,3410,12561,9295,11823,16962,11946,7678,1,1,18504,22621,23612,21031,2167,47,21464,1.0,8:17,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,8.000000:17,67.6,64.3,151.1,171.4,-83.6,-107.1,0.25,0.0,25.0,0.2,0.222,0.211,0.0,0.0,0.0,0.188,0.196,84.6,81.13,67.61,14,0.034,21.0
5,3630,3630,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301053,2014-03-24T00:00:00,OKC vs. DEN,W,6.333333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,5,-8,6.7,0,0,8.0,1,1,1,1,23221,14748,21008,1,5024,11917,1,13990,14885,13990,13390,16983,19088,11823,9505,11946,7678,1,4560,18504,16382,19736,20741,2167,47,19315,1.0,6:20,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,6.000000:20,83.3,71.4,128.9,138.5,-45.6,-67.0,0.5,1.0,25.0,0.0,0.167,0.077,25.0,1.25,1.25,0.214,0.25,98.37,102.32,85.26,14,0.278,22.0
6,4380,4380,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21301018,2014-03-20T00:00:00,OKC @ CLE,W,2.7333333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-11,0.0,0,0,0.0,1,1,1,1,24698,21905,21008,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,21819,24589,2167,47,24651,1.0,2:44,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,2.000000:44,0.0,0.0,183.3,183.3,-183.3,-183.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,105.37,96.59,80.49,5,-0.167,10.0
7,4960,4960,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21300992,2014-03-16T00:00:00,OKC vs. DAL,L,18.883333333333333,2,5,0.4,2,5,0.4,0,2,0.0,0,0,0,1,2,0,0,0,3,1,6,-8,5.5,0,0,9.0,1,12875,12875,12875,16583,14748,15732,13750,2352,2631,5784,13990,8189,13990,13390,21674,22716,11823,4624,11946,7678,1,16774,12544,14829,19736,21533,2167,47,18603,1.0,18:53,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,18.000000:53,86.6,86.5,105.0,105.3,-18.5,-18.8,0.1,0.5,11.1,0.0,0.0,0.0,22.2,0.6,0.51,0.195,0.2,95.37,95.32,79.44,37,-0.059,22.0
8,5440,5440,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21300970,2014-03-13T00:00:00,OKC vs. LAL,W,23.333333333333332,2,5,0.4,1,2,0.5,2,2,1.0,2,3,5,0,2,0,0,0,1,1,7,22,11.0,0,0,13.0,1,1,1,1,13257,14748,15732,13750,5024,8839,3087,6578,8189,1,3410,8948,7025,17694,4624,11946,7678,1,4560,12544,13794,573,17815,2167,47,15701,1.0,23:20,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,23.000000:20,123.3,120.4,82.2,82.7,41.0,37.7,0.0,0.0,0.0,0.091,0.086,0.088,25.0,0.5,0.595,0.131,0.136,108.0,109.03,90.86,54,0.056,18.0
9,5759,5759,2013-14,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21300955,2014-03-11T00:00:00,OKC vs. HOU,W,22.05,0,4,0.0,0,3,0.0,0,0,0.0,0,6,6,0,0,0,0,1,2,0,0,-2,7.2,0,0,6.0,1,1,1,1,14256,21905,17592,21905,10050,6256,10050,13990,14885,13990,13390,2820,5291,17694,16962,11946,7678,17134,10698,18504,22621,14040,20416,2167,47,20814,1.0,22:03,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,G,,22.000000:03,88.0,89.1,93.3,95.6,-5.3,-6.4,0.0,0.0,0.0,0.0,0.231,0.118,0.0,0.0,0.0,0.078,0.079,100.88,99.05,82.54,46,0.0,16.0
