,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,11709,11709,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300664,2014-01-27T00:00:00,CHI vs. MIN,L,8.583333333333334,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,1,1,0,0,-5,3.5,0,0,3.0,1,12875,12875,12875,22349,21905,19321,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,11823,9505,4715,7678,17134,4560,18504,22621,17192,22728,2167,47,22793,1.0,8:35,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,8.000000:35,100.7,89.5,123.0,129.4,-22.3,-39.9,0.143,1.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.174,0.192,97.19,100.66,83.88,19,-0.075,20.0
1,11957,11957,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300646,2014-01-25T00:00:00,CHI @ CHA,W,4.163333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,2,8,5.2,0,0,5.0,1,1,1,1,24187,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,16983,19088,7958,9505,11946,7678,1,1,18504,20191,5132,21704,2167,47,21464,1.0,4:10,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,4.000000:10,167.5,162.5,62.5,62.5,105.0,100.0,0.667,2.0,50.0,0.0,0.2,0.167,25.0,1.0,1.0,0.25,0.258,90.85,92.23,76.86,8,0.242,8.0
2,12220,12220,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300641,2014-01-24T00:00:00,CHI vs. LAC,L,17.533333333333335,2,5,0.4,1,3,0.333,0,2,0.0,0,2,2,5,1,0,0,0,0,3,5,-4,13.9,0,0,13.0,1,12875,12875,12875,17475,14748,15732,13750,5024,6256,6480,13990,8189,13990,13390,12561,15412,2548,9505,11946,7678,1,1,4967,16382,16201,15803,2167,47,15701,1.0,17:32,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,17.000000:32,97.2,92.9,108.1,107.1,-10.9,-14.3,0.556,5.0,41.7,0.0,0.125,0.061,8.3,0.5,0.425,0.212,0.22,74.63,76.65,63.88,28,0.117,21.0
3,12530,12530,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300622,2014-01-22T00:00:00,CHI @ CLE,W,9.216666666666669,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,2,0,2,-3,6.7,0,0,6.0,1,1,1,1,22108,18183,21008,7679,10050,15492,10050,13990,14885,13990,13390,16983,19088,5378,9505,11946,7678,17134,10698,18504,20191,15132,20741,2167,47,20814,1.0,9:13,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,9.000000:13,107.9,106.3,122.5,125.0,-14.7,-18.8,0.6,3.0,50.0,0.0,0.143,0.071,16.7,0.5,0.5,0.176,0.179,83.54,83.33,69.44,16,0.063,7.0
4,18396,18396,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300346,2013-12-14T00:00:00,CHI vs. TOR,L,2.8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,12875,12875,12875,24679,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,15132,24589,2167,47,24651,1.0,2:48,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,2.000000:48,17.0,16.7,80.0,66.7,-63.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,93.26,102.86,85.71,6,-0.4,23.0
5,20178,20178,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300257,2013-12-02T00:00:00,CHI vs. NOP,L,9.866666666666667,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,1,0,4,4.2,0,0,3.0,1,12875,12875,12875,21869,21905,19321,21905,10050,15492,10050,13990,14885,13990,13390,16983,19088,7958,16962,11946,7678,1,10698,12544,22621,7995,22306,2167,47,22793,1.0,9:52,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,9.000000:52,139.2,156.3,128.7,123.5,10.5,32.7,0.25,0.0,40.0,0.0,0.2,0.071,0.0,0.0,0.0,0.136,0.137,83.38,80.27,66.89,16,-0.053,21.0
6,20439,20439,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300242,2013-11-30T00:00:00,CHI @ CLE,L,13.043333333333331,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,4,1,0,5,8.4,0,0,6.0,1,12875,12875,12875,20373,21905,22690,21905,10050,11917,10050,13990,14885,13990,13390,12561,15412,7958,16962,4715,7678,1,21355,12544,22621,7183,19594,2167,47,20814,1.0,13:03,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,13.000000:03,137.8,140.0,104.7,95.8,33.1,44.2,0.167,0.0,66.7,0.0,0.154,0.095,0.0,0.0,0.0,0.043,0.043,77.8,80.96,67.47,20,0.0,7.0
7,21222,21222,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300209,2013-11-25T00:00:00,CHI @ UTA,L,3.033333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,2,-1,2.5,0,0,3.0,1,12875,12875,12875,24579,18183,21008,7679,10050,15492,10050,13990,14885,13990,13390,21674,22716,11823,9505,11946,7678,1,4560,18504,20191,13038,23378,2167,47,22793,1.0,3:02,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,3.000000:02,85.0,83.3,126.1,120.0,-41.0,-36.7,1.0,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.5,0.51,84.18,87.03,72.53,6,0.0,9.0
8,21394,21394,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300198,2013-11-24T00:00:00,CHI @ LAC,L,6.366666666666666,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-10,1.5,0,0,1.0,1,12875,12875,12875,23208,21905,19321,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,11823,16962,11946,7678,1,4560,18504,22621,21206,23915,2167,47,24089,1.0,6:22,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,6.000000:22,56.3,58.3,132.0,130.8,-75.7,-72.4,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.194,95.45,94.24,78.53,12,-0.15,10.0
9,23946,23946,2013-14,2229,Mike James,Mike,1610612741,CHI,Chicago Bulls,21300079,2013-11-08T00:00:00,CHI vs. UTA,W,1.4166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,25121,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,13038,24589,2167,47,24651,1.0,1:25,,1610612741,CHI,Chicago,2229,Mike James,Mike,,,1.000000:25,0.0,0.0,34.7,33.3,-34.7,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.67,101.65,84.71,3,0.0,24.0
