,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,177,177,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301226,2014-04-16T00:00:00,NYK vs. TOR,W,35.205,6,15,0.4,3,5,0.6,3,4,0.75,0,2,2,2,1,0,0,0,1,2,18,-11,22.4,0,0,25.0,1,1,1,1,4082,4280,2677,13750,984,2631,2548,4525,4290,7844,13390,12561,15412,7958,9505,11946,7678,1,4560,8067,3651,21819,10110,2167,47,7441,1.0,35:12,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,35.000000:12,97.5,98.5,105.0,109.9,-7.5,-11.3,0.105,2.0,10.5,0.0,0.057,0.028,5.3,0.5,0.537,0.224,0.222,97.49,94.76,78.97,68,0.097,18.0
1,304,304,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301214,2014-04-15T00:00:00,NYK @ BKN,W,35.916666666666664,5,10,0.5,4,5,0.8,2,2,1.0,0,0,0,0,0,0,0,0,4,2,16,0,16.0,0,0,20.0,1,1,1,1,3539,6209,7669,7679,399,2631,1369,6578,8189,1,13390,21674,22716,17694,16962,11946,7678,1,21355,8067,4869,11846,14405,2167,47,10711,1.0,35:55,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,35.000000:55,113.1,108.3,106.0,108.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.735,0.139,0.145,95.23,96.22,80.19,72,0.062,5.0
2,638,638,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301197,2014-04-13T00:00:00,NYK vs. CHI,W,26.55,5,12,0.417,2,7,0.286,8,8,1.0,0,1,1,0,0,3,0,0,2,5,20,2,30.2,0,0,29.0,1,1,1,1,10848,6209,5308,13396,2352,919,8089,506,1005,1,13390,16983,19088,17694,16962,486,7678,1,10698,1740,2637,9778,5710,2167,47,5338,1.0,26:33,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,26.000000:33,102.7,103.8,99.2,102.0,3.5,1.9,0.0,0.0,0.0,0.0,0.045,0.02,0.0,0.5,0.644,0.281,0.283,94.95,93.11,77.59,52,0.222,19.0
3,965,965,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301177,2014-04-11T00:00:00,NYK @ TOR,W,12.213333333333331,2,5,0.4,0,3,0.0,0,0,0.0,1,0,1,1,1,0,0,0,1,0,4,-8,5.7,0,0,6.0,1,1,1,1,20821,14748,15732,13750,10050,6256,10050,13990,14885,13990,6679,21674,19088,11823,9505,11946,7678,1,4560,18504,17506,19736,21384,2167,47,20814,1.0,12:13,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,12.000000:13,77.1,69.6,109.7,104.3,-32.6,-34.8,0.25,1.0,14.3,0.071,0.0,0.038,14.3,0.4,0.4,0.222,0.253,83.79,90.39,75.33,23,0.013,6.0
4,1589,1589,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301149,2014-04-06T00:00:00,NYK @ MIA,L,12.066666666666666,0,7,0.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,-26,1.2,0,0,1.0,1,12875,12875,12875,20876,21905,12302,21905,10050,4189,10050,13990,14885,13990,13390,16983,19088,17694,16962,11946,7678,1,16774,18504,22621,25385,24064,2167,47,24089,1.0,12:04,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,12.000000:04,27.0,28.0,147.3,137.5,-120.3,-109.5,0.0,0.0,0.0,0.0,0.125,0.033,0.0,0.0,0.0,0.219,0.234,96.03,97.46,81.22,25,-0.367,7.0
5,1988,1988,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301136,2014-04-04T00:00:00,NYK vs. WAS,L,21.30666666666667,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,0,1,0,5,0,5.5,0,0,7.0,1,12875,12875,12875,14773,14748,13930,16331,5024,6256,6480,13990,14885,13990,13390,21674,22716,11823,9505,11946,7678,1,4560,18504,16382,11846,21533,2167,47,20072,1.0,21:18,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,21.000000:18,90.5,92.5,94.4,94.9,-3.9,-2.4,0.083,1.0,12.5,0.0,0.0,0.0,12.5,0.417,0.417,0.167,0.167,90.2,88.99,74.16,40,0.0,19.0
6,2195,2195,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301115,2014-04-02T00:00:00,NYK vs. BKN,W,27.55,7,10,0.7,3,5,0.6,0,0,0.0,1,0,1,0,0,0,0,0,1,0,17,33,18.2,0,0,21.0,1,1,1,1,10058,2864,7669,2582,984,2631,2548,13990,14885,13990,6679,21674,19088,17694,16962,11946,7678,1,4560,18504,4235,55,12878,2167,47,10051,1.0,27:33,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,27.000000:33,142.6,147.1,83.7,82.4,58.9,64.7,0.0,0.0,0.0,0.059,0.0,0.024,0.0,0.85,0.85,0.179,0.174,89.52,88.86,74.05,51,0.148,19.0
7,2673,2673,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301110,2014-03-31T00:00:00,NYK @ UTA,W,31.338333333333335,3,9,0.333,1,5,0.2,3,4,0.75,0,2,2,2,0,0,0,0,3,3,10,5,15.4,0,0,15.0,1,1,1,1,7135,11446,9044,16331,5024,2631,9218,4525,4290,7844,13390,12561,15412,7958,16962,11946,7678,1,16774,4967,10132,7183,14787,2167,47,14259,1.0,31:20,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,31.000000:20,102.6,100.0,94.8,94.9,7.8,5.1,0.111,0.0,15.4,0.0,0.054,0.032,0.0,0.389,0.465,0.175,0.179,90.8,91.9,76.58,61,0.045,5.0
8,2840,2840,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301098,2014-03-30T00:00:00,NYK @ GSW,W,28.043333333333333,6,12,0.5,3,7,0.429,0,0,0.0,0,2,2,1,0,1,0,1,0,0,15,15,21.9,0,0,23.0,1,1,1,1,9670,4280,5308,7679,984,919,5547,13990,14885,13990,13390,12561,15412,11823,16962,4715,7678,17134,1,18504,5541,1985,10428,2167,47,8722,1.0,28:03,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,28.000000:03,106.9,109.8,84.7,80.4,22.2,29.4,0.071,0.0,7.7,0.0,0.069,0.037,0.0,0.625,0.625,0.211,0.213,86.27,87.29,72.74,51,0.195,7.0
9,3165,3165,2013-14,203501,Tim Hardaway Jr.,Tim,1610612752,NYK,New York Knicks,21301085,2014-03-28T00:00:00,NYK @ PHX,L,20.983333333333334,2,11,0.182,1,7,0.143,0,0,0.0,1,0,1,1,0,1,0,0,2,0,5,5,10.7,0,0,10.0,1,12875,12875,12875,14998,14748,6386,21135,5024,919,9929,13990,14885,13990,6679,21674,19088,11823,16962,4715,7678,1,10698,18504,16382,7183,18035,2167,47,17886,1.0,20:59,,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,20.000000:59,106.1,104.9,95.7,95.0,10.5,9.9,0.063,0.0,8.3,0.037,0.0,0.019,0.0,0.227,0.227,0.22,0.222,91.78,92.64,77.2,41,-0.074,7.0
