,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
200,200,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22001067,2021-05-16T00:00:00,BKN vs. CLE,W,22.7,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,2,1,2,0,4,-7,15.0,0,0,13.0,1,1,1,1,12182,13638,15987,7582,12591,17891,12591,12008,12752,12008,2547,8835,6466,16819,7632,10665,697,15321,10833,16020,16353,16841,14235,1849,143,14865,1,22:42,
343,343,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22001060,2021-05-15T00:00:00,BKN vs. CHI,W,25.466666666666665,4,4,1.0,0,0,0.0,2,4,0.5,1,7,8,0,0,0,3,0,4,3,10,26,28.6,0,0,24.0,1,1,1,1,10090,8251,15987,1,12591,17891,12591,5395,3346,9461,5246,1742,2498,16819,14317,10665,231,1,19926,3793,9732,336,6428,1849,143,8016,1,25:28,
795,795,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22001043,2021-05-12T00:00:00,BKN vs. SAS,W,22.67,7,8,0.875,0,0,0.0,4,7,0.571,0,5,5,0,3,1,2,0,4,4,18,-1,30.0,0,0,29.0,1,1,1,1,12204,3206,9686,1164,12591,17891,12591,2293,1176,9370,11150,4091,6466,16819,1707,4032,697,1,19926,2281,3974,11703,5838,1849,143,5681,1,22:40,
941,941,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22001036,2021-05-11T00:00:00,BKN @ CHI,W,23.206666666666667,5,7,0.714,0,0,0.0,0,3,0.0,3,7,10,1,0,0,2,1,1,3,10,5,29.5,1,0,25.0,1,1,1,1,11779,6152,11165,2429,12591,17891,12591,12008,5327,12008,1214,1742,1298,11678,14317,10665,697,15321,4919,3793,9732,6667,6050,1,143,7461,1,23:12,
1482,1482,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22001015,2021-05-08T00:00:00,BKN @ DEN,W,13.916666666666666,1,1,1.0,0,0,0.0,2,4,0.5,0,4,4,0,0,2,1,0,4,3,4,4,17.8,0,0,14.0,1,1,1,1,18030,16702,20551,1,12591,17891,12591,5395,3346,9461,11150,6156,8731,16819,14317,1208,2271,1,19926,3793,16353,7366,12463,1849,143,14223,1,13:55,
1817,1817,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22000998,2021-05-06T00:00:00,BKN @ DAL,L,18.998333333333335,1,1,1.0,0,0,0.0,0,0,0.0,2,6,8,0,0,1,0,0,0,1,2,-7,14.6,0,0,12.0,1,11623,11623,11623,14931,16702,20551,1,12591,17891,12591,12008,12752,12008,2547,2732,2498,16819,14317,4032,7210,1,1,10308,18664,16841,14459,1849,143,15506,1,18:60,
2281,2281,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22000985,2021-05-04T00:00:00,BKN @ MIL,L,5.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,1,2.4,0,0,2.0,1,11623,11623,11623,21177,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,1,4919,16020,20448,9911,21190,1849,143,21139,1,5:02,
5019,5019,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22000863,2021-04-18T00:00:00,BKN @ MIA,L,23.666666666666668,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,1,0,2,1,0,1,1,4,-3,21.7,0,0,17.0,1,11623,11623,11623,11434,13638,17566,2900,12591,17891,12591,12008,12752,12008,5246,4091,4746,11678,14317,1208,2271,1,4919,10308,16353,13536,10041,1849,143,12215,1,23:40,
5446,5446,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22000848,2021-04-16T00:00:00,BKN vs. CHA,W,23.27166666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,8,9,2,0,2,1,0,2,1,0,14,22.8,0,0,17.0,1,1,1,1,11731,19893,20551,19893,12591,14655,12591,12008,12752,12008,5246,1175,1852,7995,14317,1208,2271,1,10833,10308,20448,2360,9395,1849,143,12215,1,23:16,
5572,5572,2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22000830,2021-04-14T00:00:00,BKN @ PHI,L,21.533333333333335,1,3,0.333,0,0,0.0,1,2,0.5,2,1,3,1,2,1,0,0,4,3,3,-3,9.1,0,0,9.0,1,11623,11623,11623,13029,16702,17566,15094,12591,17891,12591,9085,6645,9461,2547,15987,11352,11678,3645,4032,7210,1,19926,3793,17485,13536,17793,1849,143,17389,1,21:32,
