,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
88,88,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,34.86666666666667,11,19,0.579,3,4,0.75,5,5,1.0,0,7,7,6,1,1,1,0,4,3,30,16,52.4,0,0,50.0,1,1,1,1,2995,575,1220,5785,1926,6909,1455,1513,2536,1,11150,1742,3435,1788,7632,4032,2271,1,19926,3793,656,1834,703,1849,143,712,1,34:52,
487,487,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,22.883333333333333,3,9,0.333,0,1,0.0,2,2,1.0,0,5,5,6,0,2,0,1,4,2,8,11,29.0,0,0,23.0,1,1,1,1,12050,10694,8309,15094,12591,14655,12591,5395,6645,1,11150,4091,6466,1788,14317,1208,7210,15321,19926,6289,11759,3454,6262,1849,143,8568,1,22:53,
783,783,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,17.303333333333335,3,8,0.375,0,2,0.0,0,0,0.0,0,0,0,4,1,1,0,0,2,1,6,7,14.0,0,0,12.0,1,11623,11623,11623,16074,10694,9686,14155,12591,11825,12591,12008,12752,12008,11150,19725,20503,3751,7632,4032,7210,1,10833,10308,13920,5432,14839,1849,143,15506,1,17:18,
1126,1126,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001035,2021-05-11T00:00:00,PHI @ IND,L,16.566666666666666,4,9,0.444,0,1,0.0,3,4,0.75,1,1,2,3,1,1,2,2,2,3,11,-1,25.9,0,0,22.0,1,11623,11623,11623,16538,8251,8309,11399,12591,14655,12591,3646,3346,7245,5246,15987,14385,5509,7632,4032,697,20949,10833,3793,8773,11703,7747,1849,143,9111,1,16:34,
1561,1561,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001013,2021-05-08T00:00:00,PHI vs. DET,W,35.21666666666667,7,11,0.636,2,3,0.667,6,7,0.857,0,5,5,4,1,2,1,0,2,4,22,25,42.0,0,0,39.0,1,1,1,1,2751,3206,6027,4151,3957,9118,1828,990,1176,6327,11150,4091,6466,3751,7632,1208,2271,1,10833,2281,2373,405,2171,1849,143,2395,1,35:13,
2062,2062,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22000994,2021-05-05T00:00:00,PHI @ HOU,W,22.166666666666668,4,9,0.444,2,4,0.5,2,2,1.0,1,3,4,7,3,0,0,0,0,1,12,4,24.3,0,0,25.0,1,1,1,1,12556,8251,8309,11399,3957,6909,3573,5395,6645,1,5246,8835,8731,1198,1707,10665,7210,1,1,10308,7920,7366,8575,1849,143,7461,1,22:10,
2402,2402,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22000979,2021-05-03T00:00:00,PHI @ CHI,W,2.3833333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,1,1,1,22257,19893,19102,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,16140,22167,1849,143,22207,1,2:23,
2907,2907,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22000949,2021-04-30T00:00:00,PHI vs. ATL,W,5.9,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,0,-2,1.5,0,0,1.0,1,1,1,1,20840,19893,19102,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,15321,1,16020,20448,12607,21554,1849,143,21671,1,5:54,
3308,3308,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22000934,2021-04-28T00:00:00,PHI vs. ATL,W,13.533333333333331,5,6,0.833,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,1,0,11,16,16.4,0,0,16.0,1,1,1,1,18216,6152,12753,1305,7373,11825,3573,12008,12752,12008,11150,12139,14385,7995,14317,10665,7210,1,4919,16020,8773,1834,13350,1849,143,12891,1,13:32,
3625,3625,2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22000918,2021-04-26T00:00:00,PHI vs. OKC,W,12.0,5,5,1.0,1,1,1.0,0,0,0.0,0,1,1,4,1,0,0,0,2,0,11,4,17.2,0,0,17.0,1,1,1,1,18882,6152,14368,1,7373,14655,1,12008,12752,12008,11150,15987,17542,3751,7632,10665,7210,1,10833,16020,8773,7366,12834,1849,143,12215,1,12:00,
