,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,12,12,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001225,2011-04-13T00:00:00,OKC vs. MIL,L,21.471666666666668,7,9,0.778,0,1,0.0,6,6,1.0,1,2,3,5,4,3,0,1,1,5,20,19,36.1,0,0,34.0,1,12551,12551,12551,14469,2971,8868,1695,8666,10294,8666,1409,2309,1,6688,12039,11636,2418,843,418,7858,16556,4451,1775,2710,886,3444,2133,38,3273,,21:28,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,21.000000:28,116.4,114.0,70.2,71.4,46.3,42.5,0.385,1.25,23.8,0.077,0.077,0.077,19.0,0.778,0.859,0.34,0.347,94.83,95.01,79.17,43,0.285,16.0
1,562,562,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001212,2011-04-11T00:00:00,OKC @ SAC,W,36.8,12,22,0.545,0,2,0.0,6,7,0.857,1,5,6,9,5,2,1,0,1,5,30,7,54.7,0,0,51.0,1,1,1,1,3527,247,357,7065,8666,7554,8666,1409,1718,6877,6688,3971,5066,588,319,1461,2612,1,4451,1775,433,5411,358,2133,38,317,,36:48,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,36.000000:48,115.1,116.9,108.6,109.2,6.5,7.7,0.45,1.8,23.1,0.038,0.122,0.09,12.8,0.545,0.598,0.357,0.356,100.85,99.78,83.15,77,0.205,4.0
2,649,649,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001201,2011-04-10T00:00:00,OKC @ LAL,W,31.8,8,20,0.4,3,5,0.6,7,7,1.0,1,5,6,7,3,2,0,2,2,7,26,8,46.7,0,0,46.0,1,1,1,1,7091,1890,656,13736,750,2007,2386,913,1718,1,6688,3971,5066,1199,1991,1461,7858,22656,10314,549,941,4754,1092,2133,38,748,,31:48,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,31.000000:48,119.5,128.6,110.7,114.1,8.7,14.5,0.333,2.33,21.9,0.043,0.161,0.111,9.4,0.475,0.563,0.362,0.353,100.92,95.85,79.87,63,0.172,4.0
3,1080,1080,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001185,2011-04-08T00:00:00,OKC vs. DEN,W,32.31666666666667,7,15,0.467,0,1,0.0,3,4,0.75,1,2,3,8,2,6,0,0,3,3,17,4,48.6,0,0,40.0,1,1,1,1,6725,2971,2643,11367,8666,10294,8666,4822,4496,8141,6688,12039,11636,851,4475,10,7858,1,16166,5059,4237,7663,855,2133,38,1641,,32:19,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,32.000000:19,101.0,103.3,93.5,95.2,7.6,8.1,0.471,4.0,29.6,0.027,0.059,0.042,7.4,0.467,0.507,0.253,0.252,93.19,91.35,76.12,61,0.235,16.0
4,1218,1218,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001170,2011-04-06T00:00:00,OKC vs. LAC,W,38.455,10,22,0.455,0,1,0.0,6,6,1.0,2,5,7,7,2,3,0,1,1,5,26,1,51.9,0,0,46.0,1,1,1,1,2465,708,357,11737,8666,10294,8666,1409,2309,1,3434,3971,3773,1199,4475,418,7858,16556,4451,1775,941,10499,542,2133,38,748,,38:27,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,38.000000:27,106.2,111.7,109.1,110.4,-2.9,1.3,0.333,3.5,20.6,0.039,0.139,0.08,5.9,0.455,0.528,0.273,0.27,99.18,96.11,80.09,77,0.189,16.0
5,1644,1644,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001159,2011-04-05T00:00:00,OKC @ DEN,W,30.85,5,17,0.294,0,1,0.0,8,10,0.8,0,1,1,6,3,1,1,2,3,9,18,-4,31.2,0,0,29.0,1,1,1,1,7774,6173,1566,18346,8666,10294,8666,582,543,7631,13200,16337,18587,1695,1991,4411,2612,22656,16166,163,3681,16054,5322,2133,38,5339,,30:51,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,30.000000:51,94.4,91.2,96.7,95.7,-2.3,-4.5,0.353,2.0,19.4,0.0,0.029,0.015,9.7,0.294,0.421,0.347,0.359,104.18,106.58,88.82,68,0.076,4.0
6,1880,1880,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001137,2011-04-02T00:00:00,OKC @ LAC,L,31.508333333333333,1,12,0.083,0,1,0.0,7,10,0.7,1,3,4,8,4,3,0,0,6,6,9,-6,30.8,0,0,27.0,1,12551,12551,12551,7310,17785,5171,21548,8666,10294,8666,913,543,9473,6688,8486,8902,851,843,418,7858,1,24846,1010,11061,18011,5499,2133,38,6257,,31:31,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,31.000000:31,95.3,93.7,99.6,103.2,-4.3,-9.5,0.381,2.0,27.6,0.027,0.107,0.062,13.8,0.083,0.274,0.288,0.292,96.86,95.97,79.98,63,-0.005,4.0
7,2223,2223,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001130,2011-04-01T00:00:00,OKC @ POR,L,35.45166666666667,5,15,0.333,0,2,0.0,6,8,0.75,4,5,9,6,1,0,0,0,5,4,16,1,34.8,0,0,31.0,1,12551,12551,12551,4493,6173,2643,16141,8666,7554,8666,1409,1106,8141,913,3971,2102,1695,9152,11571,7858,1,23517,3087,4827,10499,3921,2133,38,4463,,35:27,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,35.000000:27,100.6,104.8,107.0,104.9,-6.4,-0.1,0.316,6.0,23.1,0.105,0.143,0.123,3.8,0.333,0.432,0.247,0.248,84.22,83.27,69.39,62,0.109,4.0
8,2550,2550,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001116,2011-03-30T00:00:00,OKC @ PHX,W,31.883333333333333,6,9,0.667,0,1,0.0,4,5,0.8,1,2,3,8,5,2,1,0,2,6,16,14,35.6,0,0,33.0,1,1,1,1,7025,4364,8868,2848,8666,10294,8666,3145,3576,7631,6688,12039,11636,851,319,1461,2612,1,10314,1010,4827,2028,3638,2133,38,3609,,31:53,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,31.000000:53,124.5,129.0,106.6,108.2,17.9,20.8,0.333,1.6,33.3,0.036,0.065,0.051,20.8,0.667,0.714,0.219,0.216,94.97,92.59,77.16,62,0.164,4.0
9,2563,2563,2010-11,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21001103,2011-03-29T00:00:00,OKC vs. GSW,W,37.0,4,15,0.267,0,0,0.0,7,8,0.875,1,7,8,9,6,1,0,2,5,6,15,-7,35.1,0,0,34.0,1,1,1,1,3363,8488,2643,18990,8666,13752,8666,913,1106,6663,6688,1749,2794,588,114,4411,7858,22656,23517,1010,5625,18917,3827,2133,38,3273,,37:00,,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,37.000000:00,88.7,90.5,93.7,98.7,-5.0,-8.1,0.474,1.5,26.5,0.027,0.149,0.095,17.6,0.267,0.405,0.298,0.299,100.23,96.65,80.54,74,0.083,16.0
