PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1630214,1610612763,22001070,2021-05-16,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,11623,11623,11623,22158,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,2271,1,1,16020,20448,7366,1849,143,1,2:36,,1610612763,Memphis,1630214,,,2.000000:36,102.0,120.0,50.0,40.0,52.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,91.2,92.31,76.92,5,-0.125,1.0,0.0,1.0,0.0
1630214,1610612763,22000263,2021-05-14,7,8,0.875,0,0,0.0,2,4,0.5,3,7,10,1,3,1,1,0,2,3,16,3,1,0,1,1,1,1,5769,3206,9686,1164,12591,17891,12591,5395,3346,9461,1214,1742,1298,11678,1707,4032,2271,1,10833,3793,5102,8138,1,143,1,31:04,,1610612763,Memphis,1630214,C,,31.000000:04,94.9,95.7,92.1,90.0,2.8,5.7,0.067,0.33,7.7,0.079,0.167,0.125,23.1,0.875,0.82,0.16,0.161,106.58,107.38,89.48,69,0.17,0.0,1.0,0.0,1.0
1630214,1610612763,22000255,2021-05-13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,-4,0,0,1,1,1,1,21077,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,1707,10665,7210,1,1,16020,20448,14475,1849,143,1,5:15,,1610612763,Memphis,1630214,,,5.000000:15,53.8,58.3,91.7,91.7,-37.8,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.2,0.2,114.18,109.61,91.34,12,-0.176,0.0,1.0,0.0,1.0
1630214,1610612763,22001037,2021-05-11,4,6,0.667,1,1,1.0,0,0,0.0,2,4,6,2,1,1,1,0,1,0,9,-1,0,0,1,1,1,1,11607,8251,12753,2900,7373,14655,1,12008,12752,12008,2547,6156,4746,7995,7632,4032,2271,1,4919,16020,10740,11703,1849,143,1,23:26,,1610612763,Memphis,1630214,C,,23.000000:26,115.4,116.7,118.6,118.8,-3.1,-2.1,0.118,2.0,22.2,0.105,0.211,0.158,11.1,0.75,0.75,0.132,0.136,98.93,98.31,81.93,48,0.115,0.0,1.0,0.0,1.0
1630214,1610612763,22001028,2021-05-10,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,-5,0,0,1,1,1,1,19833,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,7632,10665,7210,1,1,16020,18664,15340,1849,143,1,9:20,,1610612763,Memphis,1630214,,,9.000000:20,76.4,83.3,110.6,111.1,-34.2,-27.8,0.0,0.0,0.0,0.0,0.083,0.04,25.0,0.333,0.333,0.211,0.204,97.05,92.62,77.18,18,0.0,0.0,1.0,0.0,1.0
1630214,1610612763,22000183,2021-05-05,5,9,0.556,1,3,0.333,0,1,0.0,3,6,9,3,2,0,1,1,2,1,11,-2,0,0,1,1,1,1,8056,6152,8309,6415,7373,9118,7875,12008,11390,12008,1214,2732,1852,5509,3645,10665,2271,15321,10833,10308,8773,12607,1849,143,1,28:05,,1610612763,Memphis,1630214,,,28.000000:05,117.7,127.9,129.6,127.0,-11.9,0.9,0.12,1.5,21.4,0.111,0.176,0.148,14.3,0.611,0.583,0.151,0.15,109.39,105.97,88.31,61,0.086,0.0,1.0,1.0,0.0
1630214,1610612763,22000980,2021-05-03,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,-10,0,0,1,11623,11623,11623,19887,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,7995,14317,10665,7210,1,4919,16020,20448,18716,1849,143,1,9:09,,1610612763,Memphis,1630214,,,9.000000:09,109.9,105.3,155.3,157.9,-45.4,-52.6,0.286,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.052,98.41,99.67,83.06,19,0.0,1.0,0.0,0.0,1.0
1630214,1610612763,22000961,2021-05-01,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,1,0,1,0,1,2,0,4,-7,0,0,1,11623,11623,11623,16684,13638,15987,7582,12591,14655,12591,12008,12752,12008,5246,8835,8731,11678,14317,4032,7210,15321,10833,16020,16353,16841,1849,143,1,16:22,,1610612763,Memphis,1630214,,,16.000000:22,106.8,118.2,135.6,131.4,-28.8,-13.2,0.071,0.0,20.0,0.056,0.231,0.129,0.0,0.5,0.5,0.098,0.096,103.3,99.73,83.1,33,0.076,1.0,0.0,1.0,0.0
1630214,1610612763,22000953,2021-04-30,3,6,0.5,2,3,0.667,0,0,0.0,2,6,8,2,0,2,1,0,1,0,8,16,0,0,1,1,1,1,14565,10694,12753,7582,3957,9118,1828,12008,12752,12008,2547,2732,2498,7995,14317,1208,2271,1,4919,16020,11759,1834,1849,143,1,19:30,,1610612763,Memphis,1630214,,,19.000000:30,84.6,88.1,46.0,46.7,38.5,41.4,0.167,0.0,25.0,0.071,0.207,0.14,0.0,0.667,0.667,0.13,0.128,110.03,107.08,89.23,42,0.316,0.0,1.0,0.0,1.0
1630214,1610612763,22000939,2021-04-28,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,0,0,1,5,6,0,0,1,11623,11623,11623,20990,13638,19102,1,12591,17891,12591,9085,11390,1,11150,15987,17542,16819,7632,10665,7210,1,1,10308,15263,6032,1849,143,1,5:30,,1610612763,Memphis,1630214,,,5.000000:30,131.1,133.3,92.9,90.9,38.2,42.4,0.0,0.0,0.0,0.0,0.1,0.071,33.3,1.0,1.025,0.25,0.246,100.19,100.36,83.64,12,0.227,1.0,0.0,0.0,1.0
