,PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home,player_name
0,203501,1610612742,22201195,2023-04-05,8,14,0.571,5,8,0.625,3,3,1.0,0,4,4,4,0,0,0,0,3,2,24,10,0,0,1,1,1,1,2554,2711,4330,7046,428,1659,2900,4622,6555,1,13272,6530,9590,4531,16367,11790,7930,1,17563,7612,2312,4240,2163,120,1,36:30,,1610612742,Dallas,203501,F,,36.000000:30,129.2,132.0,118.8,123.6,10.4,8.4,0.148,0.0,21.1,0.0,0.085,0.049,0.0,0.75,0.783,0.179,0.182,99.63,96.66,80.55,75,0.134,0.0,1.0,0.0,1.0,Tim Hardaway Jr.
1,203501,1610612742,22201167,2023-04-02,1,6,0.167,1,4,0.25,3,4,0.75,0,1,1,0,1,0,0,0,2,3,6,-13,0,0,1,12947,12947,12947,17282,18953,14189,21973,8083,7558,11411,4622,4303,8358,13272,17626,19709,19186,8897,11790,7930,1,11553,4788,15841,22762,2163,120,1,18:09,,1610612742,Dallas,203501,F,,18.000000:09,108.8,102.4,142.1,136.6,-33.3,-34.2,0.0,0.0,0.0,0.0,0.067,0.029,11.1,0.25,0.387,0.205,0.217,104.36,109.75,91.46,42,-0.021,1.0,0.0,1.0,0.0,Tim Hardaway Jr.
2,203501,1610612742,22201161,2023-04-01,11,15,0.733,6,10,0.6,3,4,0.75,0,6,6,7,1,0,0,0,2,2,31,10,0,0,1,12947,12947,12947,499,789,3608,2869,178,661,3022,4622,4303,8358,13272,2868,5308,1460,8897,11790,7930,1,11553,7612,795,4240,2163,120,1,40:31,,1610612742,Dallas,203501,F,,40.000000:31,135.3,132.1,120.7,121.7,14.6,10.5,0.219,7.0,29.2,0.0,0.15,0.094,4.2,0.933,0.925,0.2,0.205,98.16,98.92,82.44,84,0.173,1.0,0.0,1.0,0.0,Tim Hardaway Jr.
3,203501,1610612742,22201139,2023-03-29,8,15,0.533,5,10,0.5,0,0,0.0,0,2,2,2,1,0,0,0,4,0,21,9,0,0,1,12947,12947,12947,2617,2711,3608,8674,428,661,3861,13851,14660,13851,13272,13188,16055,9342,8897,11790,7930,1,21892,17928,3416,4755,2163,120,1,36:25,,1610612742,Dallas,203501,F,,36.000000:25,118.6,120.0,105.2,104.2,13.4,15.8,0.087,2.0,11.1,0.0,0.057,0.03,5.6,0.7,0.7,0.208,0.211,93.69,93.58,77.99,70,0.099,1.0,0.0,1.0,0.0,Tim Hardaway Jr.
4,203501,1610612742,22201123,2023-03-27,4,8,0.5,2,4,0.5,3,4,0.75,0,2,2,2,2,0,1,0,1,2,13,1,0,0,1,1,1,1,12764,9586,10854,9075,4226,7558,3861,4622,4303,8358,13272,13188,16055,9342,4399,11790,2381,1,5181,7612,8465,11018,2163,120,1,24:09,,1610612742,Dallas,203501,F,,24.000000:09,126.8,122.9,113.5,123.4,13.3,-0.5,0.111,1.0,14.3,0.0,0.077,0.043,14.3,0.625,0.666,0.231,0.242,96.99,94.41,78.67,48,0.09,0.0,1.0,1.0,0.0,Tim Hardaway Jr.
5,203501,1610612742,22201113,2023-03-26,5,14,0.357,3,9,0.333,2,2,1.0,0,5,5,1,0,1,1,0,3,5,15,17,0,0,1,12947,12947,12947,2591,7306,4330,17381,2120,1087,8680,6620,8080,1,13272,4379,7186,13459,16367,4306,2381,1,17563,1742,6803,1637,2163,120,1,36:27,,1610612742,Dallas,203501,,,36.000000:27,123.0,121.1,99.4,100.0,23.6,21.1,0.045,0.0,6.3,0.0,0.119,0.065,0.0,0.464,0.504,0.19,0.195,98.95,99.42,82.85,76,0.069,1.0,0.0,1.0,0.0,Tim Hardaway Jr.
6,203501,1610612742,22201075,2023-03-20,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,0,0,2,0,0,0,2,2,-15,0,0,1,12947,12947,12947,12092,18953,17860,20392,14184,10172,14184,13851,14660,13851,13272,9404,12567,19186,16367,1343,7930,1,1,7612,21044,23654,2163,120,1,25:02,,1610612742,Dallas,203501,,,25.000000:02,88.0,86.0,114.1,118.4,-26.1,-32.4,0.0,0.0,0.0,0.0,0.091,0.049,0.0,0.25,0.25,0.071,0.077,95.6,94.91,79.09,50,0.044,1.0,0.0,1.0,0.0,Tim Hardaway Jr.
7,203501,1610612742,22201054,2023-03-17,4,12,0.333,1,5,0.2,3,3,1.0,0,4,4,1,2,1,0,0,2,3,12,-6,0,0,1,1,1,1,10668,9586,6023,17586,8083,5510,12795,4622,6555,1,13272,6530,9590,13459,4399,4306,7930,1,11553,4788,9310,18185,2163,120,1,26:53,,1610612742,Dallas,203501,,,26.000000:53,108.8,111.8,118.8,118.9,-10.0,-7.1,0.063,0.5,6.3,0.0,0.154,0.077,12.5,0.375,0.45,0.259,0.261,94.13,92.85,77.37,51,0.058,0.0,1.0,1.0,0.0,Tim Hardaway Jr.
8,203501,1610612742,22201023,2023-03-13,2,10,0.2,1,6,0.167,0,0,0.0,0,2,2,2,1,0,0,0,2,2,5,-15,0,0,1,12947,12947,12947,9496,15467,8199,21480,8083,3807,13473,13851,14660,13851,13272,13188,16055,9342,8897,11790,7930,1,11553,7612,17251,23654,2163,120,1,28:17,,1610612742,Dallas,203501,F,,28.000000:17,73.2,74.1,98.2,101.8,-25.0,-27.6,0.133,2.0,15.4,0.0,0.077,0.031,7.7,0.25,0.25,0.164,0.167,99.99,97.58,81.32,58,-0.023,1.0,0.0,0.0,1.0,Tim Hardaway Jr.
9,203501,1610612742,22201010,2023-03-11,8,15,0.533,4,8,0.5,3,5,0.6,1,5,6,2,3,0,2,0,2,3,23,-2,0,0,1,12947,12947,12947,2603,2711,3608,8674,1024,1659,3861,4622,3311,10622,6448,4379,5308,9342,2046,11790,751,1,11553,4788,2654,14174,2163,120,1,36:26,,1610612742,Dallas,203501,F,,36.000000:26,116.4,117.3,123.6,121.6,-7.2,-4.3,0.08,0.67,9.1,0.029,0.147,0.087,13.6,0.667,0.669,0.235,0.239,97.76,98.15,81.79,75,0.103,1.0,0.0,1.0,0.0,Tim Hardaway Jr.
