,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,194,194,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,16.75,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,0,0,8,5.4,0,0,4.0,1,1,1,1,18292,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,19186,16367,4306,7930,1,11553,17928,23116,5327,22163,2163,120,22647,1,16:45,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,16.000000:45,139.8,143.2,128.7,125.0,11.0,18.2,0.0,0.0,0.0,0.0,0.133,0.077,0.0,0.0,0.0,0.026,0.025,104.43,104.6,87.16,37,0.0,8.0
1,432,432,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,20.0,4,9,0.444,1,4,0.25,1,1,1.0,0,0,0,1,2,2,3,0,1,2,10,1,24.5,0,0,22.0,1,12947,12947,12947,15954,9586,9460,13498,8083,7558,11411,10510,13074,1,13272,22091,23082,13459,4399,1343,252,1,5181,7612,11243,11018,9876,2163,120,10568,1,20:00,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,20.000000:00,109.3,116.7,111.4,111.6,-2.1,5.0,0.071,0.5,8.3,0.0,0.0,0.0,16.7,0.5,0.53,0.234,0.235,105.5,102.0,85.0,42,0.079,19.0
2,994,994,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,22.845,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,0,2,0,4,-16,13.8,0,0,12.0,1,12947,12947,12947,13755,15467,17860,9075,14184,20319,14184,13851,14660,13851,6448,9404,9590,9342,8897,11790,2381,1,11553,17928,18472,23968,16808,2163,120,17408,1,22:51,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,22.000000:51,82.0,78.3,113.8,118.2,-31.8,-39.9,0.167,2.0,28.6,0.04,0.12,0.08,14.3,0.5,0.5,0.102,0.109,94.09,94.55,78.79,46,0.073,21.0
3,1233,1233,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,31.75,5,10,0.5,0,2,0.0,0,1,0.0,0,5,5,2,3,1,3,0,2,1,10,-18,28.0,0,0,25.0,1,12947,12947,12947,6592,7306,8199,9075,14184,13286,14184,13851,13074,13851,13272,4379,7186,9342,2046,4306,252,1,11553,11862,11243,24536,7879,2163,120,8774,1,31:45,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,31.000000:45,100.6,101.6,121.9,127.7,-21.4,-26.1,0.1,0.67,13.3,0.0,0.132,0.079,20.0,0.5,0.479,0.194,0.195,100.32,97.51,81.26,64,0.057,20.0
4,1628,1628,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201148,2023-03-31T00:00:00,CHA vs. CHI,L,18.116666666666667,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,2,1,1,1,0,1,1,3,-16,13.4,0,0,11.0,1,12947,12947,12947,17310,18953,21404,9075,14184,20319,14184,10510,13074,1,6448,17626,16055,9342,8897,4306,2381,1,5181,11862,19811,23968,17068,2163,120,18113,1,18:07,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,18.000000:07,77.3,80.0,127.0,125.7,-49.7,-45.7,0.222,2.0,40.0,0.059,0.056,0.057,20.0,0.5,0.615,0.077,0.079,93.85,92.73,77.28,35,0.079,24.0
5,2027,2027,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201134,2023-03-28T00:00:00,CHA @ OKC,W,21.783333333333335,5,5,1.0,0,0,0.0,2,3,0.667,3,11,14,1,3,0,0,0,0,2,12,17,27.3,1,0,27.0,1,1,1,1,14594,7306,16006,1,14184,20319,14184,6620,6555,9637,1492,292,315,13459,2046,11790,7930,1,1,7612,9310,1637,8283,1,120,7676,1,21:47,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,21.000000:47,140.6,140.4,109.9,105.7,30.7,34.7,0.045,0.33,10.0,0.158,0.458,0.326,30.0,1.0,0.949,0.15,0.15,113.35,115.68,96.4,52,0.174,7.0
6,2420,2420,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201113,2023-03-26T00:00:00,CHA vs. DAL,W,15.333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,3,1,2,-4,1.2,0,0,3.0,1,1,1,1,19222,18953,23078,1,14184,20319,14184,13851,14660,13851,6448,22091,19709,19186,4399,11790,7930,1,17563,11862,21044,16280,24482,2163,120,23300,1,15:20,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,15.000000:20,104.8,100.0,115.1,109.1,-10.2,-9.1,0.0,0.0,0.0,0.067,0.0,0.036,66.7,1.0,1.0,0.086,0.089,96.73,101.74,84.78,32,-0.046,23.0
7,2875,2875,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201095,2023-03-23T00:00:00,CHA @ NOP,L,19.683333333333337,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,1,1,4,-4,11.8,0,0,10.0,1,12947,12947,12947,16188,15467,19669,3571,14184,20319,14184,13851,14660,13851,13272,6530,9590,19186,16367,11790,2381,1,5181,11862,18472,16280,18160,2163,120,18804,1,19:41,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,19.000000:41,81.1,80.0,90.5,88.9,-9.4,-8.9,0.0,0.0,0.0,0.0,0.2,0.093,0.0,0.667,0.667,0.067,0.068,108.03,109.74,91.45,45,0.094,7.0
8,3330,3330,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201071,2023-03-20T00:00:00,CHA vs. IND,W,16.433333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,0,5,0,2,-20,10.6,0,0,9.0,1,1,1,1,18501,18953,23078,1,14184,20319,14184,13851,14660,13851,6448,13188,12567,19186,8897,11790,751,1,24422,17928,21044,24933,18955,2163,120,19461,1,16:26,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,16.000000:26,60.8,60.0,110.3,117.1,-49.5,-57.1,0.0,0.0,0.0,0.043,0.1,0.07,50.0,1.0,1.0,0.05,0.052,104.68,102.23,85.19,35,-0.014,21.0
9,3808,3808,2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201047,2023-03-17T00:00:00,CHA vs. PHI,L,27.35,5,8,0.625,0,0,0.0,0,0,0.0,2,7,9,1,1,1,1,1,1,1,10,-6,27.3,0,0,24.0,1,12947,12947,12947,10307,7306,10854,5245,14184,20319,14184,13851,14660,13851,3077,1900,2052,13459,8897,4306,2381,17468,5181,11862,11243,18185,8283,2163,120,9373,1,27:21,,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,27.000000:21,92.7,96.5,108.4,110.9,-15.7,-14.4,0.067,1.0,10.0,0.061,0.226,0.141,10.0,0.625,0.625,0.136,0.14,101.48,98.28,81.9,57,0.148,21.0
