,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,126,126,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501226,2006-04-19T00:00:00,DAL vs. LAC,L,11.983333333333333,4,8,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,8,-11,8.0,0,0,8.0,1,12351,12351,12351,19885,8028,9849,7271,7578,8913,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,12977,11481,21520,18663,1992,38,18031,,11:59,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,,,11.000000:59,93.5,87.0,134.5,140.9,-41.1,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.308,0.328,89.0,90.13,75.1,23,0.129,17.0
1,712,712,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501200,2006-04-16T00:00:00,DAL vs. UTA,W,25.483333333333334,6,13,0.462,2,3,0.667,6,7,0.857,1,0,1,1,1,1,0,0,1,5,20,7,24.7,0,0,26.0,1,1,1,1,11709,4243,4161,10910,1692,4432,1483,1566,2089,6288,7065,20590,18232,11103,9311,4297,7293,1,3753,2412,2833,5283,8199,1992,38,6519,,25:29,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,,,25.000000:29,118.1,112.2,104.3,100.0,13.9,12.2,0.111,1.0,5.6,0.045,0.0,0.024,5.6,0.538,0.622,0.283,0.301,87.21,91.35,76.13,49,0.194,18.0
2,1193,1193,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501173,2006-04-12T00:00:00,DAL @ GSW,L,32.861666666666665,6,12,0.5,1,3,0.333,3,4,0.75,1,2,3,1,4,0,0,0,2,3,16,-22,17.1,0,0,21.0,1,12351,12351,12351,6998,4243,5048,7271,3684,4432,5006,5130,5061,7652,7065,11825,11707,11103,869,11222,7293,1,8919,5846,4772,24504,12605,1992,38,9241,,32:52,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,32.000000:52,98.3,100.0,131.1,132.8,-32.8,-32.8,0.053,0.25,5.3,0.028,0.08,0.049,21.1,0.542,0.581,0.231,0.233,99.35,97.86,81.55,67,0.049,3.0
3,1555,1555,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501155,2006-04-10T00:00:00,DAL @ LAC,W,34.95666666666666,2,11,0.182,0,3,0.0,4,4,1.0,1,4,5,4,3,0,0,1,1,2,8,-3,17.0,0,0,17.0,1,1,1,1,5738,13489,6065,20008,7578,4432,7578,3409,5061,1,7065,5734,6829,3488,2092,11222,7293,16481,3753,8829,11481,14933,12674,1992,38,11710,,34:57,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,34.000000:57,78.2,78.7,88.2,82.3,-10.0,-3.6,0.25,1.33,21.1,0.028,0.105,0.068,15.8,0.182,0.313,0.211,0.216,81.87,84.45,70.37,61,0.053,3.0
4,1898,1898,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501136,2006-04-08T00:00:00,DAL vs. NOK,W,30.983333333333334,3,7,0.429,1,2,0.5,2,2,1.0,0,4,4,8,5,1,0,1,1,3,9,21,23.8,0,0,24.0,1,1,1,1,8180,10557,11259,12058,3684,6440,2457,7176,8930,1,13441,5734,9040,735,314,4297,7293,16481,3753,5846,10535,588,8653,1992,38,7573,,30:59,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,30.000000:59,110.6,113.3,80.5,78.3,30.1,35.0,0.381,1.6,38.1,0.0,0.138,0.073,23.8,0.5,0.571,0.186,0.19,92.86,92.95,77.46,60,0.134,16.0
5,2007,2007,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501128,2006-04-07T00:00:00,DAL @ SAS,W,38.41833333333334,4,9,0.444,1,2,0.5,3,3,1.0,0,2,2,2,3,0,0,0,1,3,12,7,14.4,0,0,17.0,1,1,1,1,3518,8028,8454,11464,3684,6440,2457,5130,7648,1,13441,11825,14874,7468,2092,11222,7293,1,3753,5846,7653,5283,14339,1992,38,11710,,38:25,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,38.000000:25,111.9,111.8,100.6,104.5,11.3,7.2,0.077,0.67,13.3,0.0,0.051,0.029,20.0,0.5,0.581,0.181,0.183,85.28,83.71,69.76,68,0.061,4.0
6,2710,2710,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501104,2006-04-04T00:00:00,DAL vs. SAC,W,31.963333333333335,5,11,0.455,0,2,0.0,0,0,0.0,0,2,2,5,0,0,0,1,3,1,10,20,19.9,0,0,17.0,1,1,1,1,7556,5946,6065,11152,7578,6440,7578,14328,15206,14328,13441,11825,14874,2384,16515,11222,7293,16481,14480,12977,9461,722,10871,1992,38,11710,,31:58,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,31.000000:58,137.6,142.4,110.0,110.3,27.6,32.0,0.172,0.0,31.3,0.0,0.063,0.038,0.0,0.455,0.455,0.164,0.164,89.5,87.85,73.21,59,0.058,16.0
7,2924,2924,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501087,2006-04-02T00:00:00,DAL vs. DEN,W,35.166666666666664,4,9,0.444,0,3,0.0,6,7,0.857,0,4,4,3,4,1,0,1,1,7,14,22,22.3,0,0,23.0,1,1,1,1,5600,8028,8454,11464,7578,4432,7578,1566,2089,6288,13441,5734,9040,5042,869,4297,7293,16481,3753,886,6092,478,9500,1992,38,8117,,35:10,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,35.000000:10,118.8,116.9,86.2,85.9,32.6,31.0,0.115,0.75,15.8,0.0,0.121,0.066,21.1,0.444,0.579,0.195,0.2,96.01,96.91,80.76,71,0.116,16.0
8,3082,3082,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501069,2006-03-31T00:00:00,DAL @ ORL,L,39.766666666666666,6,13,0.462,0,3,0.0,2,2,1.0,0,2,2,5,3,1,0,0,4,3,14,0,23.9,0,0,23.0,1,12351,12351,12351,2675,4243,4161,10910,7578,4432,7578,7176,8930,1,13441,11825,14874,2384,2092,4297,7293,1,19332,5846,6092,11347,8601,1992,38,8117,,39:46,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,39.000000:46,100.2,105.2,103.8,106.6,-3.6,-1.4,0.217,1.67,22.7,0.0,0.071,0.029,13.6,0.462,0.504,0.195,0.194,95.84,92.34,76.95,77,0.066,3.0
9,3554,3554,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501057,2006-03-29T00:00:00,DAL @ CLE,L,34.086666666666666,8,15,0.533,0,2,0.0,7,7,1.0,0,2,2,1,4,1,2,0,2,5,23,-10,31.9,0,0,32.0,1,12351,12351,12351,6267,1984,2802,6973,7578,6440,7578,1053,2089,1,13441,11825,14874,11103,869,4297,979,1,8919,2412,1810,20937,4939,1992,38,4053,,34:05,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,34.000000:05,113.1,113.6,129.2,130.5,-16.1,-16.9,0.063,0.25,4.3,0.0,0.071,0.038,17.4,0.533,0.636,0.324,0.327,83.67,83.08,69.24,59,0.12,4.0
10,3697,3697,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501048,2006-03-28T00:00:00,DAL @ DET,L,37.41833333333334,11,18,0.611,1,2,0.5,2,2,1.0,0,1,1,3,3,0,0,0,2,5,25,-10,27.7,0,0,30.0,1,12351,12351,12351,4182,526,1412,4525,3684,6440,2457,7176,8930,1,13441,15938,18232,5042,2092,11222,7293,1,8919,2412,1300,20937,6653,1992,38,4800,,37:25,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,37.000000:25,99.6,104.7,116.5,116.7,-16.9,-12.0,0.2,1.0,12.0,0.0,0.025,0.015,12.0,0.639,0.662,0.301,0.3,85.56,83.38,69.48,64,0.156,3.0
11,4053,4053,2005-06,711,Jerry Stackhouse,Jerry,1610612742,DAL,Dallas Mavericks,20501028,2006-03-25T00:00:00,DAL @ ATL,W,34.248333333333335,4,12,0.333,0,2,0.0,8,8,1.0,0,3,3,2,1,1,0,1,2,7,16,2,24.6,0,0,23.0,1,1,1,1,6187,8028,5048,15463,7578,6440,7578,712,1413,1,13441,8394,11707,7468,9311,4297,7293,16481,8919,886,4772,9236,8237,1992,38,8117,,34:15,,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,G,,34.000000:15,104.2,101.6,94.1,98.4,10.1,3.1,0.1,2.0,10.5,0.0,0.067,0.039,5.3,0.333,0.515,0.246,0.252,90.59,89.7,74.75,64,0.116,4.0
