,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1132,1132,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20501174,2006-04-13T00:00:00,NYK @ CLE,L,18.263333333333332,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,2,3,1,0,0,3,0,6,-14,11.4,0,0,12.0,1,12351,12351,12351,16400,10557,14461,4575,7578,8913,7578,14328,15206,14328,13441,11825,14874,7468,2092,4297,7293,1,14480,18429,13691,22855,16300,1992,38,15153,,18:16,,1610612752,NYK,New York,147,Jalen Rose,Jalen,,,18.000000:16,83.9,91.2,128.4,118.4,-44.6,-27.2,0.222,0.67,20.0,0.0,0.118,0.063,30.0,0.6,0.6,0.205,0.205,94.62,94.62,78.85,34,0.048,7.0
1,3245,3245,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20501070,2006-03-31T00:00:00,NYK vs. PHI,L,38.47,3,12,0.25,0,3,0.0,2,4,0.5,2,2,4,5,2,0,0,1,2,2,8,-2,18.3,0,0,17.0,1,12351,12351,12351,3486,10557,5048,18353,7578,4432,7578,7176,5061,10705,3640,11825,9040,2384,4661,11222,7293,16481,8919,8829,11481,13726,11846,1992,38,11710,,38:28,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,38.000000:28,118.5,118.4,118.9,121.1,-0.4,-2.6,0.179,2.5,23.8,0.069,0.059,0.063,9.5,0.25,0.291,0.193,0.193,95.68,94.83,79.02,76,0.007,12.0
2,3355,3355,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20501059,2006-03-29T00:00:00,NYK vs. BOS,L,21.066666666666663,2,6,0.333,0,1,0.0,3,4,0.75,0,2,2,2,1,0,0,0,0,3,7,-11,11.4,0,0,11.0,1,12351,12351,12351,14619,13489,12829,15463,7578,8913,7578,5130,5061,7652,13441,11825,14874,7468,9311,11222,7293,1,1,5846,12783,21520,16300,1992,38,15864,,21:04,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,21.000000:04,98.7,100.0,126.8,129.5,-28.1,-29.5,0.133,2.0,18.2,0.0,0.095,0.047,9.1,0.333,0.451,0.173,0.174,104.31,102.53,85.44,46,0.054,12.0
3,3912,3912,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20501034,2006-03-26T00:00:00,NYK @ MIN,L,23.066666666666663,4,8,0.5,0,1,0.0,0,1,0.0,0,2,2,0,1,1,0,0,3,1,8,-11,12.4,0,0,12.0,1,12351,12351,12351,13318,8028,9849,7271,7578,8913,7578,14328,14015,14328,13441,11825,14874,16528,9311,4297,7293,1,14480,12977,11481,21520,15630,1992,38,15153,,23:04,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,23.000000:04,80.0,86.7,102.0,106.4,-22.0,-19.7,0.0,0.0,0.0,0.0,0.105,0.042,11.1,0.5,0.474,0.184,0.177,101.67,95.72,79.77,45,0.03,0.0
4,4241,4241,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20501020,2006-03-24T00:00:00,NYK vs. MEM,L,27.966666666666665,2,10,0.2,0,4,0.0,0,0,0.0,0,5,5,3,2,0,0,0,1,0,4,-14,12.5,0,0,12.0,1,12351,12351,12351,10060,13489,7149,19499,7578,2919,7578,14328,15206,14328,13441,3840,6829,5042,4661,11222,7293,1,3753,18429,16184,22855,15582,1992,38,15153,,27:58,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,27.000000:58,83.9,82.7,112.2,111.8,-28.4,-29.1,0.2,1.5,20.0,0.0,0.179,0.096,13.3,0.2,0.2,0.207,0.209,87.6,88.39,73.66,52,0.013,12.0
5,4536,4536,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20501003,2006-03-22T00:00:00,NYK @ ORL,L,10.166666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,0,0,0,3,-8,8.1,0,0,8.0,1,12351,12351,12351,20648,16891,19690,7271,3684,8913,1,14328,15206,14328,13441,8394,11707,11103,16515,11222,7293,1,1,18429,18004,19596,18629,1992,38,18031,,10:10,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,10.000000:10,88.0,89.5,115.5,125.0,-27.5,-35.5,0.167,0.0,33.3,0.0,0.3,0.188,0.0,0.75,0.75,0.105,0.104,96.69,92.07,76.72,19,0.167,0.0
6,4719,4719,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20500993,2006-03-21T00:00:00,NYK vs. TOR,L,15.466666666666669,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,1,0,2,0,7,-4,13.0,0,0,12.0,1,12351,12351,12351,18001,10557,12829,7271,3684,6440,2457,14328,15206,14328,13441,20590,21766,16528,16515,4297,2547,1,8919,18429,12783,15956,15247,1992,38,15153,,15:28,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,15.000000:28,105.2,103.4,116.9,117.2,-11.7,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.583,0.176,0.179,89.38,90.0,75.0,29,0.07,13.0
7,4970,4970,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20500987,2006-03-19T00:00:00,NYK vs. MIA,L,30.633333333333333,6,10,0.6,2,3,0.667,0,1,0.0,0,8,8,2,1,0,0,0,1,3,14,-7,25.6,0,0,26.0,1,12351,12351,12351,8398,4243,7149,4575,1692,4432,1483,14328,14015,14328,13441,1092,2805,7468,9311,11222,7293,1,3753,5846,6092,18797,7707,1992,38,6519,,30:38,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,30.000000:38,102.0,101.7,113.8,113.6,-11.8,-11.9,0.105,2.0,15.4,0.0,0.276,0.136,7.7,0.7,0.67,0.169,0.17,92.23,92.45,77.04,59,0.165,12.0
8,5315,5315,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20500969,2006-03-17T00:00:00,NYK vs. DET,W,28.153333333333332,3,5,0.6,2,2,1.0,4,4,1.0,1,1,2,3,1,0,0,1,3,2,12,16,17.9,0,0,19.0,1,1,1,1,9941,10557,14461,4575,1692,6440,1,3409,5061,1,7065,15938,14874,5042,9311,11222,7293,16481,14480,8829,7653,1475,12098,1992,38,10446,,28:09,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,28.000000:09,110.5,118.2,87.1,89.1,23.4,29.1,0.143,3.0,33.3,0.053,0.026,0.034,11.1,0.8,0.888,0.097,0.093,98.07,93.77,78.14,55,0.167,12.0
9,5559,5559,2005-06,147,Jalen Rose,Jalen,1610612752,NYK,New York Knicks,20500955,2006-03-15T00:00:00,NYK vs. ATL,W,27.123333333333335,5,11,0.455,1,1,1.0,6,6,1.0,1,3,4,0,0,0,1,0,0,4,17,-10,24.8,0,0,24.0,1,1,1,1,10612,5946,6065,11152,3684,8913,1,1566,2690,1,7065,8394,9040,16528,16515,11222,2547,1,1,3801,4250,20937,8153,1992,38,7573,,27:07,,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,27.000000:07,84.4,85.5,103.1,103.6,-18.7,-18.2,0.0,0.0,0.0,0.042,0.12,0.082,0.0,0.5,0.623,0.23,0.235,98.18,97.33,81.11,55,0.224,12.0
