,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
36,36,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,15.366666666666667,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,0,2,0,1,0,3,1,5,-1,7.2,0,0,8.0,1,11184,11184,11184,16987,13379,18959,1,12218,17645,12218,9105,6839,9400,11304,15663,17262,16549,3918,10567,2205,1,14861,10668,14939,11353,18438,1909,101,17627,1,15:22,
295,295,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,18.031666666666663,1,1,1.0,0,0,0.0,0,0,0.0,3,4,7,1,4,0,0,0,3,0,2,-4,7.9,0,0,10.0,1,1,1,1,15298,16399,20287,1,12218,17645,12218,12027,12814,12027,1221,5976,3402,11429,787,10567,7040,1,14861,16138,18314,14035,18125,1909,101,16509,1,18:02,
852,852,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07T00:00:00,OKC @ MEM,L,26.733333333333334,4,6,0.667,0,0,0.0,3,4,0.75,1,3,4,1,1,1,0,0,5,5,11,-16,19.3,0,0,18.0,1,11184,11184,11184,8867,8029,12598,2660,12218,17645,12218,3804,3502,7163,5288,8691,8556,11429,7875,3910,7040,1,20977,1560,8592,20683,11292,1909,101,11369,1,26:44,
1203,1203,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05T00:00:00,OKC @ LAL,W,18.1,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,2,2,1,0,6,0,0,4,11.8,0,0,10.0,1,1,1,1,15234,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,5976,8556,16549,3918,1252,2205,1,22115,16138,20146,7132,15884,1909,101,16509,1,18:06,
1427,1427,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03T00:00:00,OKC vs. DEN,L,17.37,2,4,0.5,0,0,0.0,0,0,0.0,3,4,7,2,1,0,3,2,5,0,4,6,23.4,0,0,19.0,1,11184,11184,11184,15714,13379,15877,7108,12218,17645,12218,12027,12814,12027,1221,5976,3402,7732,7875,10567,268,20277,20977,16138,16017,5786,8925,1909,101,10761,1,17:22,
1715,1715,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01T00:00:00,OKC vs. UTA,W,17.80666666666667,1,1,1.0,0,0,0.0,1,2,0.5,2,4,6,0,2,0,4,0,1,1,3,6,20.2,0,0,17.0,1,1,1,1,15442,16399,20287,1,12218,17645,12218,9105,6839,9400,2526,5976,4656,16549,3918,10567,98,1,4186,10668,17209,5786,10753,1909,101,12005,1,17:48,
2260,2260,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08T00:00:00,OKC @ BOS,W,21.56,1,3,0.333,0,0,0.0,3,4,0.75,1,8,9,0,3,0,0,0,5,3,5,-3,12.8,0,0,14.0,1,1,1,1,12806,16399,17424,14612,12218,17645,12218,3804,3502,7163,5288,1198,1902,16549,1782,10567,7040,1,20977,4183,14939,13158,15211,1909,101,13895,1,21:34,
2729,2729,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06T00:00:00,OKC @ NYK,W,18.583333333333332,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,3,2,0,1,8,18,20.6,0,0,17.0,1,1,1,1,14904,8029,12598,2660,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,14568,10567,268,20277,1,10668,11571,1243,10504,1909,101,12005,1,18:35,
2893,2893,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21900918,2020-03-04T00:00:00,OKC @ DET,W,15.943333333333332,4,5,0.8,0,0,0.0,0,0,0.0,0,3,3,1,1,1,3,0,2,0,8,5,24.1,0,0,20.0,1,1,1,1,16636,8029,14259,1350,12218,17645,12218,12027,12814,12027,11304,8691,11272,11429,7875,3910,268,1,9590,16138,11571,6431,8515,1909,101,10156,1,15:57,
3096,3096,2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21900912,2020-03-03T00:00:00,OKC vs. LAC,L,15.05,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,2,2,2,0,3,1,4,0,17.6,0,0,15.0,1,11184,11184,11184,17175,13379,17424,2660,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,3918,1252,720,1,14861,10668,16017,10392,12307,1909,101,13249,1,15:03,
