,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
210,210,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,23.95,8,15,0.533,2,7,0.286,2,2,1.0,1,2,3,0,2,0,0,0,1,1,20,5,21.6,0,0,25.0,1,1,1,1,12933,2711,3608,8674,4226,2551,10982,6620,8080,1,6448,13188,12567,19186,4399,11790,7930,1,5181,11862,3852,7441,11589,2163,120,8774,1,23:57,
324,324,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,25.618333333333332,6,10,0.6,0,2,0.0,5,5,1.0,0,4,4,1,0,0,0,1,2,3,17,-21,23.3,0,0,22.0,1,12947,12947,12947,11638,5438,8199,5804,14184,13286,14184,2152,3311,1,13272,6530,9590,13459,16367,11790,7930,17468,11553,4788,5476,25088,10588,2163,120,10568,1,25:37,
612,612,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201199,2023-04-06T00:00:00,SAS vs. POR,W,23.316666666666663,1,12,0.083,0,5,0.0,0,0,0.0,0,3,3,0,0,0,0,3,0,0,2,-14,5.6,0,0,5.0,1,1,1,1,13402,18953,6023,22550,14184,5510,14184,13851,14660,13851,13272,9404,12567,19186,16367,11790,7930,25315,1,17928,21044,23232,22059,2163,120,22051,1,23:19,
1067,1067,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201188,2023-04-04T00:00:00,SAS @ PHX,L,29.57,8,17,0.471,3,7,0.429,2,2,1.0,0,3,3,2,0,1,0,0,1,1,21,-9,30.6,0,0,31.0,1,12947,12947,12947,8473,2711,2392,12663,2120,2551,7089,6620,8080,1,13272,9404,12567,9342,16367,4306,7930,1,5181,11862,3416,20484,6645,2163,120,5759,1,29:34,
1185,1185,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201170,2023-04-02T00:00:00,SAS @ SAC,W,30.776666666666667,7,12,0.583,1,5,0.2,0,0,0.0,0,2,2,5,2,1,0,0,3,1,15,9,25.9,0,0,25.0,1,1,1,1,7474,3877,6023,6763,8083,5510,12795,13851,14660,13851,13272,13188,16055,3151,4399,4306,7930,1,17563,11862,6803,4755,9061,2163,120,8774,1,30:47,
1754,1754,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201158,2023-03-31T00:00:00,SAS @ GSW,L,28.266666666666666,8,21,0.381,3,7,0.429,0,0,0.0,0,7,7,2,2,1,0,3,4,0,19,-13,31.4,0,0,33.0,1,12947,12947,12947,9510,2711,929,16579,2120,2551,7089,13851,14660,13851,13272,1900,3911,9342,4399,4306,7930,25315,21892,17928,4335,22762,6284,2163,120,4946,1,28:16,
1818,1818,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201143,2023-03-29T00:00:00,SAS vs. UTA,L,27.013333333333332,7,12,0.583,2,4,0.5,5,7,0.714,0,2,2,2,0,1,0,1,1,5,21,6,29.4,0,0,29.0,1,12947,12947,12947,10576,3877,6023,6763,4226,7558,3861,2152,1700,9448,13272,13188,16055,9342,16367,4306,7930,17468,5181,1742,3416,6694,7209,2163,120,6681,1,27:01,
2310,2310,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201116,2023-03-26T00:00:00,SAS @ BOS,L,24.05,7,13,0.538,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,2,1,0,15,-26,20.1,0,0,20.0,1,12947,12947,12947,12856,3877,5108,8456,8083,10172,8680,13851,14660,13851,13272,9404,12567,13459,16367,11790,7930,23619,5181,17928,6803,25613,12527,2163,120,11856,1,24:03,
2733,2733,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201098,2023-03-24T00:00:00,SAS @ WAS,L,29.033333333333335,7,15,0.467,1,6,0.167,0,0,0.0,1,4,5,0,0,0,0,1,3,0,15,-2,21.0,0,0,21.0,1,12947,12947,12947,8919,3877,3608,12776,8083,3807,13473,13851,14660,13851,6448,6530,7186,19186,16367,11790,7930,17468,17563,17928,6803,14174,11979,2163,120,11203,1,29:02,
3011,3011,2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201089,2023-03-22T00:00:00,SAS @ MIL,L,24.916666666666668,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,3,4,0,0,0,1,0,4,-19,9.3,0,0,11.0,1,12947,12947,12947,12177,15467,12420,19742,14184,10172,14184,13851,14660,13851,13272,6530,9590,6516,842,11790,7930,1,5181,17928,18472,24752,19801,2163,120,18113,1,24:55,
