,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2481,2481,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401113,2015-04-01T00:00:00,ORL vs. SAS,L,16.116666666666667,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,1,0,0,6,-8,7.5,0,0,9.0,1,13015,13015,13015,19070,14812,14220,16295,2322,4295,3078,13970,14913,13970,13265,22073,23047,12082,16893,12208,7734,17266,1,18793,14980,20100,20721,1991,47,19118,1.0,16:07,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,16.000000:07,86.3,83.3,113.0,111.8,-26.7,-28.4,0.1,0.0,14.3,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.173,101.86,104.24,86.87,36,0.042,20.0
1,3063,3063,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401074,2015-03-27T00:00:00,ORL vs. DET,L,17.116666666666667,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,0,3,1,5,-7,9.7,0,0,10.0,1,13015,13015,13015,18336,14812,19965,2768,5088,9212,3078,13970,14913,13970,13265,17435,19466,12082,9230,4610,7734,1,17426,12525,16673,19249,19209,1991,47,18300,1.0,17:07,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,17.000000:07,95.9,94.4,113.8,117.1,-17.8,-22.7,0.077,1.0,20.0,0.0,0.05,0.03,20.0,0.833,0.833,0.103,0.104,100.23,99.55,82.96,36,0.048,20.0
2,3461,3461,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401062,2015-03-25T00:00:00,ORL vs. ATL,L,15.083333333333334,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,2,0,1,0,2,0,0,6,2.2,0,0,3.0,1,13015,13015,13015,19737,22360,18064,22360,10379,9212,10379,13970,14913,13970,13265,17435,19466,18216,4426,12208,2529,1,11365,18793,23098,6399,24071,1991,47,23313,1.0,15:05,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,15.000000:05,85.7,90.0,70.0,72.4,15.7,17.6,0.0,0.0,0.0,0.0,0.05,0.028,33.3,0.0,0.0,0.182,0.185,97.89,93.88,78.23,30,-0.197,19.0
3,3998,3998,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401044,2015-03-22T00:00:00,ORL vs. DEN,L,24.166666666666668,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,6,0,1,0,0,0,0,4,-12,17.2,0,0,13.0,1,13015,13015,13015,12461,14812,16100,13715,10379,12480,10379,13970,14913,13970,13265,17435,19466,1636,16893,4610,7734,1,1,18793,17866,22672,13610,1991,47,16015,1.0,24:10,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,24.000000:10,106.3,103.8,131.3,134.0,-24.9,-30.2,0.333,0.0,54.5,0.0,0.048,0.022,0.0,0.4,0.4,0.085,0.09,102.05,102.29,85.24,53,0.081,19.0
4,4329,4329,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401020,2015-03-20T00:00:00,ORL vs. POR,W,10.15,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,2,1,0,0,0,3,0,5,9,9.4,0,0,10.0,1,1,1,1,22370,14812,19965,2768,5088,12480,1,13970,14913,13970,13265,12952,15764,7977,9230,12208,7734,1,17426,18793,16673,4545,19397,1991,47,18300,1.0,10:09,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,10.000000:09,132.4,135.0,91.6,90.0,40.7,45.0,0.333,2.0,33.3,0.0,0.182,0.118,16.7,0.833,0.833,0.19,0.196,94.68,94.58,78.82,20,0.119,21.0
5,4579,4579,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401012,2015-03-18T00:00:00,ORL @ DAL,L,18.75,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,3,1,1,1,0,0,0,4,-3,15.9,0,0,13.0,1,13015,13015,13015,17019,14812,18064,7623,10379,9212,10379,13970,14913,13970,13265,12952,15764,5297,9230,4610,2529,1,1,18793,17866,15398,14626,1991,47,16015,1.0,18:45,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,18.000000:45,106.3,105.3,112.3,113.2,-6.1,-7.9,0.214,3.0,37.5,0.0,0.111,0.063,12.5,0.5,0.5,0.116,0.117,97.18,97.28,81.07,38,0.11,7.0
6,4812,4812,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21401002,2015-03-17T00:00:00,ORL @ HOU,L,19.765,3,8,0.375,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,0,1,1,6,-10,8.0,0,0,8.0,1,13015,13015,13015,16207,11403,10488,15170,10379,9212,10379,13970,14913,13970,13265,22073,23047,7977,9230,12208,7734,1,4899,12525,14980,21519,20374,1991,47,19859,1.0,19:46,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,19.000000:46,87.2,83.3,113.0,114.3,-25.8,-31.0,0.25,2.0,18.2,0.0,0.0,0.0,9.1,0.375,0.375,0.2,0.212,84.76,86.21,71.84,36,0.019,6.0
7,5155,5155,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21400985,2015-03-15T00:00:00,ORL vs. CLE,L,16.36,5,6,0.833,2,3,0.667,3,4,0.75,0,1,1,1,1,3,0,0,2,2,15,-11,25.7,0,0,25.0,1,13015,13015,13015,18898,5960,14220,1242,2322,6432,1756,4283,3959,7767,13265,17435,19466,12082,9230,483,7734,1,11365,7845,5271,22104,7812,1991,47,7215,1.0,16:22,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,16.000000:22,112.7,111.8,132.1,136.1,-19.5,-24.3,0.111,1.0,10.0,0.0,0.091,0.04,10.0,1.0,0.966,0.25,0.252,103.86,102.69,85.57,34,0.216,20.0
8,5397,5397,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21400969,2015-03-13T00:00:00,ORL @ BOS,L,16.64666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,2,0,1,0,3,1,5,3,8.7,0,0,10.0,1,13015,13015,13015,18705,14812,18064,7623,5088,9212,3078,13970,14913,13970,13265,17435,19466,12082,4426,12208,2529,1,17426,12525,16673,8956,19865,1991,47,18300,1.0,16:39,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,16.000000:39,94.2,92.5,88.3,91.9,5.9,0.6,0.077,0.5,14.3,0.0,0.053,0.026,28.6,0.625,0.625,0.133,0.136,112.17,111.01,92.51,40,0.01,5.0
9,5729,5729,2014-15,2557,Luke Ridnour,Luke,1610612753,ORL,Orlando Magic,21400956,2015-03-11T00:00:00,ORL @ MIL,L,15.083333333333334,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,3,1,1,0,0,3,2,5,-1,11.5,0,0,11.0,1,13015,13015,13015,19737,18616,18064,19586,5088,9212,3078,6298,8037,1,13265,22073,23047,5297,9230,4610,7734,1,17426,7845,16673,13151,17876,1991,47,17518,1.0,15:05,,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,15.000000:05,105.1,100.0,104.0,103.6,1.1,-3.6,0.375,3.0,33.3,0.0,0.0,0.0,11.1,0.375,0.512,0.176,0.184,86.75,89.1,74.25,28,0.043,6.0
