,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,9,9,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401224,2015-04-15T00:00:00,BKN vs. ORL,W,33.416666666666664,4,8,0.5,0,0,0.0,6,7,0.857,3,4,7,1,2,4,3,0,3,5,14,3,42.9,0,0,36.0,1,1,1,1,4763,8410,10488,7623,10379,16253,10379,1027,1396,6641,1704,6292,3971,12082,4426,132,358,1,17426,1494,5962,8956,1524,1991,47,2426,1.0,33:25,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,33.000000:25,95.4,98.5,98.7,97.0,-3.3,1.6,0.048,0.5,7.1,0.088,0.138,0.111,14.3,0.5,0.632,0.171,0.173,97.02,96.24,80.2,68,0.158,15.0
1,392,392,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401206,2015-04-13T00:00:00,BKN vs. CHI,L,33.745,5,11,0.455,0,0,0.0,3,4,0.75,4,4,8,0,0,0,1,0,4,2,13,-19,25.6,0,0,23.0,1,13015,13015,13015,4485,5960,6166,11560,10379,16253,10379,4283,3959,7767,871,6292,2923,18216,16893,12208,2529,1,22083,7845,6860,24991,7869,1991,47,8454,1.0,33:45,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,33.000000:45,98.9,101.6,124.0,129.2,-25.1,-27.7,0.0,0.0,0.0,0.098,0.133,0.113,0.0,0.455,0.509,0.169,0.172,94.9,91.75,76.46,64,0.062,15.0
2,687,687,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401193,2015-04-12T00:00:00,BKN @ MIL,L,30.533333333333335,3,8,0.375,0,0,0.0,6,7,0.857,5,5,10,0,1,2,1,0,2,7,12,-24,32.0,1,0,28.0,1,13015,13015,13015,7064,11403,10488,15170,10379,16253,10379,1027,1396,6641,430,4276,1474,18216,9230,1564,2529,1,11365,431,7749,25630,4683,1,47,5572,1.0,30:32,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,30.000000:32,66.8,68.3,104.7,106.6,-37.9,-38.2,0.0,0.0,0.0,0.122,0.179,0.145,8.3,0.375,0.542,0.169,0.17,97.06,95.11,79.26,60,0.134,2.0
3,919,919,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401177,2015-04-10T00:00:00,BKN vs. WAS,W,32.31666666666667,12,22,0.545,0,0,0.0,2,3,0.667,3,6,9,0,0,1,1,2,2,2,26,26,42.8,0,0,39.0,1,1,1,1,5626,173,298,6863,10379,16253,10379,6298,6723,9126,1704,2808,2119,18216,16893,4610,2529,23625,11365,7845,755,292,1543,1991,47,1670,1.0,32:19,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,32.000000:19,131.9,132.8,88.8,93.2,43.2,39.6,0.0,0.0,0.0,0.097,0.176,0.138,0.0,0.545,0.557,0.333,0.331,91.61,89.12,74.27,61,0.171,15.0
4,1455,1455,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401163,2015-04-08T00:00:00,BKN vs. ATL,L,39.24166666666667,8,17,0.471,0,0,0.0,10,10,1.0,7,3,10,2,1,1,3,0,1,5,26,2,52.0,1,0,46.0,1,13015,13015,13015,987,1682,1456,11082,10379,16253,10379,154,386,1,104,9262,1474,7977,9230,4610,358,1,4899,1494,755,9924,490,1,47,638,1.0,39:15,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,39.000000:15,119.3,117.3,119.4,117.7,0.0,-0.4,0.069,2.0,8.0,0.189,0.083,0.137,4.0,0.471,0.607,0.245,0.251,96.34,97.86,81.55,81,0.134,15.0
5,1620,1620,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21400668,2015-04-06T00:00:00,BKN vs. POR,W,32.413333333333334,15,25,0.6,0,0,0.0,2,4,0.5,4,5,9,1,0,1,1,1,2,5,32,2,50.3,0,0,46.0,1,1,1,1,5553,33,115,4677,10379,16253,10379,6298,3959,10424,871,4276,2119,12082,16893,4610,2529,17266,11365,1494,207,9924,598,1991,47,638,1.0,32:25,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,32.000000:25,110.7,112.3,110.6,110.9,0.1,1.4,0.077,0.0,3.7,0.103,0.161,0.129,0.0,0.6,0.598,0.351,0.357,96.35,95.52,79.6,65,0.207,15.0
6,1895,1895,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401138,2015-04-04T00:00:00,BKN @ ATL,L,25.983333333333334,5,8,0.625,0,0,0.0,1,2,0.5,2,4,6,1,2,0,0,0,2,2,11,-22,17.7,0,0,18.0,1,13015,13015,13015,10900,5960,10488,4161,10379,16253,10379,10581,8037,10424,3363,6292,5353,12082,4426,12208,7734,1,11365,7845,8893,25448,13251,1991,47,12083,1.0,25:59,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,25.000000:59,104.7,101.9,143.5,141.5,-38.8,-39.6,0.059,0.5,8.3,0.091,0.211,0.146,16.7,0.625,0.619,0.183,0.188,95.06,96.99,80.82,52,0.071,2.0
7,2191,2191,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401130,2015-04-03T00:00:00,BKN vs. TOR,W,43.58166666666666,13,24,0.542,0,0,0.0,4,4,1.0,10,7,17,2,1,1,1,0,2,4,30,9,58.4,1,0,53.0,1,1,1,1,182,104,153,7108,10379,16253,10379,2586,3959,1,15,1821,108,7977,9230,4610,2529,1,11365,2700,333,4545,194,1,47,225,1.0,43:35,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,43.000000:35,131.5,131.7,114.8,122.2,16.7,9.5,0.067,2.0,7.1,0.238,0.194,0.218,3.6,0.542,0.582,0.263,0.262,92.71,89.76,74.8,82,0.178,15.0
8,2267,2267,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401116,2015-04-01T00:00:00,BKN @ NYK,W,34.28333333333333,9,15,0.6,0,0,0.0,0,0,0.0,3,4,7,1,0,0,5,2,4,1,18,11,42.9,0,0,36.0,1,1,1,1,4050,1003,2527,4677,10379,16253,10379,13970,14913,13970,1704,6292,3971,12082,16893,12208,63,23625,22083,12525,3339,3487,1524,1991,47,2426,1.0,34:17,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,34.000000:17,105.3,104.7,87.6,86.2,17.7,18.5,0.05,0.0,6.3,0.094,0.108,0.101,0.0,0.6,0.6,0.217,0.219,89.33,90.31,75.26,64,0.143,2.0
9,2578,2578,2014-15,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21401108,2015-03-31T00:00:00,BKN vs. IND,W,39.75333333333333,11,17,0.647,0,0,0.0,2,2,1.0,2,9,11,2,0,0,2,2,3,2,24,13,46.2,1,0,41.0,1,1,1,1,829,332,1456,3902,10379,16253,10379,6298,8037,1,3363,696,1043,7977,16893,12208,935,23625,17426,7845,1120,2672,993,1,47,1293,1.0,39:45,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,39.000000:45,115.5,117.1,98.5,97.4,17.0,19.7,0.087,0.0,10.0,0.057,0.22,0.145,0.0,0.647,0.671,0.222,0.219,93.09,92.97,77.48,76,0.181,15.0
