,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,207,207,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401230,2015-04-15T00:00:00,LAL vs. SAC,L,21.583333333333332,2,3,0.667,0,0,0.0,1,2,0.5,3,3,6,2,1,0,0,0,5,1,5,-2,14.2,0,0,13.0,1,13015,13015,13015,14655,14812,19965,2768,10379,16253,10379,10581,8037,10424,1704,9262,5353,7977,9230,12208,7734,1,24662,12525,16673,14227,15893,1991,47,16015,1.0,21:35,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,21.000000:35,106.9,106.7,107.4,108.7,-0.5,-2.0,0.154,2.0,28.6,0.13,0.136,0.133,14.3,0.667,0.644,0.096,0.098,101.72,101.19,84.32,45,0.05,14.0
1,482,482,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401211,2015-04-13T00:00:00,LAL @ SAC,L,24.04,4,6,0.667,0,0,0.0,0,0,0.0,3,4,7,0,1,0,0,1,4,1,8,6,15.4,0,0,15.0,1,13015,13015,13015,12573,8410,14220,2768,10379,16253,10379,13970,14913,13970,1704,6292,3971,18216,9230,12208,7734,17266,22083,12525,12396,6399,15011,1991,47,14380,1.0,24:02,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,24.000000:02,113.4,114.9,105.0,100.0,8.4,14.9,0.0,0.0,0.0,0.136,0.19,0.163,14.3,0.667,0.667,0.135,0.138,93.2,94.84,79.03,47,0.07,2.0
2,652,652,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401201,2015-04-12T00:00:00,LAL vs. DAL,L,32.71666666666667,3,5,0.6,0,0,0.0,4,6,0.667,3,16,19,0,3,1,1,0,3,4,10,-16,35.8,1,0,33.0,1,13015,13015,13015,5319,11403,16100,4677,10379,16253,10379,2586,1851,9126,1704,12,54,18216,1917,4610,2529,1,17426,2700,9952,24306,3313,1,47,3390,1.0,32:43,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,32.000000:43,103.1,104.4,127.7,129.9,-24.6,-25.4,0.0,0.0,0.0,0.1,0.615,0.339,27.3,0.6,0.654,0.149,0.151,100.5,99.03,82.53,68,0.138,15.0
3,1105,1105,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10T00:00:00,LAL vs. MIN,W,27.8,8,9,0.889,0,0,0.0,2,4,0.5,3,7,10,1,1,1,0,0,4,5,18,11,33.5,1,0,31.0,1,1,1,1,9394,1682,8884,1116,10379,16253,10379,6298,3959,10424,1704,1821,1474,12082,9230,4610,7734,1,22083,1494,3339,3487,4075,1,47,4160,1.0,27:48,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,27.000000:48,117.3,114.5,98.7,96.3,18.6,18.2,0.063,1.0,7.7,0.13,0.292,0.213,7.7,0.889,0.836,0.194,0.201,91.86,94.1,78.42,55,0.222,15.0
4,1222,1222,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08T00:00:00,LAL @ DEN,L,17.4,2,3,0.667,0,0,0.0,1,4,0.25,0,2,2,0,0,1,0,0,2,2,5,-24,10.4,0,0,9.0,1,13015,13015,13015,18108,14812,19965,2768,10379,16253,10379,10581,3959,13745,13265,12952,15764,18216,16893,4610,7734,1,11365,7845,16673,25630,18706,1991,47,19118,1.0,17:24,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,17.000000:24,85.0,82.4,152.6,157.6,-67.6,-75.2,0.0,0.0,0.0,0.0,0.182,0.071,0.0,0.667,0.525,0.147,0.152,92.47,92.41,77.01,34,0.024,2.0
5,1610,1610,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07T00:00:00,LAL @ LAC,L,21.738333333333333,6,9,0.667,0,0,0.0,4,4,1.0,3,6,9,1,0,0,0,0,3,2,16,5,28.3,0,0,26.0,1,13015,13015,13015,14513,4105,8884,2768,10379,16253,10379,2586,3959,1,1704,2808,2119,12082,16893,12208,7734,1,17426,7845,4559,7176,6422,1991,47,6625,1.0,21:44,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,21.000000:44,117.4,124.4,112.4,110.9,4.9,13.6,0.071,0.0,8.3,0.125,0.316,0.209,0.0,0.667,0.743,0.216,0.213,102.76,100.47,83.72,45,0.186,2.0
6,1744,1744,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05T00:00:00,LAL vs. LAC,L,23.033333333333335,4,5,0.8,0,0,0.0,2,4,0.5,3,6,9,1,1,1,1,0,3,2,10,-20,27.3,0,0,24.0,1,13015,13015,13015,13476,8410,16100,1393,10379,16253,10379,6298,3959,10424,1704,2808,2119,12082,9230,4610,2529,1,17426,7845,9952,25154,6960,1991,47,7806,1.0,23:02,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,23.000000:02,86.4,83.3,137.0,131.0,-50.6,-47.6,0.111,1.0,11.1,0.115,0.353,0.209,11.1,0.8,0.74,0.154,0.158,84.07,87.53,72.94,42,0.181,15.0
7,2106,2106,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03T00:00:00,LAL vs. POR,L,26.833333333333332,5,10,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,1,1,2,1,0,10,4,22.3,0,0,19.0,1,13015,13015,13015,10215,5960,7427,7623,10379,16253,10379,13970,14913,13970,6720,9262,9482,12082,16893,4610,2529,23625,4899,18793,9952,8030,9972,1991,47,11292,1.0,26:50,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,26.000000:50,96.7,98.1,89.5,88.9,7.2,9.2,0.056,0.0,9.1,0.038,0.107,0.074,0.0,0.5,0.5,0.175,0.176,96.06,95.7,79.75,53,0.105,15.0
8,2269,2269,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01T00:00:00,LAL vs. NOP,L,28.15,8,10,0.8,0,0,0.0,0,1,0.0,1,2,3,0,0,0,1,0,3,2,16,-11,22.6,0,0,21.0,1,13015,13015,13015,9115,1682,7427,1393,10379,16253,10379,13970,13594,13970,6720,12952,12382,18216,16893,12208,2529,1,17426,7845,4559,22104,9758,1991,47,9811,1.0,28:09,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,28.000000:09,110.7,112.0,131.8,128.8,-21.1,-16.8,0.0,0.0,0.0,0.034,0.083,0.057,0.0,0.8,0.766,0.172,0.177,86.49,86.96,72.47,50,0.112,15.0
9,2678,2678,2014-15,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30T00:00:00,LAL @ PHI,W,14.083333333333334,2,3,0.667,0,0,0.0,2,2,1.0,2,3,5,2,0,0,1,0,6,1,6,6,18.0,0,0,15.0,1,1,1,1,20382,14812,19965,2768,10379,16253,10379,6298,8037,1,3363,9262,7119,7977,16893,12208,2529,1,25729,12525,14980,6399,13028,1991,47,14380,1.0,14:05,,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,14.000000:05,132.9,132.0,87.9,100.0,45.0,32.0,0.222,0.0,33.3,0.2,0.143,0.161,0.0,0.667,0.773,0.143,0.144,94.68,88.62,73.85,25,0.147,2.0
