,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2558,2558,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31T00:00:00,MIN vs. LAC,L,6.883333333333334,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,-5,1.2,0,0,1.0,1,12875,12875,12875,22991,21905,19321,21905,10050,15492,10050,13990,14885,13990,13390,16983,19088,17694,16962,11946,7678,17134,4560,18504,22621,17192,24064,2167,47,24089,1.0,6:53,
2718,2718,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30T00:00:00,MIN @ BKN,L,26.8,5,7,0.714,0,0,0.0,3,5,0.6,2,4,6,1,3,2,0,0,1,5,13,8,24.7,0,0,24.0,1,12875,12875,12875,10637,6209,12302,2349,10050,15492,10050,4525,3366,10328,3410,6220,5291,11823,2074,1559,7678,1,4560,1740,7181,5132,8662,2167,47,8104,1.0,26:48,
3036,3036,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28T00:00:00,MIN vs. LAL,W,21.616666666666667,9,10,0.9,0,0,0.0,8,8,1.0,1,2,3,0,3,0,0,0,3,5,26,38,26.6,0,0,29.0,1,1,1,1,14550,1173,7669,1127,10050,15492,10050,506,1005,1,6679,12561,12106,17694,2074,11946,7678,1,16774,1740,900,22,7500,2167,47,5338,1.0,21:37,
5206,5206,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300971,2014-03-14T00:00:00,MIN @ CHA,L,16.866666666666667,4,11,0.364,0,0,0.0,0,0,0.0,0,4,4,0,1,1,0,1,1,0,8,1,14.8,0,0,14.0,1,12875,12875,12875,17961,8580,6386,15813,10050,15492,10050,13990,14885,13990,13390,6220,9295,17694,9505,4715,7678,17134,4560,18504,12379,10829,15183,2167,47,14946,1.0,16:52,
5766,5766,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300954,2014-03-11T00:00:00,MIN vs. MIL,W,22.95,6,9,0.667,0,0,0.0,2,4,0.5,5,3,8,1,0,1,0,0,5,2,14,2,28.1,0,0,25.0,1,1,1,1,13542,4280,9044,2791,10050,15492,10050,6578,4290,10714,428,8948,2927,11823,16962,4715,7678,1,24081,8067,6310,9778,6716,2167,47,7441,1.0,22:57,
6144,6144,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300940,2014-03-09T00:00:00,MIN vs. TOR,L,33.01166666666666,8,13,0.615,0,0,0.0,1,1,1.0,5,6,11,0,5,0,0,1,3,2,17,-6,25.2,1,0,28.0,1,12875,12875,12875,5835,1826,4274,4627,10050,15492,10050,10700,13563,1,428,2820,1136,17694,350,11946,7678,17134,16774,8067,4235,18074,8346,1,47,5842,1.0,33:01,
6333,6333,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300922,2014-03-07T00:00:00,MIN vs. DET,W,28.85,5,14,0.357,0,0,0.0,7,10,0.7,2,7,9,0,1,2,0,2,3,6,17,24,32.8,0,0,30.0,1,1,1,1,9063,6209,3386,16093,10050,15492,10050,776,474,9236,3410,1874,2209,17694,9505,1559,7678,23256,16774,976,4235,388,4573,2167,47,4867,1.0,28:51,
6699,6699,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300911,2014-03-05T00:00:00,MIN vs. NYK,L,25.533333333333335,8,12,0.667,0,0,0.0,1,1,1.0,2,4,6,0,0,0,0,1,2,3,17,-5,24.2,0,0,23.0,1,12875,12875,12875,11626,1826,5308,2791,10050,15492,10050,10700,13563,1,3410,6220,5291,17694,16962,11946,7678,17134,10698,4967,4235,17192,8963,2167,47,8722,1.0,25:32,
7130,7130,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300895,2014-03-03T00:00:00,MIN @ DEN,W,23.95,5,8,0.625,0,0,0.0,6,9,0.667,3,6,9,1,2,0,0,1,1,5,16,5,26.3,0,0,26.0,1,1,1,1,12796,6209,10581,4271,10050,15492,10050,1194,730,9299,1734,2820,2209,11823,4624,11946,7678,17134,4560,1740,4869,7183,7685,2167,47,6882,1.0,23:57,
7406,7406,2013-14,201593,Nikola Pekovic,Nikola,1610612750,MIN,Minnesota Timberwolves,21300881,2014-03-01T00:00:00,MIN @ SAC,W,27.811666666666667,8,12,0.667,0,0,0.0,4,6,0.667,7,2,9,0,1,0,1,3,5,4,20,18,32.8,0,0,31.0,1,1,1,1,9857,1826,5308,2791,10050,15492,10050,2882,2132,9299,97,12561,2209,17694,9505,11946,2516,25052,24081,2985,2637,1203,4573,2167,47,4441,2.0,27:49,
