,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
74,74,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301226,2014-04-16T00:00:00,NYK vs. TOR,W,27.45,13,19,0.684,2,5,0.4,2,4,0.5,0,4,4,1,2,5,0,0,1,3,30,21,49.3,0,0,47.0,1,1,1,1,10132,123,881,2774,2352,2631,5784,6578,4290,10714,13390,6220,9295,11823,4624,46,7678,1,4560,4967,429,684,784,2167,47,655,1.0,27:27,
316,316,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301214,2014-04-15T00:00:00,NYK @ BKN,W,22.95,3,8,0.375,3,7,0.429,5,6,0.833,1,6,7,3,3,1,1,0,2,5,14,17,29.9,0,0,31.0,1,1,1,1,13542,11446,10581,15205,984,919,5547,1912,2132,6832,6679,2820,3920,5378,2074,4715,2516,1,10698,1740,6310,1435,5848,2167,47,4441,1.0,22:57,
584,584,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301197,2014-04-13T00:00:00,NYK vs. CHI,W,22.166666666666668,6,13,0.462,5,9,0.556,0,0,0.0,0,3,3,1,1,1,0,0,0,0,17,9,24.1,0,0,28.0,1,1,1,1,14162,4280,4274,11369,163,284,3031,13990,14885,13990,13390,8948,12106,11823,9505,4715,7678,1,1,18504,4235,4523,9027,2167,47,5842,1.0,22:10,
960,960,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301177,2014-04-11T00:00:00,NYK @ TOR,W,36.4,4,10,0.4,3,9,0.333,4,4,1.0,0,1,1,1,2,0,1,0,4,2,15,9,18.7,0,0,22.0,1,1,1,1,3206,8580,7669,13750,984,284,6480,2882,4290,1,13390,16983,19088,11823,4624,11946,2516,1,21355,8067,5541,4523,12549,2167,47,9405,1.0,36:24,
1677,1677,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301149,2014-04-06T00:00:00,NYK @ MIA,L,42.666666666666664,11,28,0.393,10,22,0.455,0,0,0.0,0,5,5,3,2,2,0,0,5,1,32,-5,46.5,0,0,54.0,1,12875,12875,12875,455,408,39,14888,1,1,5475,13990,14885,13990,13390,4234,7025,5378,4624,1559,7678,1,24081,12544,271,17192,1137,2167,47,255,1.0,42:40,
1878,1878,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301136,2014-04-04T00:00:00,NYK vs. WAS,L,43.45166666666667,12,23,0.522,8,16,0.5,0,0,0.0,1,2,3,1,2,0,0,0,3,2,32,11,35.1,0,0,44.0,1,12875,12875,12875,329,232,226,7641,10,4,3087,13990,14885,13990,6679,12561,12106,11823,4624,11946,7678,1,16774,8067,271,3507,3746,2167,47,987,1.0,43:27,
2388,2388,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301115,2014-04-02T00:00:00,NYK vs. BKN,W,35.35,9,16,0.563,6,12,0.5,0,0,0.0,0,8,8,6,1,1,0,0,3,0,24,18,44.6,0,0,46.0,1,1,1,1,3966,1173,2080,6395,51,35,3087,13990,14885,13990,13390,1209,2927,1758,9505,4715,7678,1,16774,18504,1324,1203,1396,2167,47,764,1.0,35:21,
2499,2499,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301110,2014-03-31T00:00:00,NYK @ UTA,W,43.416666666666664,5,14,0.357,3,10,0.3,0,0,0.0,0,3,3,4,1,1,0,0,2,0,13,12,24.6,0,0,25.0,1,1,1,1,332,6209,3386,16093,984,155,8062,13990,14885,13990,13390,8948,12106,3686,9505,4715,7678,1,10698,18504,7181,3089,8722,2167,47,7441,1.0,43:25,
2813,2813,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301098,2014-03-30T00:00:00,NYK @ GSW,W,41.513333333333335,8,17,0.471,3,9,0.333,2,2,1.0,1,4,5,2,1,0,1,0,4,3,21,10,32.0,0,0,33.0,1,1,1,1,710,1826,1598,11113,984,284,6480,6578,8189,1,6679,6220,7025,7958,9505,11946,2516,1,21355,4967,2240,3965,4910,2167,47,3695,1.0,41:31,
3164,3164,2013-14,2747,JR Smith,JR,1610612752,NYK,New York Knicks,21301085,2014-03-28T00:00:00,NYK @ PHX,L,30.966666666666665,6,14,0.429,2,8,0.25,1,1,1.0,0,4,4,1,3,2,0,1,4,2,15,-37,24.3,0,0,26.0,1,12875,12875,12875,7409,4280,3386,12594,2352,516,8282,10700,13563,1,13390,6220,9295,11823,2074,1559,7678,17134,21355,8067,5541,25597,8917,2167,47,6882,1.0,30:58,
