,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
268,268,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601221,2007-04-18T00:00:00,DET @ BOS,W,10.85,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,2,-1,2.2,0,0,3.0,1,1,1,1,20403,17157,18204,15687,7913,12853,7913,14315,15277,14315,13399,15940,18259,16786,9671,11383,7149,1,4150,18405,19134,12749,22628,2110,33,21819,,10:51,
314,314,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601214,2007-04-17T00:00:00,DET vs. TOR,W,24.5,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,0,6,4,12.6,0,0,11.0,1,1,1,1,12450,10910,14684,4745,7913,9386,7913,14315,15277,14315,13399,8412,11573,7729,17006,11383,7149,1,1,18405,14046,7567,15748,2110,33,16119,,24:30,
673,673,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601201,2007-04-15T00:00:00,DET vs. PHI,L,23.351666666666667,5,10,0.5,1,5,0.2,4,4,1.0,1,1,2,0,0,0,0,0,0,2,15,-8,17.4,0,0,18.0,1,12467,12467,12467,13184,6053,7291,7647,3925,1976,7327,3434,4951,1,6978,15940,14677,16786,17006,11383,7149,1,1,8655,5603,19628,12637,2110,33,11365,,23:21,
907,907,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601175,2007-04-13T00:00:00,DET @ TOR,L,28.183333333333337,3,11,0.273,2,5,0.4,0,0,0.0,1,3,4,3,3,0,1,0,0,1,8,4,17.3,0,0,19.0,1,12467,12467,12467,9983,10910,6193,18343,1814,1976,4699,14315,15277,14315,6978,8412,8939,5327,2385,11383,2498,1,1,12889,11777,7567,12705,2110,33,10701,,28:11,
1251,1251,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601166,2007-04-11T00:00:00,DET vs. ORL,W,38.96666666666667,6,11,0.545,3,4,0.75,2,2,1.0,2,1,3,5,1,0,1,1,0,1,17,9,30.1,0,0,30.0,1,1,1,1,2925,4361,6193,6869,776,3134,1273,7129,8848,1,3553,15940,11573,2508,9671,11383,2498,16867,1,12889,4374,4201,5705,2110,33,4894,,38:58,
1547,1547,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601149,2007-04-09T00:00:00,DET @ NYK,W,38.96666666666667,6,16,0.375,0,3,0.0,0,2,0.0,3,5,8,3,1,0,1,0,0,2,12,0,28.1,0,0,25.0,1,1,1,1,2925,4361,2200,14720,7913,4736,7913,14315,8848,14315,1756,3866,2881,5327,9671,11383,2498,1,1,8655,7838,11511,6629,2110,33,7222,,38:58,
1652,1652,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601143,2007-04-08T00:00:00,DET vs. CLE,W,43.1,6,15,0.4,0,1,0.0,0,0,0.0,3,3,6,1,0,1,0,2,3,3,12,11,23.7,0,0,21.0,1,1,1,1,927,4361,2828,13414,7913,9386,7913,14315,15277,14315,1756,8412,5105,11213,17006,4311,7149,22752,14974,5639,7838,3244,8851,2110,33,9422,,43:06,
2304,2304,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601112,2007-04-04T00:00:00,DET vs. CHI,L,29.3,1,5,0.2,0,0,0.0,4,4,1.0,0,2,2,7,1,1,0,1,0,2,6,-10,20.9,0,0,17.0,1,12467,12467,12467,9238,17157,14684,19662,7913,12853,7913,3434,4951,1,13399,11788,14677,1180,9671,4311,7149,16867,1,8655,14046,20973,10444,2110,33,12020,,29:18,
2504,2504,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601101,2007-04-03T00:00:00,DET @ IND,W,31.7,9,16,0.563,1,4,0.25,5,10,0.5,3,1,4,1,0,1,0,1,1,6,24,17,33.3,0,0,32.0,1,1,1,1,7669,1360,2200,6345,3925,3134,6624,2402,746,10900,1756,15940,8939,11213,17006,4311,7149,16867,4150,1345,1603,1342,4422,2110,33,4122,,31:42,
2649,2649,2006-07,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20601088,2007-04-01T00:00:00,DET vs. MIA,W,31.983333333333334,2,9,0.222,0,2,0.0,1,2,0.5,1,3,4,2,1,0,0,0,1,1,5,0,11.8,0,0,11.0,1,1,1,1,7463,13865,8489,19492,7913,6789,7913,11094,8848,10900,6978,8412,8939,7729,9671,11383,7149,1,4150,12889,15505,11511,16277,2110,33,16119,,31:59,
